t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.724872641,6073wmu0rgk0,Buffy,0,gs4f61,21,7224,1,0,0,228,True,0
187902.016780585,6073wmu0rgk0,Buffy,1,gs4f61,21,7224,2,0,0,100,True,1
187902.890798766,6073wmu0rgk0,Buffy,1,gs4f61,44,22684,1,0,0,228,True,1
187903.311827418,6073wmu0rgk0,Buffy,1,a6cerv,24,58435,2,0,0,100,True,0
187904.68407563,6073wmu0rgk0,Buffy,1,gs4f61,71,14651,2,0,0,100,True,0
187907.878112438,6073wmu0rgk0,Buffy,1,gs4f61,1,20376,1,0,0,228,True,0
187907.971590426,6073wmu0rgk0,Buffy,1,mjrogs,42,43458,1,0,228,0,True,1
187908.398242096,6073wmu0rgk0,Buffy,1,mjrogs,42,43458,2,100,0,0,True,1
187909.119817705,6073wmu0rgk0,Buffy,1,a6cerv,64,18605,1,0,0,228,True,0
187914.341274973,6073wmu0rgk0,Buffy,2,gs4f61,69,30413,1,0,0,228,True,2
187914.739387489,6073wmu0rgk0,Buffy,2,a6cerv,5,57798,2,0,0,100,True,1
187915.16881558,6073wmu0rgk0,Buffy,2,gs4f61,53,59176,2,0,0,100,True,1
187915.662940516,6073wmu0rgk0,Buffy,2,gs4f61,69,30413,2,0,0,100,True,0
187919.339181646,6073wmu0rgk0,Buffy,2,mjrogs,22,32740,1,0,228,0,True,0
187919.73491695,6073wmu0rgk0,Buffy,2,mjrogs,22,32740,2,100,0,0,True,0
187923.745891468,6073wmu0rgk0,Buffy,3,gs4f61,27,55051,2,0,0,100,True,0
187927.645248482,6073wmu0rgk0,Buffy,3,gs4f61,77,29549,2,0,0,100,True,0
187931.878593045,6073wmu0rgk0,Buffy,4,gs4f61,54,19727,1,0,0,228,True,1
187932.455384449,6073wmu0rgk0,Buffy,4,gs4f61,72,20265,2,0,0,100,True,0
187933.141983711,6073wmu0rgk0,Buffy,4,mjrogs,14,12093,1,0,228,0,True,0
187933.53381676,6073wmu0rgk0,Buffy,4,mjrogs,14,12093,2,100,0,0,True,0
187936.962887822,6073wmu0rgk0,Buffy,4,gs4f61,50,64137,1,0,0,228,True,1
187936.974454387,6073wmu0rgk0,Buffy,4,mjrogs,44,659,1,0,228,0,True,0
187937.373586788,6073wmu0rgk0,Buffy,4,mjrogs,44,659,2,100,0,0,True,0
187937.837317292,6073wmu0rgk0,Buffy,4,mjrogs,55,45743,1,0,228,0,True,0
187938.221702677,6073wmu0rgk0,Buffy,4,mjrogs,55,45743,2,100,0,0,True,0
187941.428095335,6073wmu0rgk0,Buffy,4,gs4f61,67,57292,1,0,0,228,True,0
187942.882466505,6073wmu0rgk0,Buffy,5,a6cerv,36,42635,1,0,0,228,True,0
187944.744445402,6073wmu0rgk0,Buffy,5,a6cerv,50,34700,2,0,0,100,True,0
187948.580662567,6073wmu0rgk0,Buffy,5,gs4f61,41,10860,2,0,0,100,True,1
187949.014445031,6073wmu0rgk0,Buffy,5,a6cerv,15,39675,2,0,0,100,True,0
187952.142532152,6073wmu0rgk0,Buffy,6,gs4f61,52,59482,2,0,0,100,True,0
187954.233007536,6073wmu0rgk0,Buffy,6,mjrogs,31,26216,1,0,228,0,True,0
187954.629444891,6073wmu0rgk0,Buffy,6,mjrogs,31,26216,2,100,0,0,True,0
187955.540884345,6073wmu0rgk0,Buffy,6,a6cerv,4,29247,2,0,0,100,True,0
187956.13800188,6073wmu0rgk0,Buffy,6,gs4f61,6,38084,2,0,0,100,True,0
187958.815619987,6073wmu0rgk0,Buffy,6,gs4f61,65,63913,2,0,0,100,True,0
187959.747390699,6073wmu0rgk0,Buffy,6,mjrogs,78,48961,1,0,228,0,True,0
