t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187943.772564865,93zzaabpvxa5,Bennie,5,usgb5p,21,29188,1,0,228,0,True,0
187944.198415774,93zzaabpvxa5,Bennie,5,usgb5p,21,29188,2,100,0,0,True,0
187944.397101757,93zzaabpvxa5,Bennie,5,usgb5p,42,18155,1,0,228,0,True,0
187944.796401681,93zzaabpvxa5,Bennie,5,usgb5p,42,18155,2,100,0,0,True,0
187947.671382467,93zzaabpvxa5,Bennie,5,usgb5p,3,31538,1,0,228,0,True,0
187948.08103436,93zzaabpvxa5,Bennie,5,usgb5p,3,31538,2,100,0,0,True,0
187948.76877158,93zzaabpvxa5,Bennie,5,usgb5p,69,53637,1,0,228,0,True,0
187949.187454693,93zzaabpvxa5,Bennie,5,usgb5p,69,53637,2,100,0,0,True,0
187950.277348907,93zzaabpvxa5,Bennie,5,usgb5p,20,974,1,0,228,0,True,0
187950.70543971,93zzaabpvxa5,Bennie,5,usgb5p,20,974,2,100,0,0,True,0
187950.99429007,93zzaabpvxa5,Bennie,5,usgb5p,22,56517,1,0,228,0,True,0
187951.434714849,93zzaabpvxa5,Bennie,5,usgb5p,22,56517,2,100,0,0,True,0
187951.749089961,93zzaabpvxa5,Bennie,6,usgb5p,35,24720,1,0,228,0,True,0
187952.408090368,93zzaabpvxa5,Bennie,6,usgb5p,35,24720,2,100,0,0,True,0
187954.922005882,93zzaabpvxa5,Bennie,6,usgb5p,59,63442,1,0,228,0,True,0
187955.341115465,93zzaabpvxa5,Bennie,6,usgb5p,59,63442,2,100,0,0,True,0
187956.471938291,93zzaabpvxa5,Bennie,6,usgb5p,31,50614,1,0,228,0,True,0
187956.867196715,93zzaabpvxa5,Bennie,6,usgb5p,31,50614,2,100,0,0,True,0
187957.443689249,93zzaabpvxa5,Bennie,6,usgb5p,9,21806,1,0,228,0,True,0
187957.854370566,93zzaabpvxa5,Bennie,6,usgb5p,9,21806,2,100,0,0,True,0
187958.994748441,93zzaabpvxa5,Bennie,6,usgb5p,16,37853,1,0,228,0,True,0
187959.395832519,93zzaabpvxa5,Bennie,6,usgb5p,16,37853,2,100,0,0,True,0
187975.496909552,93zzaabpvxa5,Bennie,8,usgb5p,14,32920,1,0,228,0,True,0
187975.920950215,93zzaabpvxa5,Bennie,8,usgb5p,14,32920,2,100,0,0,True,0
187978.148895282,93zzaabpvxa5,Bennie,8,usgb5p,39,43299,1,0,228,0,True,0
187978.541663146,93zzaabpvxa5,Bennie,8,usgb5p,39,43299,2,100,0,0,True,0
187978.798938151,93zzaabpvxa5,Bennie,8,usgb5p,8,8178,1,0,228,0,True,0
187979.247318489,93zzaabpvxa5,Bennie,8,usgb5p,8,8178,2,100,0,0,True,0
188003.712087418,93zzaabpvxa5,Bennie,11,usgb5p,53,54569,1,0,228,0,True,0
188004.121692772,93zzaabpvxa5,Bennie,11,usgb5p,53,54569,2,100,0,0,True,0
188007.448378934,93zzaabpvxa5,Bennie,11,usgb5p,67,54012,1,0,228,0,True,0
188007.850390108,93zzaabpvxa5,Bennie,11,usgb5p,67,54012,2,100,0,0,True,0
188010.027522596,93zzaabpvxa5,Bennie,11,usgb5p,10,42571,1,0,228,0,True,0
188010.44095524,93zzaabpvxa5,Bennie,11,usgb5p,10,42571,2,100,0,0,True,0
188010.523106989,93zzaabpvxa5,Bennie,11,usgb5p,10,1212,1,0,228,0,True,0
188010.900148654,93zzaabpvxa5,Bennie,11,usgb5p,10,1212,2,100,0,0,True,0
188013.239558458,93zzaabpvxa5,Bennie,12,usgb5p,10,25322,1,0,228,0,True,0
188013.642755551,93zzaabpvxa5,Bennie,12,usgb5p,10,25322,2,100,0,0,True,0
188014.167175876,93zzaabpvxa5,Bennie,12,usgb5p,0,28848,1,0,228,0,True,0
188014.555838328,93zzaabpvxa5,Bennie,12,usgb5p,0,28848,2,100,0,0,True,0
188015.289235283,93zzaabpvxa5,Bennie,12,usgb5p,0,6014,1,0,228,0,True,0
188015.723183367,93zzaabpvxa5,Bennie,12,usgb5p,0,6014,2,100,0,0,True,0
188016.415641938,93zzaabpvxa5,Bennie,12,usgb5p,10,2984,1,0,228,0,True,0
188016.818550609,93zzaabpvxa5,Bennie,12,usgb5p,10,2984,2,100,0,0,True,0
188017.568262984,93zzaabpvxa5,Bennie,12,usgb5p,10,7135,1,0,228,0,True,0
188017.95153684,93zzaabpvxa5,Bennie,12,usgb5p,10,7135,2,100,0,0,True,0
