t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.183046125,b39kkl7envwp,Elvera,0,9j2eq8,12,53556,1,0,0,228,True,0
187901.912448511,b39kkl7envwp,Elvera,1,a6cerv,5,57798,1,0,0,228,True,1
187902.637952589,b39kkl7envwp,Elvera,1,9j2eq8,28,29655,1,0,0,228,True,1
187903.493691585,b39kkl7envwp,Elvera,1,oh3937,41,26994,1,0,0,228,True,2
187904.250146912,b39kkl7envwp,Elvera,1,9j2eq8,57,25004,1,0,0,228,True,2
187905.000057522,b39kkl7envwp,Elvera,1,oh3937,27,52504,1,0,0,228,True,1
187905.737538081,b39kkl7envwp,Elvera,1,9j2eq8,24,50423,1,0,0,228,True,0
187906.595451195,b39kkl7envwp,Elvera,1,gs4f61,51,16975,1,0,0,228,True,3
187907.123526989,b39kkl7envwp,Elvera,1,oh3937,71,42020,2,0,0,100,True,3
187907.61597671,b39kkl7envwp,Elvera,1,oh3937,42,43292,2,0,0,100,True,2
187908.405259507,b39kkl7envwp,Elvera,1,9j2eq8,16,14480,1,0,0,228,True,4
187908.84159077,b39kkl7envwp,Elvera,1,9j2eq8,28,29655,2,0,0,100,True,3
187909.605040701,b39kkl7envwp,Elvera,1,9j2eq8,68,21366,1,0,0,228,True,4
187910.400396702,b39kkl7envwp,Elvera,1,9j2eq8,50,53193,1,0,0,228,True,6
187910.827207289,b39kkl7envwp,Elvera,1,9j2eq8,24,50423,2,0,0,100,True,6
187911.629044294,b39kkl7envwp,Elvera,1,a6cerv,64,18605,1,0,0,228,True,6
187912.228814534,b39kkl7envwp,Elvera,2,gs4f61,1,20376,2,0,0,100,True,7
187922.863036942,b39kkl7envwp,Elvera,3,oh3937,79,30937,1,0,0,228,True,7
187923.295358702,b39kkl7envwp,Elvera,3,9j2eq8,32,23595,2,0,0,100,True,7
187924.035089322,b39kkl7envwp,Elvera,3,9j2eq8,50,53193,1,0,0,228,True,8
187924.732653462,b39kkl7envwp,Elvera,3,9j2eq8,40,58935,1,0,0,228,True,8
187925.1351861,b39kkl7envwp,Elvera,3,9j2eq8,68,21366,2,0,0,100,True,8
187925.543366021,b39kkl7envwp,Elvera,3,a6cerv,7,7551,2,0,0,100,True,7
187926.272125684,b39kkl7envwp,Elvera,3,oh3937,31,37393,1,0,0,228,True,8
187926.699770642,b39kkl7envwp,Elvera,3,9j2eq8,4,48642,2,0,0,100,True,9
187927.442440309,b39kkl7envwp,Elvera,3,9j2eq8,51,49867,1,0,0,228,True,9
187928.180908046,b39kkl7envwp,Elvera,3,9j2eq8,37,5328,1,0,0,228,True,11
187928.570660247,b39kkl7envwp,Elvera,3,9j2eq8,7,24933,2,0,0,100,True,10
187929.285171009,b39kkl7envwp,Elvera,3,9j2eq8,35,60971,1,0,0,228,True,12
187929.657963884,b39kkl7envwp,Elvera,3,9j2eq8,30,3997,2,0,0,100,True,12
187930.39839692,b39kkl7envwp,Elvera,3,9j2eq8,27,28112,1,0,0,228,True,13
187931.160309301,b39kkl7envwp,Elvera,3,9j2eq8,47,41942,1,0,0,228,True,14
187931.620924257,b39kkl7envwp,Elvera,3,9j2eq8,50,53193,2,0,0,100,True,13
187932.189091705,b39kkl7envwp,Elvera,4,9j2eq8,4,48642,2,0,0,100,True,13
187933.040794653,b39kkl7envwp,Elvera,4,9j2eq8,70,50316,1,0,0,228,True,14
187933.778796224,b39kkl7envwp,Elvera,4,gs4f61,33,25290,1,0,0,228,True,13
187934.183273868,b39kkl7envwp,Elvera,4,gs4f61,77,29549,2,0,0,100,True,12
187934.615721961,b39kkl7envwp,Elvera,4,9j2eq8,54,52689,2,0,0,100,True,13
187935.041205775,b39kkl7envwp,Elvera,4,9j2eq8,11,49936,2,0,0,100,True,13
187935.755128884,b39kkl7envwp,Elvera,4,oh3937,39,55579,1,0,0,228,True,14
187936.478979646,b39kkl7envwp,Elvera,4,gs4f61,9,61043,1,0,0,228,True,17
187937.173063562,b39kkl7envwp,Elvera,4,9j2eq8,71,20632,1,0,0,228,True,16
187937.90789974,b39kkl7envwp,Elvera,4,9j2eq8,29,50858,1,0,0,228,True,17
187938.298720502,b39kkl7envwp,Elvera,4,oh3937,30,57949,2,0,0,100,True,17
187939.003543784,b39kkl7envwp,Elvera,4,9j2eq8,36,63532,1,0,0,228,True,20
187939.401503203,b39kkl7envwp,Elvera,4,gs4f61,38,17068,2,0,0,100,True,21
187940.165964846,b39kkl7envwp,Elvera,4,oh3937,76,6290,1,0,0,228,True,20
187940.545632706,b39kkl7envwp,Elvera,4,gs4f61,72,20265,2,0,0,100,True,19
187940.956575438,b39kkl7envwp,Elvera,4,9j2eq8,27,28112,2,0,0,100,True,19
187941.681656241,b39kkl7envwp,Elvera,4,9j2eq8,20,40291,1,0,0,228,True,20
187942.161009386,b39kkl7envwp,Elvera,4,9j2eq8,35,60971,2,0,0,100,True,19
187942.631212156,b39kkl7envwp,Elvera,5,9j2eq8,11,49936,2,0,0,100,True,20
187943.353427773,b39kkl7envwp,Elvera,5,9j2eq8,64,28427,1,0,0,228,True,22
187943.791818026,b39kkl7envwp,Elvera,5,9j2eq8,47,41942,2,0,0,100,True,21
187944.205966354,b39kkl7envwp,Elvera,5,gs4f61,33,25290,2,0,0,100,True,22
187944.970813192,b39kkl7envwp,Elvera,5,9j2eq8,73,48835,1,0,0,228,True,21
187945.707068851,b39kkl7envwp,Elvera,5,gs4f61,41,10860,1,0,0,228,True,20
187946.459040584,b39kkl7envwp,Elvera,5,9j2eq8,14,34343,1,0,0,228,True,20
187947.176707847,b39kkl7envwp,Elvera,5,oh3937,23,41642,1,0,0,228,True,20
187947.926322817,b39kkl7envwp,Elvera,5,gs4f61,18,9603,1,0,0,228,True,19
187948.356278861,b39kkl7envwp,Elvera,5,9j2eq8,66,14956,2,0,0,100,True,18
187949.108119327,b39kkl7envwp,Elvera,5,gs4f61,5,30507,1,0,0,228,True,21
187949.549584507,b39kkl7envwp,Elvera,5,gs4f61,50,64137,2,0,0,100,True,20
187950.336254324,b39kkl7envwp,Elvera,5,gs4f61,30,51181,1,0,0,228,True,21
187951.079636459,b39kkl7envwp,Elvera,5,oh3937,64,62868,1,0,0,228,True,21
187951.918367102,b39kkl7envwp,Elvera,5,9j2eq8,63,44634,1,0,0,228,True,22
