t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187913.932713886,h0bw2ql97j53,Newton,2,v0zd4m,7,22380,2,0,0,100,True,0
187914.517032874,h0bw2ql97j53,Newton,2,v0zd4m,2,49810,2,0,0,100,True,1
187915.341417358,h0bw2ql97j53,Newton,2,9j2eq8,72,4130,1,0,0,228,True,0
187916.212238797,h0bw2ql97j53,Newton,2,v0zd4m,76,30290,2,0,0,100,True,0
187917.025723144,h0bw2ql97j53,Newton,2,v0zd4m,78,58999,1,0,0,228,True,1
187917.818714216,h0bw2ql97j53,Newton,2,9j2eq8,25,30025,1,0,0,228,True,1
187918.576065744,h0bw2ql97j53,Newton,2,v0zd4m,56,19946,1,0,0,228,True,2
187919.33054002,h0bw2ql97j53,Newton,2,mjrogs,22,32740,1,0,0,228,True,2
187920.06064227,h0bw2ql97j53,Newton,2,v0zd4m,68,28884,1,0,0,228,True,5
187920.814824894,h0bw2ql97j53,Newton,2,9j2eq8,17,6421,1,0,0,228,True,7
187921.634266783,h0bw2ql97j53,Newton,3,mjrogs,65,7541,1,0,0,228,True,7
187922.273255065,h0bw2ql97j53,Newton,3,v0zd4m,78,58999,2,0,0,100,True,8
187922.65882712,h0bw2ql97j53,Newton,3,mjrogs,35,53232,2,0,0,100,True,7
187923.380887524,h0bw2ql97j53,Newton,3,v0zd4m,64,656,1,0,0,228,True,6
187924.126820998,h0bw2ql97j53,Newton,3,v0zd4m,33,18598,1,0,0,228,True,7
187924.543234859,h0bw2ql97j53,Newton,3,v0zd4m,56,19946,2,0,0,100,True,6
187925.269393324,h0bw2ql97j53,Newton,3,v0zd4m,74,62641,1,0,0,228,True,8
187926.00884564,h0bw2ql97j53,Newton,3,9j2eq8,27,28112,1,0,0,228,True,8
187926.72121981,h0bw2ql97j53,Newton,3,9j2eq8,11,49936,1,0,0,228,True,8
187927.453190791,h0bw2ql97j53,Newton,3,v0zd4m,79,57973,1,0,0,228,True,8
187927.867741957,h0bw2ql97j53,Newton,3,mjrogs,65,7541,2,0,0,100,True,9
187928.263660334,h0bw2ql97j53,Newton,3,mjrogs,5,15849,2,0,0,100,True,9
187928.654544953,h0bw2ql97j53,Newton,3,9j2eq8,65,37824,2,0,0,100,True,10
187929.379715664,h0bw2ql97j53,Newton,3,9j2eq8,71,20632,1,0,0,228,True,10
187930.120790566,h0bw2ql97j53,Newton,3,v0zd4m,45,39572,1,0,0,228,True,10
187930.513017455,h0bw2ql97j53,Newton,3,v0zd4m,4,18516,2,0,0,100,True,10
187930.888649294,h0bw2ql97j53,Newton,3,9j2eq8,17,6421,2,0,0,100,True,9
187931.29363955,h0bw2ql97j53,Newton,4,v0zd4m,74,62641,2,0,0,100,True,8
187931.425541212,h0bw2ql97j53,Newton,4,mjrogs,66,53209,2,0,0,100,False,8
187932.334621352,h0bw2ql97j53,Newton,4,v0zd4m,59,10570,1,0,0,228,True,8
187932.754291655,h0bw2ql97j53,Newton,4,v0zd4m,33,18598,2,0,0,100,True,8
187933.476842831,h0bw2ql97j53,Newton,4,9j2eq8,66,14956,1,0,0,228,True,9
187934.191576535,h0bw2ql97j53,Newton,4,v0zd4m,32,21547,1,0,0,228,True,10
187934.623752512,h0bw2ql97j53,Newton,4,mjrogs,79,31394,2,0,0,100,True,10
187935.048440816,h0bw2ql97j53,Newton,4,9j2eq8,18,38787,2,0,0,100,True,9
187935.470153689,h0bw2ql97j53,Newton,4,v0zd4m,37,43757,2,0,0,100,True,10
187936.179344918,h0bw2ql97j53,Newton,4,9j2eq8,14,34343,1,0,0,228,True,11
187936.955466942,h0bw2ql97j53,Newton,4,9j2eq8,76,7760,1,0,0,228,True,11
187937.347523131,h0bw2ql97j53,Newton,4,9j2eq8,9,5266,2,0,0,100,True,11
187937.777387786,h0bw2ql97j53,Newton,4,v0zd4m,71,15019,2,0,0,100,True,12
187938.158862036,h0bw2ql97j53,Newton,4,mjrogs,45,60520,2,0,0,100,True,11
187938.898148988,h0bw2ql97j53,Newton,4,mjrogs,32,6635,1,0,0,228,True,13
187939.634466868,h0bw2ql97j53,Newton,4,9j2eq8,1,3760,1,0,0,228,True,12
187940.039826105,h0bw2ql97j53,Newton,4,9j2eq8,54,52689,2,0,0,100,True,13
187940.783501111,h0bw2ql97j53,Newton,4,v0zd4m,53,109,1,0,0,228,True,14
187941.207911675,h0bw2ql97j53,Newton,4,9j2eq8,52,54835,2,0,0,100,True,13
187942.026861807,h0bw2ql97j53,Newton,5,v0zd4m,6,5463,1,0,0,228,True,15
187942.539194469,h0bw2ql97j53,Newton,5,v0zd4m,40,36622,2,0,0,100,True,16
187942.997066915,h0bw2ql97j53,Newton,5,mjrogs,74,47529,2,0,0,100,True,15
187943.747228313,h0bw2ql97j53,Newton,5,v0zd4m,0,3387,1,0,0,228,True,15
187944.164079915,h0bw2ql97j53,Newton,5,mjrogs,53,4445,2,0,0,100,True,15
187944.896078235,h0bw2ql97j53,Newton,5,9j2eq8,49,24556,1,0,0,228,True,16
187945.308974233,h0bw2ql97j53,Newton,5,v0zd4m,19,41416,2,0,0,100,True,17
187946.110762404,h0bw2ql97j53,Newton,5,v0zd4m,54,47500,1,0,0,228,True,17
187946.505544573,h0bw2ql97j53,Newton,5,v0zd4m,66,55176,2,0,0,100,True,21
187946.903933948,h0bw2ql97j53,Newton,5,mjrogs,0,5172,2,0,0,100,True,21
187947.629488709,h0bw2ql97j53,Newton,5,9j2eq8,53,60949,1,0,0,228,True,21
187948.326684412,h0bw2ql97j53,Newton,5,v0zd4m,42,44078,1,0,0,228,True,21
187949.050082018,h0bw2ql97j53,Newton,5,mjrogs,27,32635,1,0,0,228,True,21
187949.468775383,h0bw2ql97j53,Newton,5,mjrogs,41,63997,2,0,0,100,True,21
187949.894547893,h0bw2ql97j53,Newton,5,v0zd4m,29,46992,2,0,0,100,True,22
187950.315933116,h0bw2ql97j53,Newton,5,v0zd4m,67,24640,2,0,0,100,True,22
187951.058514006,h0bw2ql97j53,Newton,5,v0zd4m,47,36896,1,0,0,228,True,23
187951.902106059,h0bw2ql97j53,Newton,6,9j2eq8,3,1373,1,0,0,228,True,23
187952.777031779,h0bw2ql97j53,Newton,6,v0zd4m,14,28922,1,0,0,228,True,24
187953.230178776,h0bw2ql97j53,Newton,6,mjrogs,68,29686,2,0,0,100,True,24
187953.959207312,h0bw2ql97j53,Newton,6,v0zd4m,62,8542,1,0,0,228,True,23
187954.37674057,h0bw2ql97j53,Newton,6,v0zd4m,6,5463,2,0,0,100,True,23
