t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.999403724,gff4sv0vyr3q,Athena,0,9j2eq8,26,32137,1,0,0,228,True,0
187900.909305379,gff4sv0vyr3q,Athena,0,9j2eq8,52,54835,1,0,0,228,True,0
187902.712049622,gff4sv0vyr3q,Athena,1,oh3937,42,43292,1,0,0,228,True,2
187903.205868686,gff4sv0vyr3q,Athena,1,qyqa6f,57,46075,2,0,0,100,True,2
187903.964052476,gff4sv0vyr3q,Athena,1,9j2eq8,24,50423,1,0,0,228,True,3
187904.409196215,gff4sv0vyr3q,Athena,1,9j2eq8,12,53556,2,0,0,100,True,4
187905.059750031,gff4sv0vyr3q,Athena,1,qyqa6f,0,26190,2,0,0,100,True,5
187905.77890189,gff4sv0vyr3q,Athena,1,9j2eq8,32,23595,1,0,0,228,True,4
187906.214728338,gff4sv0vyr3q,Athena,1,9j2eq8,26,32137,2,0,0,100,True,4
187906.957504311,gff4sv0vyr3q,Athena,1,gs4f61,20,39447,1,0,0,228,True,3
187907.741962151,gff4sv0vyr3q,Athena,1,9j2eq8,68,21366,1,0,0,228,True,3
187908.187820009,gff4sv0vyr3q,Athena,1,oh3937,78,36525,2,0,0,100,True,2
187908.94974896,gff4sv0vyr3q,Athena,1,9j2eq8,30,3997,1,0,0,228,True,1
187909.354702048,gff4sv0vyr3q,Athena,1,gs4f61,16,52733,2,0,0,100,True,1
187909.822020275,gff4sv0vyr3q,Athena,1,gs4f61,51,16975,2,0,0,100,True,1
187910.550789715,gff4sv0vyr3q,Athena,1,9j2eq8,40,58935,1,0,0,228,True,0
187911.388195025,gff4sv0vyr3q,Athena,1,9j2eq8,16,14480,2,0,0,100,True,1
187912.037782624,gff4sv0vyr3q,Athena,2,qyqa6f,49,15915,2,0,0,100,True,0
187912.847355961,gff4sv0vyr3q,Athena,2,9j2eq8,69,43203,1,0,0,228,True,1
187913.597126983,gff4sv0vyr3q,Athena,2,oh3937,3,61553,1,0,0,228,True,2
187914.394561181,gff4sv0vyr3q,Athena,2,qyqa6f,59,50624,1,0,0,228,True,2
