t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.909950942,wabl8ffws2ky,Elvera,1,gs4f61,21,7224,2,0,0,100,True,0
187903.773074888,wabl8ffws2ky,Elvera,1,gs4f61,16,52733,1,0,0,228,True,0
187906.326538537,wabl8ffws2ky,Elvera,1,gs4f61,1,20376,1,0,0,228,True,0
187906.820462519,wabl8ffws2ky,Elvera,1,gs4f61,44,22684,2,0,0,100,True,0
187927.62177625,wabl8ffws2ky,Elvera,3,gs4f61,33,25290,1,0,0,228,True,0
187929.145251023,wabl8ffws2ky,Elvera,3,gs4f61,72,20265,1,0,0,228,True,0
187953.103090763,wabl8ffws2ky,Elvera,6,gs4f61,52,59482,2,0,0,100,True,0
187954.96427156,wabl8ffws2ky,Elvera,6,gs4f61,5,30507,2,0,0,100,True,0
187956.93732346,wabl8ffws2ky,Elvera,6,gs4f61,8,29293,2,0,0,100,True,0
187965.501892128,wabl8ffws2ky,Elvera,7,gs4f61,23,58797,2,0,0,100,True,0
187968.270845505,wabl8ffws2ky,Elvera,7,gs4f61,32,47805,2,0,0,100,True,0
187971.794204569,wabl8ffws2ky,Elvera,7,gs4f61,40,11587,2,0,0,100,True,0
187972.881860633,wabl8ffws2ky,Elvera,8,gs4f61,46,11676,1,0,0,228,True,0
187995.859952862,wabl8ffws2ky,Elvera,10,gs4f61,66,12214,1,0,0,228,True,0
187996.618599231,wabl8ffws2ky,Elvera,10,gs4f61,48,16297,1,0,0,228,True,0
187997.33499638,wabl8ffws2ky,Elvera,10,gs4f61,59,21728,1,0,0,228,True,0
187999.686176696,wabl8ffws2ky,Elvera,10,gs4f61,2,7375,1,0,0,228,True,0
188003.988234135,wabl8ffws2ky,Elvera,11,gs4f61,36,15266,1,0,0,228,True,0
188008.286345635,wabl8ffws2ky,Elvera,11,gs4f61,36,15266,2,0,0,100,True,0
188011.794668142,wabl8ffws2ky,Elvera,11,gs4f61,19,8529,1,0,0,228,True,0
188014.833542718,wabl8ffws2ky,Elvera,12,gs4f61,2,7375,2,0,0,100,True,0
188018.787158373,wabl8ffws2ky,Elvera,12,gs4f61,17,35753,2,0,0,100,True,0
188019.263018886,wabl8ffws2ky,Elvera,12,gs4f61,78,40479,2,0,0,100,True,0
188021.973708929,wabl8ffws2ky,Elvera,12,gs4f61,28,61288,2,0,0,100,True,0
188024.25396028,wabl8ffws2ky,Elvera,13,gs4f61,45,28176,1,0,0,228,True,1
188024.655282731,wabl8ffws2ky,Elvera,13,gs4f61,63,65423,2,0,0,100,True,1
188025.39805711,wabl8ffws2ky,Elvera,13,gs4f61,29,31084,1,0,0,228,True,1
188026.10853397,wabl8ffws2ky,Elvera,13,gs4f61,3,32584,1,0,0,228,True,2
188026.524080994,wabl8ffws2ky,Elvera,13,gs4f61,19,8529,2,0,0,100,True,1
188027.229917676,wabl8ffws2ky,Elvera,13,gs4f61,73,47287,1,0,0,228,True,0
188028.32614171,wabl8ffws2ky,Elvera,13,gs4f61,47,42841,1,0,0,228,True,0
188029.054504425,wabl8ffws2ky,Elvera,13,gs4f61,14,64540,1,0,0,228,True,2
188029.420067483,wabl8ffws2ky,Elvera,13,gs4f61,45,28176,2,0,0,100,True,2
188029.793648745,wabl8ffws2ky,Elvera,13,gs4f61,29,31084,2,0,0,100,True,3
188030.534729237,wabl8ffws2ky,Elvera,13,gs4f61,25,48984,1,0,0,228,True,4
188030.921312256,wabl8ffws2ky,Elvera,13,gs4f61,3,32584,2,0,0,100,True,3
188031.62496071,wabl8ffws2ky,Elvera,13,gs4f61,0,40750,1,0,0,228,True,3
188032.081028336,wabl8ffws2ky,Elvera,13,gs4f61,73,47287,2,0,0,100,True,4
188032.885116315,wabl8ffws2ky,Elvera,14,gs4f61,47,49645,1,0,0,228,True,4
188063.599106279,wabl8ffws2ky,Elvera,17,gs4f61,59,9532,1,0,0,228,True,3
188063.971839358,wabl8ffws2ky,Elvera,17,gs4f61,47,42841,2,0,0,100,True,2
188064.675206245,wabl8ffws2ky,Elvera,17,gs4f61,76,24225,1,0,0,228,True,1
188065.393608017,wabl8ffws2ky,Elvera,17,gs4f61,73,33237,1,0,0,228,True,0
188066.885833143,wabl8ffws2ky,Elvera,17,gs4f61,59,9532,2,0,0,100,True,0
