t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187901.822718117,68b9zvs1vkl6,Lucy,1,gs4f61,44,22684,1,0,0,228,True,0
187902.744512764,68b9zvs1vkl6,Lucy,1,gs4f61,71,14651,1,0,0,228,True,0
187905.952498943,68b9zvs1vkl6,Lucy,1,qyqa6f,0,26190,2,0,100,0,True,0
187910.834999673,68b9zvs1vkl6,Lucy,1,a6cerv,6,29658,2,0,100,0,True,0
187912.593309224,68b9zvs1vkl6,Lucy,2,4elgam,30,18651,1,0,0,228,True,1
187912.600575442,68b9zvs1vkl6,Lucy,2,v0zd4m,7,22380,1,0,228,0,True,0
187913.043976197,68b9zvs1vkl6,Lucy,2,v0zd4m,7,22380,2,100,0,0,True,0
187919.085843501,68b9zvs1vkl6,Lucy,2,v0zd4m,60,21846,1,0,228,0,True,0
187919.512727572,68b9zvs1vkl6,Lucy,2,v0zd4m,60,21846,2,100,0,0,True,0
187922.975006239,68b9zvs1vkl6,Lucy,3,udjpmp,39,29177,1,0,228,0,True,0
187923.388226607,68b9zvs1vkl6,Lucy,3,udjpmp,39,29177,2,100,0,0,True,1
187923.395615115,68b9zvs1vkl6,Lucy,3,qyqa6f,3,45241,2,0,100,0,True,0
187927.15333765,68b9zvs1vkl6,Lucy,3,gs4f61,38,17068,1,0,0,228,True,0
187931.897279647,68b9zvs1vkl6,Lucy,3,v0zd4m,71,15019,1,0,228,0,True,0
187932.473907511,68b9zvs1vkl6,Lucy,4,v0zd4m,71,15019,2,100,0,0,True,0
187933.884083457,68b9zvs1vkl6,Lucy,4,gs4f61,54,19727,2,0,0,100,True,0
187935.015150128,68b9zvs1vkl6,Lucy,4,udjpmp,38,7546,1,0,228,0,True,0
187935.462410254,68b9zvs1vkl6,Lucy,4,udjpmp,38,7546,2,100,0,0,True,1
187936.16454097,68b9zvs1vkl6,Lucy,4,gs4f61,50,64137,1,0,0,228,True,1
