t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.418530272,5b51rv6igjww,Julianna,0,9j2eq8,12,53556,1,228,0,0,True,0
187899.223769993,5b51rv6igjww,Julianna,0,9j2eq8,26,32137,1,228,0,0,True,0
187900.051887535,5b51rv6igjww,Julianna,0,9j2eq8,52,54835,1,228,0,0,True,0
187900.932309096,5b51rv6igjww,Julianna,0,9j2eq8,28,29655,1,228,0,0,True,0
187901.961090175,5b51rv6igjww,Julianna,1,9j2eq8,24,50423,1,228,0,0,True,0
187902.79732524,5b51rv6igjww,Julianna,1,9j2eq8,57,25004,1,228,0,0,True,0
187903.613677344,5b51rv6igjww,Julianna,1,9j2eq8,32,23595,1,228,0,0,True,0
187904.476308484,5b51rv6igjww,Julianna,1,9j2eq8,68,21366,1,228,0,0,True,1
187905.067072793,5b51rv6igjww,Julianna,1,4elgam,55,6395,2,0,0,100,True,0
187905.798046774,5b51rv6igjww,Julianna,1,9j2eq8,30,3997,1,228,0,0,True,0
187906.55081404,5b51rv6igjww,Julianna,1,9j2eq8,16,14480,1,228,0,0,True,2
187906.994662017,5b51rv6igjww,Julianna,1,4elgam,68,60749,2,0,0,100,True,1
187907.00189178,5b51rv6igjww,Julianna,1,9j2eq8,26,32137,2,0,100,0,True,0
187907.845742091,5b51rv6igjww,Julianna,1,9j2eq8,50,53193,1,228,0,0,True,0
187908.637361112,5b51rv6igjww,Julianna,1,9j2eq8,7,24933,1,228,0,0,True,0
187909.484154005,5b51rv6igjww,Julianna,1,9j2eq8,40,58935,1,228,0,0,True,0
187910.280596742,5b51rv6igjww,Julianna,1,9j2eq8,78,61098,1,228,0,0,True,1
187911.102820371,5b51rv6igjww,Julianna,1,4elgam,26,63927,1,0,0,228,True,1
187911.11003839,5b51rv6igjww,Julianna,1,9j2eq8,24,50423,2,0,100,0,True,0
187912.109002876,5b51rv6igjww,Julianna,2,9j2eq8,69,43203,1,228,0,0,True,1
187912.115794412,5b51rv6igjww,Julianna,2,9j2eq8,16,14480,2,0,100,0,True,0
187912.854825441,5b51rv6igjww,Julianna,2,9j2eq8,79,5819,1,228,0,0,True,0
187913.637689428,5b51rv6igjww,Julianna,2,9j2eq8,19,17147,1,228,0,0,True,0
187914.431017975,5b51rv6igjww,Julianna,2,9j2eq8,72,4130,1,228,0,0,True,0
187915.308085952,5b51rv6igjww,Julianna,2,9j2eq8,23,26504,1,228,0,0,True,0
187916.171864212,5b51rv6igjww,Julianna,2,9j2eq8,65,37824,1,228,0,0,True,0
187916.898434947,5b51rv6igjww,Julianna,2,9j2eq8,25,30025,1,228,0,0,True,1
