t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187906.800367979,18o4hlmarh3b,Annabel,1,mjrogs,38,45176,2,0,100,0,True,0
187920.856491524,18o4hlmarh3b,Annabel,2,mjrogs,34,50184,2,0,100,0,True,0
187929.546123686,18o4hlmarh3b,Annabel,3,mjrogs,5,15849,2,0,100,0,True,0
187935.526779556,18o4hlmarh3b,Annabel,4,mjrogs,14,12093,2,0,100,0,True,0
187944.688889356,18o4hlmarh3b,Annabel,5,mjrogs,74,47529,2,0,100,0,True,0
187947.814901298,18o4hlmarh3b,Annabel,5,mjrogs,0,5172,2,0,100,0,True,0
187953.400343745,18o4hlmarh3b,Annabel,6,mjrogs,77,16488,2,0,100,0,True,0
187955.126125257,18o4hlmarh3b,Annabel,6,mjrogs,60,14553,2,0,100,0,True,0
187960.202640122,18o4hlmarh3b,Annabel,6,mjrogs,59,40949,2,0,100,0,True,0
187960.693386344,18o4hlmarh3b,Annabel,6,mjrogs,19,4582,2,0,100,0,True,0
