t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.006278551,seuknlg7b8aq,Livia,0,qyqa6f,57,46075,1,0,0,228,True,0
187903.587141083,seuknlg7b8aq,Livia,1,4elgam,45,6961,1,0,0,228,True,0
187908.080369566,seuknlg7b8aq,Livia,1,gs4f61,20,39447,2,0,0,100,True,0
187909.238031589,seuknlg7b8aq,Livia,1,gs4f61,1,20376,2,0,0,100,True,0
187911.257500615,seuknlg7b8aq,Livia,1,4elgam,16,55985,1,0,0,228,True,0
187912.539050527,seuknlg7b8aq,Livia,2,gs4f61,53,59176,1,0,0,228,True,1
187922.870352905,seuknlg7b8aq,Livia,3,gs4f61,27,55051,1,0,0,228,True,0
187926.308337657,seuknlg7b8aq,Livia,3,gs4f61,77,29549,1,0,0,228,True,0
187927.876117477,seuknlg7b8aq,Livia,3,gs4f61,38,17068,1,0,0,228,True,0
187930.628475527,seuknlg7b8aq,Livia,3,gs4f61,72,20265,1,0,0,228,True,0
187934.52184171,seuknlg7b8aq,Livia,4,gs4f61,33,25290,1,0,0,228,True,0
187936.01656735,seuknlg7b8aq,Livia,4,gs4f61,33,25290,2,0,0,100,True,0
187937.181127667,seuknlg7b8aq,Livia,4,gs4f61,9,61043,1,0,0,228,True,2
187937.593961947,seuknlg7b8aq,Livia,4,4elgam,18,9490,2,0,0,100,True,1
187938.360422193,seuknlg7b8aq,Livia,4,4elgam,49,62451,1,0,0,228,True,1
187938.760300722,seuknlg7b8aq,Livia,4,gs4f61,50,64137,2,0,0,100,True,1
187939.22304344,seuknlg7b8aq,Livia,4,gs4f61,9,61043,2,0,0,100,True,0
187941.573033067,seuknlg7b8aq,Livia,4,qyqa6f,2,35535,2,0,0,100,True,1
187942.385633855,seuknlg7b8aq,Livia,5,qyqa6f,34,40176,1,0,0,228,True,0
187948.563585718,seuknlg7b8aq,Livia,5,gs4f61,37,64538,1,0,0,228,True,0
187949.091964318,seuknlg7b8aq,Livia,5,gs4f61,22,46381,2,0,0,100,True,0
187950.801086777,seuknlg7b8aq,Livia,5,4elgam,21,10743,1,0,0,228,True,0
187954.913806002,seuknlg7b8aq,Livia,6,gs4f61,6,38084,1,0,0,228,True,0
187958.019378822,seuknlg7b8aq,Livia,6,gs4f61,65,63913,1,0,0,228,True,0
187960.660850645,seuknlg7b8aq,Livia,6,gs4f61,31,9175,2,0,0,100,True,1
187961.41606168,seuknlg7b8aq,Livia,6,4elgam,32,63977,1,0,0,228,True,0
187964.271037042,seuknlg7b8aq,Livia,7,gs4f61,75,18473,1,0,0,228,True,1
187964.998039229,seuknlg7b8aq,Livia,7,gs4f61,11,25437,1,0,0,228,True,0
187967.317078937,seuknlg7b8aq,Livia,7,4elgam,61,53809,1,0,0,228,True,0
187969.020636685,seuknlg7b8aq,Livia,7,gs4f61,70,48638,2,0,0,100,True,0
187969.942589206,seuknlg7b8aq,Livia,7,gs4f61,40,11587,1,0,0,228,True,2
187970.648838804,seuknlg7b8aq,Livia,7,4elgam,22,19456,1,0,0,228,True,1
187971.056572526,seuknlg7b8aq,Livia,7,gs4f61,12,64790,2,0,0,100,True,1
187971.524274237,seuknlg7b8aq,Livia,7,gs4f61,26,58395,2,0,0,100,True,1
187972.24795773,seuknlg7b8aq,Livia,7,gs4f61,58,14033,1,0,0,228,True,0
187983.138986313,seuknlg7b8aq,Livia,9,gs4f61,58,14033,2,0,0,100,True,3
187983.846973387,seuknlg7b8aq,Livia,9,4elgam,76,29651,1,0,0,228,True,2
187984.254672841,seuknlg7b8aq,Livia,9,gs4f61,55,37249,2,0,0,100,True,1
187985.002243281,seuknlg7b8aq,Livia,9,gs4f61,35,5069,1,0,0,228,True,0
187986.37215272,seuknlg7b8aq,Livia,9,gs4f61,35,5069,2,0,0,100,True,0
187998.135372933,seuknlg7b8aq,Livia,10,gs4f61,48,16297,1,0,0,228,True,1
187998.860497476,seuknlg7b8aq,Livia,10,gs4f61,15,31057,1,0,0,228,True,0
188001.092728195,seuknlg7b8aq,Livia,10,gs4f61,2,7375,1,0,0,228,True,0
188002.02470129,seuknlg7b8aq,Livia,10,gs4f61,2,7375,2,0,0,100,True,0
188004.550162827,seuknlg7b8aq,Livia,11,4elgam,36,44621,2,0,0,100,True,0
188006.262705056,seuknlg7b8aq,Livia,11,4elgam,3,20892,1,0,0,228,True,0
188007.016420619,seuknlg7b8aq,Livia,11,4elgam,56,2831,1,0,0,228,True,0
188011.18385562,seuknlg7b8aq,Livia,11,gs4f61,66,12214,2,0,0,100,True,0
188034.394198947,seuknlg7b8aq,Livia,14,gs4f61,47,49645,1,0,0,228,True,1
188035.097011787,seuknlg7b8aq,Livia,14,gs4f61,76,50130,1,0,0,228,True,0
188035.902772902,seuknlg7b8aq,Livia,14,gs4f61,76,50130,2,0,0,100,True,1
188036.292071895,seuknlg7b8aq,Livia,14,4elgam,7,40895,2,0,0,100,True,0
188037.53826573,seuknlg7b8aq,Livia,14,gs4f61,62,65349,2,0,0,100,True,1
188037.906250621,seuknlg7b8aq,Livia,14,qyqa6f,8,15178,2,0,0,100,True,0
188040.76122417,seuknlg7b8aq,Livia,14,gs4f61,14,3275,1,0,0,228,True,0
188042.796080442,seuknlg7b8aq,Livia,14,gs4f61,10,48929,1,0,0,228,True,1
188043.551279309,seuknlg7b8aq,Livia,15,4elgam,9,23452,1,0,0,228,True,1
188044.264886596,seuknlg7b8aq,Livia,15,gs4f61,7,45783,1,0,0,228,True,2
188044.642836464,seuknlg7b8aq,Livia,15,gs4f61,4,34382,2,0,0,100,True,1
188045.05510544,seuknlg7b8aq,Livia,15,gs4f61,0,40750,2,0,0,100,True,1
188045.740144959,seuknlg7b8aq,Livia,15,gs4f61,7,38212,1,0,0,228,True,1
188046.438214208,seuknlg7b8aq,Livia,15,qyqa6f,37,34960,1,0,0,228,True,2
188047.144974217,seuknlg7b8aq,Livia,15,qyqa6f,52,27891,1,0,0,228,True,2
188047.93152998,seuknlg7b8aq,Livia,15,4elgam,0,8948,1,0,0,228,True,1
188048.659342377,seuknlg7b8aq,Livia,15,4elgam,73,21593,1,0,0,228,True,0
188049.522011932,seuknlg7b8aq,Livia,15,qyqa6f,67,55937,2,0,0,100,True,1
188049.904712968,seuknlg7b8aq,Livia,15,gs4f61,76,8637,2,0,0,100,True,1
188050.601599216,seuknlg7b8aq,Livia,15,qyqa6f,33,57851,1,0,0,228,True,0
188051.782612969,seuknlg7b8aq,Livia,15,qyqa6f,30,29895,1,0,0,228,True,0
188052.742666727,seuknlg7b8aq,Livia,15,qyqa6f,33,57851,2,0,0,100,True,0
188074.654362466,seuknlg7b8aq,Livia,18,qyqa6f,12,17610,1,0,0,228,True,1
188075.343217912,seuknlg7b8aq,Livia,18,4elgam,79,14543,1,0,0,228,True,0
188076.336118386,seuknlg7b8aq,Livia,18,qyqa6f,77,2627,2,0,0,100,True,1
188077.047614673,seuknlg7b8aq,Livia,18,4elgam,47,64335,1,0,0,228,True,2
188077.731427414,seuknlg7b8aq,Livia,18,qyqa6f,22,25090,1,0,0,228,True,2
188078.112078144,seuknlg7b8aq,Livia,18,qyqa6f,12,17610,2,0,0,100,True,1
188078.84042942,seuknlg7b8aq,Livia,18,qyqa6f,45,3744,1,0,0,228,True,0
188079.732701329,seuknlg7b8aq,Livia,18,4elgam,74,48031,2,0,0,100,True,0
188080.282054142,seuknlg7b8aq,Livia,18,qyqa6f,22,25090,2,0,0,100,True,1
188080.998948217,seuknlg7b8aq,Livia,18,qyqa6f,68,8244,1,0,0,228,True,1
188081.691401736,seuknlg7b8aq,Livia,18,4elgam,58,46817,1,0,0,228,True,0
188082.648490034,seuknlg7b8aq,Livia,18,qyqa6f,45,3744,2,0,0,100,True,0
188085.768488265,seuknlg7b8aq,Livia,19,4elgam,11,60926,1,0,0,228,True,0
188086.597866404,seuknlg7b8aq,Livia,19,qyqa6f,1,32078,2,0,0,100,True,2
188087.3110754,seuknlg7b8aq,Livia,19,qyqa6f,54,23000,1,0,0,228,True,1
188087.686751671,seuknlg7b8aq,Livia,19,4elgam,40,6521,2,0,0,100,True,0
188089.420437129,seuknlg7b8aq,Livia,19,qyqa6f,24,60018,2,0,0,100,True,1
188089.80536866,seuknlg7b8aq,Livia,19,qyqa6f,72,19778,2,0,0,100,True,1
188090.175578434,seuknlg7b8aq,Livia,19,qyqa6f,54,23000,2,0,0,100,True,0
188091.596803296,seuknlg7b8aq,Livia,19,4elgam,11,60926,2,0,0,100,True,1
188091.975816565,seuknlg7b8aq,Livia,19,qyqa6f,61,13851,2,0,0,100,True,2
