t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.169733928,oparyrsmcdq0,Elvera,0,qyqa6f,57,46075,1,0,0,228,True,0
187900.731081888,oparyrsmcdq0,Elvera,0,qyqa6f,0,26190,1,0,0,228,True,0
187901.983295408,oparyrsmcdq0,Elvera,1,9j2eq8,26,32137,1,0,228,0,True,0
187902.358339025,oparyrsmcdq0,Elvera,1,9j2eq8,26,32137,2,100,0,0,True,0
187905.756229091,oparyrsmcdq0,Elvera,1,oh3937,27,52504,1,0,0,228,True,0
187908.092764555,oparyrsmcdq0,Elvera,1,oh3937,41,26994,2,0,0,100,True,1
187908.100116518,oparyrsmcdq0,Elvera,1,9j2eq8,32,23595,1,0,228,0,True,0
187908.521863929,oparyrsmcdq0,Elvera,1,9j2eq8,32,23595,2,100,0,0,True,1
187909.022435319,oparyrsmcdq0,Elvera,1,oh3937,78,36525,2,0,0,100,True,2
187909.717359687,oparyrsmcdq0,Elvera,1,oh3937,50,31183,1,0,0,228,True,1
187910.52034098,oparyrsmcdq0,Elvera,1,qyqa6f,36,11276,1,0,0,228,True,0
187912.182476517,oparyrsmcdq0,Elvera,2,qyqa6f,59,50624,1,0,0,228,True,1
187922.784986651,oparyrsmcdq0,Elvera,3,oh3937,25,42301,1,0,0,228,True,1
187923.495514314,oparyrsmcdq0,Elvera,3,oh3937,12,39993,1,0,0,228,True,0
187924.58660541,oparyrsmcdq0,Elvera,3,oh3937,48,63316,1,0,0,228,True,0
187925.773092114,oparyrsmcdq0,Elvera,3,oh3937,19,13519,1,0,0,228,True,1
187926.187618517,oparyrsmcdq0,Elvera,3,oh3937,79,30937,2,0,0,100,True,0
187930.209495915,oparyrsmcdq0,Elvera,3,oh3937,14,61112,1,0,0,228,True,1
187930.218705058,oparyrsmcdq0,Elvera,3,9j2eq8,51,49867,1,0,228,0,True,0
187930.659998577,oparyrsmcdq0,Elvera,3,9j2eq8,51,49867,2,100,0,0,True,1
187931.118695,oparyrsmcdq0,Elvera,3,oh3937,19,13519,2,0,0,100,True,2
187931.546732653,oparyrsmcdq0,Elvera,3,oh3937,5,42126,2,0,0,100,True,1
187932.431251937,oparyrsmcdq0,Elvera,4,oh3937,2,5548,1,0,0,228,True,1
187932.438538947,oparyrsmcdq0,Elvera,4,9j2eq8,35,60971,1,0,228,0,True,0
187932.819353158,oparyrsmcdq0,Elvera,4,9j2eq8,35,60971,2,100,0,0,True,0
187936.500320638,oparyrsmcdq0,Elvera,4,oh3937,39,55579,1,0,0,228,True,2
187937.212305822,oparyrsmcdq0,Elvera,4,oh3937,16,60664,1,0,0,228,True,1
187937.621015028,oparyrsmcdq0,Elvera,4,qyqa6f,63,9990,2,0,0,100,True,0
187937.940961688,oparyrsmcdq0,Elvera,4,9j2eq8,71,20632,1,0,228,0,True,0
187938.353196257,oparyrsmcdq0,Elvera,4,9j2eq8,71,20632,2,100,0,0,True,0
187938.799517983,oparyrsmcdq0,Elvera,4,9j2eq8,29,50858,1,0,228,0,True,0
187939.245780317,oparyrsmcdq0,Elvera,4,9j2eq8,29,50858,2,100,0,0,True,0
187940.081968705,oparyrsmcdq0,Elvera,4,qyqa6f,15,32472,2,0,0,100,True,2
187940.510760862,oparyrsmcdq0,Elvera,4,oh3937,16,60664,2,0,0,100,True,1
187941.229223794,oparyrsmcdq0,Elvera,4,qyqa6f,34,40176,1,0,0,228,True,1
187942.075555678,oparyrsmcdq0,Elvera,5,oh3937,17,64947,1,0,0,228,True,1
187942.54648754,oparyrsmcdq0,Elvera,5,qyqa6f,2,35535,2,0,0,100,True,0
187943.251098334,oparyrsmcdq0,Elvera,5,9j2eq8,46,18827,1,0,228,0,True,0
187943.65777073,oparyrsmcdq0,Elvera,5,9j2eq8,46,18827,2,100,0,0,True,0
187945.64295474,oparyrsmcdq0,Elvera,5,oh3937,76,6290,2,0,0,100,True,1
187945.64998557,oparyrsmcdq0,Elvera,5,9j2eq8,64,28427,1,0,228,0,True,0
187946.093689552,oparyrsmcdq0,Elvera,5,9j2eq8,64,28427,2,100,0,0,True,1
187946.101952267,oparyrsmcdq0,Elvera,5,9j2eq8,45,61541,1,0,228,0,True,0
187946.494781103,oparyrsmcdq0,Elvera,5,9j2eq8,45,61541,2,100,0,0,True,0
187948.930115242,oparyrsmcdq0,Elvera,5,9j2eq8,67,47517,1,0,228,0,True,0
187949.319137463,oparyrsmcdq0,Elvera,5,9j2eq8,67,47517,2,100,0,0,True,0
187952.400579939,oparyrsmcdq0,Elvera,6,oh3937,74,52654,2,0,0,100,True,1
187953.180298904,oparyrsmcdq0,Elvera,6,oh3937,18,12024,1,0,0,228,True,0
187954.412536674,oparyrsmcdq0,Elvera,6,oh3937,73,4321,1,0,0,228,True,1
187955.152681918,oparyrsmcdq0,Elvera,6,oh3937,77,7589,1,0,0,228,True,0
187962.072254547,oparyrsmcdq0,Elvera,7,oh3937,28,1786,2,0,0,100,True,0
187967.377031668,oparyrsmcdq0,Elvera,7,oh3937,36,12757,1,0,0,228,True,0
187968.004724207,oparyrsmcdq0,Elvera,7,oh3937,52,63532,2,0,0,100,True,0
187969.226887225,oparyrsmcdq0,Elvera,7,9j2eq8,5,51014,1,0,228,0,True,0
187969.642271374,oparyrsmcdq0,Elvera,7,9j2eq8,5,51014,2,100,0,0,True,0
187972.036316676,oparyrsmcdq0,Elvera,7,9j2eq8,41,46979,1,0,228,0,True,0
187972.487074989,oparyrsmcdq0,Elvera,8,9j2eq8,41,46979,2,100,0,0,True,1
187972.934034932,oparyrsmcdq0,Elvera,8,oh3937,55,17851,2,0,0,100,True,0
187975.67807384,oparyrsmcdq0,Elvera,8,oh3937,54,51122,2,0,0,100,True,0
187976.744497414,oparyrsmcdq0,Elvera,8,oh3937,65,50681,1,0,0,228,True,0
187978.126355282,oparyrsmcdq0,Elvera,8,oh3937,40,13533,1,0,0,228,True,0
187978.976816744,oparyrsmcdq0,Elvera,8,oh3937,8,32822,1,0,0,228,True,0
187995.048541629,oparyrsmcdq0,Elvera,10,oh3937,47,29430,2,0,0,100,True,0
187996.148948624,oparyrsmcdq0,Elvera,10,oh3937,51,32044,2,0,0,100,True,0
187998.245491183,oparyrsmcdq0,Elvera,10,9j2eq8,3,19003,1,0,228,0,True,0
187998.613080481,oparyrsmcdq0,Elvera,10,9j2eq8,3,19003,2,100,0,0,True,0
187999.659458273,oparyrsmcdq0,Elvera,10,9j2eq8,34,60040,1,0,228,0,True,0
188000.073143379,oparyrsmcdq0,Elvera,10,9j2eq8,34,60040,2,100,0,0,True,0
188002.208312162,oparyrsmcdq0,Elvera,10,oh3937,57,16952,2,0,0,100,True,0
188022.857804495,oparyrsmcdq0,Elvera,13,oh3937,57,23623,2,0,0,100,True,1
188022.865659819,oparyrsmcdq0,Elvera,13,9j2eq8,5,25903,1,0,228,0,True,0
188023.27361747,oparyrsmcdq0,Elvera,13,9j2eq8,5,25903,2,100,0,0,True,0
188044.665352288,oparyrsmcdq0,Elvera,15,qyqa6f,67,55937,1,0,0,228,True,0
188045.415472479,oparyrsmcdq0,Elvera,15,qyqa6f,37,34960,1,0,0,228,True,0
188049.040057104,oparyrsmcdq0,Elvera,15,qyqa6f,37,34960,2,0,0,100,True,0
188052.627746657,oparyrsmcdq0,Elvera,16,qyqa6f,56,1552,1,0,0,228,True,0
188094.809077185,oparyrsmcdq0,Elvera,20,qyqa6f,33,32990,1,0,0,228,True,0
188095.316079797,oparyrsmcdq0,Elvera,20,qyqa6f,54,55846,2,0,0,100,True,0
188096.231967424,oparyrsmcdq0,Elvera,20,qyqa6f,33,29,1,0,0,228,True,0
188098.422111901,oparyrsmcdq0,Elvera,20,qyqa6f,61,60855,2,0,0,100,True,0
188100.283446819,oparyrsmcdq0,Elvera,20,qyqa6f,33,1405,2,0,0,100,True,0
188103.418737811,oparyrsmcdq0,Elvera,21,qyqa6f,33,53346,2,0,0,100,True,0
