t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.79199734,po4bj5acpmsl,Lizzette,0,4elgam,55,6395,1,0,228,0,True,0
187901.315381838,po4bj5acpmsl,Lizzette,0,4elgam,55,6395,2,100,0,0,True,0
187902.951370522,po4bj5acpmsl,Lizzette,1,gs4f61,21,7224,2,0,100,0,True,0
187904.58243026,po4bj5acpmsl,Lizzette,1,4elgam,68,60749,1,0,228,0,True,0
187905.114900175,po4bj5acpmsl,Lizzette,1,4elgam,68,60749,2,100,0,0,True,0
187906.829235195,po4bj5acpmsl,Lizzette,1,gs4f61,44,22684,2,0,100,0,True,0
187907.103381022,po4bj5acpmsl,Lizzette,1,gs4f61,71,14651,2,0,100,0,True,0
187913.869106368,po4bj5acpmsl,Lizzette,2,4elgam,26,63927,1,0,228,0,True,0
187914.284102061,po4bj5acpmsl,Lizzette,2,4elgam,26,63927,2,100,0,0,True,0
187914.527419651,po4bj5acpmsl,Lizzette,2,4elgam,30,18651,1,0,228,0,True,0
187914.957490316,po4bj5acpmsl,Lizzette,2,4elgam,30,18651,2,100,0,0,True,0
187921.907441863,po4bj5acpmsl,Lizzette,3,gs4f61,24,27762,2,0,100,0,True,0
187942.561553235,po4bj5acpmsl,Lizzette,5,gs4f61,72,20265,2,0,100,0,True,0
187951.254233045,po4bj5acpmsl,Lizzette,5,4elgam,75,51490,1,0,228,0,True,0
187951.715114423,po4bj5acpmsl,Lizzette,5,4elgam,75,51490,2,100,0,0,True,0
187952.5868064,po4bj5acpmsl,Lizzette,6,4elgam,17,23388,1,0,228,0,True,0
187952.996707714,po4bj5acpmsl,Lizzette,6,4elgam,17,23388,2,100,0,0,True,1
187953.003844858,po4bj5acpmsl,Lizzette,6,gs4f61,49,43642,2,0,100,0,True,0
187957.584550732,po4bj5acpmsl,Lizzette,6,4elgam,21,10743,1,0,228,0,True,0
