t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187923.957340951,nxycsloyalwa,Lucy,3,v0zd4m,8,9972,1,0,228,0,True,0
187924.364187083,nxycsloyalwa,Lucy,3,v0zd4m,8,9972,2,100,0,0,True,0
187931.128300601,nxycsloyalwa,Lucy,3,v0zd4m,45,39572,1,0,228,0,True,0
187931.563249069,nxycsloyalwa,Lucy,3,v0zd4m,45,39572,2,100,0,0,True,0
187937.727646552,nxycsloyalwa,Lucy,4,udjpmp,35,29202,1,0,228,0,True,0
187938.132660851,nxycsloyalwa,Lucy,4,udjpmp,35,29202,2,100,0,0,True,0
187941.392624411,nxycsloyalwa,Lucy,4,v0zd4m,9,11896,1,0,228,0,True,0
187941.868032483,nxycsloyalwa,Lucy,4,v0zd4m,9,11896,2,100,0,0,True,2
187941.87517008,nxycsloyalwa,Lucy,4,udjpmp,13,47579,1,0,228,0,True,1
187942.472081543,nxycsloyalwa,Lucy,5,udjpmp,13,47579,2,100,0,0,True,1
187952.483779268,nxycsloyalwa,Lucy,6,udjpmp,66,42922,1,0,228,0,True,0
187952.962129766,nxycsloyalwa,Lucy,6,udjpmp,66,42922,2,100,0,0,True,0
187954.568998694,nxycsloyalwa,Lucy,6,v0zd4m,14,28922,1,0,228,0,True,0
187955.0000456,nxycsloyalwa,Lucy,6,v0zd4m,14,28922,2,100,0,0,True,1
187955.010664718,nxycsloyalwa,Lucy,6,v0zd4m,62,8542,1,0,228,0,True,0
187955.408468885,nxycsloyalwa,Lucy,6,v0zd4m,62,8542,2,100,0,0,True,0
187957.491660768,nxycsloyalwa,Lucy,6,udjpmp,70,64333,1,0,228,0,True,0
187957.883915452,nxycsloyalwa,Lucy,6,udjpmp,70,64333,2,100,0,0,True,0
187965.125759844,nxycsloyalwa,Lucy,7,v0zd4m,49,38251,1,0,228,0,True,0
187965.525156726,nxycsloyalwa,Lucy,7,v0zd4m,49,38251,2,100,0,0,True,0
187993.623276148,nxycsloyalwa,Lucy,10,v0zd4m,18,16056,1,0,228,0,True,0
187994.00577887,nxycsloyalwa,Lucy,10,v0zd4m,18,16056,2,100,0,0,True,0
187994.93352858,nxycsloyalwa,Lucy,10,v0zd4m,39,22695,1,0,228,0,True,0
187995.365672439,nxycsloyalwa,Lucy,10,v0zd4m,39,22695,2,100,0,0,True,0
187997.759244875,nxycsloyalwa,Lucy,10,v0zd4m,54,54428,1,0,228,0,True,0
187998.166911781,nxycsloyalwa,Lucy,10,v0zd4m,54,54428,2,100,0,0,True,0
188012.717336028,nxycsloyalwa,Lucy,12,udjpmp,53,3491,1,0,228,0,True,0
188013.134100495,nxycsloyalwa,Lucy,12,udjpmp,53,3491,2,100,0,0,True,0
188016.197696466,nxycsloyalwa,Lucy,12,v0zd4m,73,34958,1,0,228,0,True,0
188016.572075717,nxycsloyalwa,Lucy,12,v0zd4m,73,34958,2,100,0,0,True,0
188017.194576421,nxycsloyalwa,Lucy,12,udjpmp,37,24506,1,0,228,0,True,0
188017.599232844,nxycsloyalwa,Lucy,12,udjpmp,37,24506,2,100,0,0,True,0
188020.190518104,nxycsloyalwa,Lucy,12,qyqa6f,79,27165,2,0,100,0,True,0
188022.09118998,nxycsloyalwa,Lucy,12,udjpmp,9,26495,1,0,228,0,True,0
188022.543666561,nxycsloyalwa,Lucy,12,udjpmp,9,26495,2,100,0,0,True,0
188064.118111586,nxycsloyalwa,Lucy,17,qyqa6f,53,20217,2,0,100,0,True,0
188064.598400977,nxycsloyalwa,Lucy,17,qyqa6f,50,43722,2,0,100,0,True,0
188066.031793043,nxycsloyalwa,Lucy,17,qyqa6f,20,1349,2,0,100,0,True,0
188070.365491954,nxycsloyalwa,Lucy,17,qyqa6f,44,14341,2,0,100,0,True,0
188071.140320616,nxycsloyalwa,Lucy,17,qyqa6f,65,11462,2,0,100,0,True,0
188072.47107346,nxycsloyalwa,Lucy,17,qyqa6f,10,51039,2,0,100,0,True,0
188076.026246963,nxycsloyalwa,Lucy,18,qyqa6f,74,13914,2,0,100,0,True,0
188084.418444219,nxycsloyalwa,Lucy,19,qyqa6f,26,25388,2,0,100,0,True,0
188085.00286455,nxycsloyalwa,Lucy,19,qyqa6f,58,30142,2,0,100,0,True,0
188085.523180221,nxycsloyalwa,Lucy,19,qyqa6f,38,18378,2,0,100,0,True,0
188098.434602266,nxycsloyalwa,Lucy,20,qyqa6f,61,60855,2,0,100,0,True,0
188098.871030679,nxycsloyalwa,Lucy,20,qyqa6f,33,397,2,0,100,0,True,0
188100.291817279,nxycsloyalwa,Lucy,20,qyqa6f,33,1405,2,0,100,0,True,0
188101.813906301,nxycsloyalwa,Lucy,20,qyqa6f,33,38744,2,0,100,0,True,0
188102.174496883,nxycsloyalwa,Lucy,20,qyqa6f,61,13851,2,0,100,0,True,0
188103.429140836,nxycsloyalwa,Lucy,21,qyqa6f,33,53346,2,0,100,0,True,0
188105.837245911,nxycsloyalwa,Lucy,21,qyqa6f,24,42659,2,0,100,0,True,0
188157.492078221,nxycsloyalwa,Lucy,26,a6cerv,65,23067,2,0,100,0,True,0
188186.354526553,nxycsloyalwa,Lucy,29,a6cerv,44,840,2,0,100,0,True,0
188187.04275423,nxycsloyalwa,Lucy,29,a6cerv,25,62832,2,0,100,0,True,0
