t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.298000049,oj1zl95pkskw,Livia,0,mjrogs,1,50262,2,0,0,100,True,0
187900.880683381,oj1zl95pkskw,Livia,0,usgb5p,49,61768,1,0,0,228,True,0
187913.725146101,oj1zl95pkskw,Livia,2,usgb5p,34,10765,1,0,0,228,True,0
187914.502203787,oj1zl95pkskw,Livia,2,usgb5p,48,4075,1,0,0,228,True,1
187914.938569832,oj1zl95pkskw,Livia,2,mjrogs,4,18157,2,0,0,100,True,0
187915.628921712,oj1zl95pkskw,Livia,2,usgb5p,4,20361,2,0,0,100,True,0
187916.360647157,oj1zl95pkskw,Livia,2,mjrogs,18,8288,2,0,0,100,True,0
187917.334585719,oj1zl95pkskw,Livia,2,mjrogs,34,50184,1,0,0,228,True,1
187917.732081111,oj1zl95pkskw,Livia,2,usgb5p,34,10765,2,0,0,100,True,0
187918.586762138,oj1zl95pkskw,Livia,2,usgb5p,63,31128,1,0,0,228,True,0
187923.432414453,oj1zl95pkskw,Livia,3,mjrogs,69,6744,2,0,0,100,True,0
187925.338986357,oj1zl95pkskw,Livia,3,usgb5p,71,57263,2,0,0,100,True,0
187926.53428364,oj1zl95pkskw,Livia,3,usgb5p,64,48713,1,0,0,228,True,0
187928.694125284,oj1zl95pkskw,Livia,3,mjrogs,79,31394,1,0,0,228,True,1
187929.399735934,oj1zl95pkskw,Livia,3,usgb5p,61,63102,1,0,0,228,True,1
187930.134157608,oj1zl95pkskw,Livia,3,usgb5p,17,56419,1,0,0,228,True,0
187933.935846453,oj1zl95pkskw,Livia,4,mjrogs,14,12093,2,0,0,100,True,0
187937.108544863,oj1zl95pkskw,Livia,4,mjrogs,53,4445,1,0,0,228,True,0
187939.26013299,oj1zl95pkskw,Livia,4,mjrogs,0,5172,1,0,0,228,True,0
187943.799495709,oj1zl95pkskw,Livia,5,mjrogs,25,35903,2,0,0,100,True,1
187944.213088003,oj1zl95pkskw,Livia,5,mjrogs,6,10283,2,0,0,100,True,0
187945.561384748,oj1zl95pkskw,Livia,5,mjrogs,26,63601,2,0,0,100,True,1
187945.939879387,oj1zl95pkskw,Livia,5,mjrogs,57,14360,2,0,0,100,True,0
187950.032324908,oj1zl95pkskw,Livia,5,usgb5p,3,31538,2,0,0,100,True,0
187953.066437779,oj1zl95pkskw,Livia,6,usgb5p,22,56517,2,0,0,100,True,1
187953.485881326,oj1zl95pkskw,Livia,6,mjrogs,60,14553,2,0,0,100,True,1
187954.210392528,oj1zl95pkskw,Livia,6,mjrogs,31,26216,1,0,0,228,True,1
187954.622247498,oj1zl95pkskw,Livia,6,mjrogs,47,3866,2,0,0,100,True,0
187955.646364209,oj1zl95pkskw,Livia,6,mjrogs,29,1882,1,0,0,228,True,0
187956.525229521,oj1zl95pkskw,Livia,6,mjrogs,29,1882,2,0,0,100,True,1
187957.267131713,oj1zl95pkskw,Livia,6,mjrogs,76,60513,1,0,0,228,True,0
187960.67626124,oj1zl95pkskw,Livia,6,mjrogs,78,48961,2,0,0,100,True,0
187963.172568683,oj1zl95pkskw,Livia,7,usgb5p,26,19849,1,0,0,228,True,1
187963.560372315,oj1zl95pkskw,Livia,7,mjrogs,54,6147,2,0,0,100,True,0
187967.057510888,oj1zl95pkskw,Livia,7,mjrogs,58,45064,2,0,0,100,True,0
187967.478735894,oj1zl95pkskw,Livia,7,mjrogs,50,18338,2,0,0,100,True,1
187968.241249121,oj1zl95pkskw,Livia,7,mjrogs,56,17925,1,0,0,228,True,0
187969.084913242,oj1zl95pkskw,Livia,7,mjrogs,56,17925,2,0,0,100,True,0
187971.432396627,oj1zl95pkskw,Livia,7,mjrogs,46,32353,1,0,0,228,True,1
187971.885910564,oj1zl95pkskw,Livia,7,mjrogs,11,7672,2,0,0,100,True,0
187994.478174109,oj1zl95pkskw,Livia,10,usgb5p,7,25503,1,0,0,228,True,0
187995.181971506,oj1zl95pkskw,Livia,10,usgb5p,27,48769,2,0,0,100,True,0
187998.23774177,oj1zl95pkskw,Livia,10,usgb5p,50,15771,2,0,0,100,True,0
188000.103558121,oj1zl95pkskw,Livia,10,usgb5p,43,17832,2,0,0,100,True,0
188002.986549652,oj1zl95pkskw,Livia,11,usgb5p,28,9922,2,0,0,100,True,0
188007.254889893,oj1zl95pkskw,Livia,11,usgb5p,53,18489,1,0,0,228,True,0
188008.026688435,oj1zl95pkskw,Livia,11,usgb5p,10,1212,1,0,0,228,True,0
