t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.398558934,i5xxn0r7qev7,Sibyl,1,udjpmp,55,22867,2,0,0,100,True,0
187902.93338992,i5xxn0r7qev7,Sibyl,1,udjpmp,6,21193,2,0,0,100,True,0
187907.762300467,i5xxn0r7qev7,Sibyl,1,udjpmp,27,51933,1,0,0,228,True,0
187911.396490973,i5xxn0r7qev7,Sibyl,1,usgb5p,23,14821,1,0,0,228,True,0
187913.717567727,i5xxn0r7qev7,Sibyl,2,usgb5p,4,20361,1,0,0,228,True,0
187914.659339735,i5xxn0r7qev7,Sibyl,2,usgb5p,4,20361,2,0,0,100,True,1
187915.425709676,i5xxn0r7qev7,Sibyl,2,usgb5p,34,10765,1,0,0,228,True,0
187921.768531689,i5xxn0r7qev7,Sibyl,2,usgb5p,63,31128,2,0,0,100,True,0
187924.154769613,i5xxn0r7qev7,Sibyl,3,udjpmp,39,29177,2,0,0,100,True,0
187925.401333763,i5xxn0r7qev7,Sibyl,3,udjpmp,1,12259,2,0,0,100,True,0
187944.359383128,i5xxn0r7qev7,Sibyl,5,usgb5p,42,18155,1,0,0,228,True,0
187947.66398281,i5xxn0r7qev7,Sibyl,5,usgb5p,3,31538,1,0,0,228,True,0
187949.636554419,i5xxn0r7qev7,Sibyl,5,usgb5p,69,53637,2,0,0,100,True,0
187950.985285132,i5xxn0r7qev7,Sibyl,5,usgb5p,22,56517,1,0,0,228,True,1
187951.738009506,i5xxn0r7qev7,Sibyl,5,usgb5p,35,24720,1,0,0,228,True,0
187953.20003216,i5xxn0r7qev7,Sibyl,6,usgb5p,56,29561,1,0,0,228,True,0
187953.833327791,i5xxn0r7qev7,Sibyl,6,udjpmp,66,42922,2,0,0,100,True,1
187954.223939432,i5xxn0r7qev7,Sibyl,6,usgb5p,56,29561,2,0,0,100,True,0
187957.430997262,i5xxn0r7qev7,Sibyl,6,usgb5p,9,21806,1,0,0,228,True,1
