t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187902.844628097,vdnujkjshs79,Herma,1,oh3937,42,43292,1,0,228,0,True,0
187903.2613868,vdnujkjshs79,Herma,1,oh3937,42,43292,2,100,0,0,True,1
187903.269802136,vdnujkjshs79,Herma,1,oh3937,71,42020,1,0,228,0,True,0
187903.692873946,vdnujkjshs79,Herma,1,oh3937,71,42020,2,100,0,0,True,0
187907.907535671,vdnujkjshs79,Herma,1,oh3937,61,50624,1,0,228,0,True,0
187908.305682289,vdnujkjshs79,Herma,1,oh3937,61,50624,2,100,0,0,True,0
187913.661236536,vdnujkjshs79,Herma,2,oh3937,3,61553,1,0,228,0,True,0
187914.062066857,vdnujkjshs79,Herma,2,oh3937,3,61553,2,100,0,0,True,0
187917.099880599,vdnujkjshs79,Herma,2,oh3937,15,60534,1,0,228,0,True,0
187917.569519756,vdnujkjshs79,Herma,2,oh3937,15,60534,2,100,0,0,True,1
187917.57677909,vdnujkjshs79,Herma,2,oh3937,26,54474,1,0,228,0,True,0
187917.977595318,vdnujkjshs79,Herma,2,oh3937,26,54474,2,100,0,0,True,0
187919.217950464,vdnujkjshs79,Herma,2,oh3937,1,3833,1,0,228,0,True,0
187919.591909157,vdnujkjshs79,Herma,2,oh3937,1,3833,2,100,0,0,True,0
187922.137487081,vdnujkjshs79,Herma,3,oh3937,11,16516,1,0,228,0,True,0
187922.559969829,vdnujkjshs79,Herma,3,oh3937,11,16516,2,100,0,0,True,0
187926.381568525,vdnujkjshs79,Herma,3,oh3937,12,39993,1,0,228,0,True,0
187926.769951266,vdnujkjshs79,Herma,3,oh3937,12,39993,2,100,0,0,True,0
187928.407459069,vdnujkjshs79,Herma,3,oh3937,9,32044,1,0,228,0,True,0
187928.820668761,vdnujkjshs79,Herma,3,oh3937,9,32044,2,100,0,0,True,0
187929.501718148,vdnujkjshs79,Herma,3,oh3937,49,62349,1,0,228,0,True,0
187929.926854605,vdnujkjshs79,Herma,3,oh3937,49,62349,2,100,0,0,True,1
187929.934013194,vdnujkjshs79,Herma,3,oh3937,5,42126,1,0,228,0,True,0
187930.355933227,vdnujkjshs79,Herma,3,oh3937,5,42126,2,100,0,0,True,0
187938.369154521,vdnujkjshs79,Herma,4,oh3937,16,60664,1,0,228,0,True,0
187938.76786432,vdnujkjshs79,Herma,4,oh3937,16,60664,2,100,0,0,True,0
187942.089262795,vdnujkjshs79,Herma,5,oh3937,21,46557,1,0,228,0,True,0
187942.58135004,vdnujkjshs79,Herma,5,oh3937,21,46557,2,100,0,0,True,0
187947.089733511,vdnujkjshs79,Herma,5,oh3937,56,31836,1,0,228,0,True,0
187947.493704437,vdnujkjshs79,Herma,5,oh3937,56,31836,2,100,0,0,True,0
187948.199052975,vdnujkjshs79,Herma,5,oh3937,29,33635,1,0,228,0,True,0
187948.587824649,vdnujkjshs79,Herma,5,oh3937,29,33635,2,100,0,0,True,0
187949.229061859,vdnujkjshs79,Herma,5,oh3937,45,3069,1,0,228,0,True,0
187949.643619665,vdnujkjshs79,Herma,5,oh3937,45,3069,2,100,0,0,True,0
187949.722804309,vdnujkjshs79,Herma,5,oh3937,60,38417,1,0,228,0,True,0
187950.121091437,vdnujkjshs79,Herma,5,oh3937,60,38417,2,100,0,0,True,1
187950.12936599,vdnujkjshs79,Herma,5,oh3937,23,41642,1,0,228,0,True,0
187950.535304964,vdnujkjshs79,Herma,5,oh3937,23,41642,2,100,0,0,True,0
187953.408648885,vdnujkjshs79,Herma,6,oh3937,33,8485,1,0,228,0,True,0
187953.825824985,vdnujkjshs79,Herma,6,oh3937,33,8485,2,100,0,0,True,0
187957.824399161,vdnujkjshs79,Herma,6,oh3937,18,12024,1,0,228,0,True,0
187958.259622165,vdnujkjshs79,Herma,6,oh3937,18,12024,2,100,0,0,True,0
187971.08823518,vdnujkjshs79,Herma,7,oh3937,55,17851,1,0,228,0,True,0
187971.545144309,vdnujkjshs79,Herma,7,oh3937,55,17851,2,100,0,0,True,0
187980.452794985,vdnujkjshs79,Herma,8,oh3937,65,50681,1,0,228,0,True,0
187980.833350914,vdnujkjshs79,Herma,8,oh3937,65,50681,2,100,0,0,True,0
187982.373661373,vdnujkjshs79,Herma,9,oh3937,66,6002,1,0,228,0,True,0
187982.851124835,vdnujkjshs79,Herma,9,oh3937,66,6002,2,100,0,0,True,1
187982.861878291,vdnujkjshs79,Herma,9,oh3937,40,13533,1,0,228,0,True,0
187983.229092417,vdnujkjshs79,Herma,9,oh3937,40,13533,2,100,0,0,True,0
187984.689199731,vdnujkjshs79,Herma,9,oh3937,24,44829,1,0,228,0,True,0
187985.085448883,vdnujkjshs79,Herma,9,oh3937,24,44829,2,100,0,0,True,1
187985.093005144,vdnujkjshs79,Herma,9,oh3937,47,48287,1,0,228,0,True,0
187985.509451315,vdnujkjshs79,Herma,9,oh3937,47,48287,2,100,0,0,True,0
187987.332824821,vdnujkjshs79,Herma,9,oh3937,72,8168,1,0,228,0,True,0
187987.737547828,vdnujkjshs79,Herma,9,oh3937,72,8168,2,100,0,0,True,0
187990.013384079,vdnujkjshs79,Herma,9,oh3937,47,29430,1,0,228,0,True,0
187990.424684373,vdnujkjshs79,Herma,9,oh3937,47,29430,2,100,0,0,True,0
187995.344053845,vdnujkjshs79,Herma,10,oh3937,72,17447,1,0,228,0,True,0
187995.724382815,vdnujkjshs79,Herma,10,oh3937,72,17447,2,100,0,0,True,0
187997.227871243,vdnujkjshs79,Herma,10,oh3937,66,64083,1,0,228,0,True,0
187997.629938558,vdnujkjshs79,Herma,10,oh3937,66,64083,2,100,0,0,True,0
187999.015870413,vdnujkjshs79,Herma,10,oh3937,57,23623,1,0,228,0,True,0
187999.449679605,vdnujkjshs79,Herma,10,oh3937,57,23623,2,100,0,0,True,0
188000.312893125,vdnujkjshs79,Herma,10,oh3937,55,16235,1,0,228,0,True,0
188000.685688378,vdnujkjshs79,Herma,10,oh3937,55,16235,2,100,0,0,True,0
188004.086171678,vdnujkjshs79,Herma,11,oh3937,51,35751,1,0,228,0,True,0
188004.512080721,vdnujkjshs79,Herma,11,oh3937,51,35751,2,100,0,0,True,0
188012.056414996,vdnujkjshs79,Herma,11,oh3937,8,54322,1,0,228,0,True,0
188012.569636143,vdnujkjshs79,Herma,12,oh3937,8,54322,2,100,0,0,True,0
