t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.78556117,l1wabfiwu0ep,Herma,0,oh3937,0,4827,1,0,228,0,True,0
187901.308356559,l1wabfiwu0ep,Herma,0,oh3937,0,4827,2,100,0,0,True,0
187902.178548963,l1wabfiwu0ep,Herma,1,usgb5p,55,34994,2,0,0,100,True,0
187915.636542787,l1wabfiwu0ep,Herma,2,oh3937,75,19348,1,0,228,0,True,0
187916.033562308,l1wabfiwu0ep,Herma,2,oh3937,75,19348,2,100,0,0,True,0
187917.520069001,l1wabfiwu0ep,Herma,2,usgb5p,12,10587,2,0,0,100,True,1
187917.527423133,l1wabfiwu0ep,Herma,2,oh3937,10,27454,1,0,228,0,True,0
187917.969951461,l1wabfiwu0ep,Herma,2,oh3937,10,27454,2,100,0,0,True,0
187918.114771883,l1wabfiwu0ep,Herma,2,oh3937,4,13745,1,0,228,0,True,0
187918.551313797,l1wabfiwu0ep,Herma,2,oh3937,4,13745,2,100,0,0,True,1
187919.291374435,l1wabfiwu0ep,Herma,2,usgb5p,72,11278,1,0,0,228,True,0
187921.194560412,l1wabfiwu0ep,Herma,2,usgb5p,37,42519,2,0,0,100,True,0
187923.611706825,l1wabfiwu0ep,Herma,3,usgb5p,71,57263,1,0,0,228,True,0
187925.357310472,l1wabfiwu0ep,Herma,3,oh3937,48,63316,1,0,228,0,True,0
187925.739370716,l1wabfiwu0ep,Herma,3,oh3937,48,63316,2,100,0,0,True,0
187927.096172857,l1wabfiwu0ep,Herma,3,oh3937,69,22926,1,0,228,0,True,0
187927.548596526,l1wabfiwu0ep,Herma,3,oh3937,69,22926,2,100,0,0,True,0
187929.74412749,l1wabfiwu0ep,Herma,3,usgb5p,18,2765,1,0,0,228,True,0
187935.496574773,l1wabfiwu0ep,Herma,4,oh3937,31,37393,1,0,228,0,True,0
187935.865970254,l1wabfiwu0ep,Herma,4,oh3937,31,37393,2,100,0,0,True,1
187936.595930369,l1wabfiwu0ep,Herma,4,usgb5p,54,37973,1,0,0,228,True,0
187937.889354071,l1wabfiwu0ep,Herma,4,usgb5p,57,33312,1,0,0,228,True,1
187937.899672924,l1wabfiwu0ep,Herma,4,oh3937,37,29345,1,0,228,0,True,0
187938.287405154,l1wabfiwu0ep,Herma,4,oh3937,37,29345,2,100,0,0,True,0
187940.025012253,l1wabfiwu0ep,Herma,4,usgb5p,68,4365,1,0,0,228,True,1
187940.463751427,l1wabfiwu0ep,Herma,4,usgb5p,30,36593,2,0,0,100,True,0
187940.915750171,l1wabfiwu0ep,Herma,4,usgb5p,68,4365,2,0,0,100,True,0
187941.693645486,l1wabfiwu0ep,Herma,4,oh3937,76,6290,1,0,228,0,True,0
187942.215414583,l1wabfiwu0ep,Herma,5,oh3937,76,6290,2,100,0,0,True,0
187943.754527066,l1wabfiwu0ep,Herma,5,usgb5p,21,29188,1,0,0,228,True,0
187944.681036003,l1wabfiwu0ep,Herma,5,usgb5p,21,29188,2,0,0,100,True,0
187948.571235865,l1wabfiwu0ep,Herma,5,usgb5p,3,31538,2,0,0,100,True,0
187965.291047397,l1wabfiwu0ep,Herma,7,usgb5p,6,38755,1,0,0,228,True,0
187968.338119557,l1wabfiwu0ep,Herma,7,oh3937,36,12757,1,0,228,0,True,0
187968.756737782,l1wabfiwu0ep,Herma,7,oh3937,36,12757,2,100,0,0,True,0
187974.862857598,l1wabfiwu0ep,Herma,8,oh3937,46,45679,1,0,228,0,True,0
187975.269638346,l1wabfiwu0ep,Herma,8,oh3937,46,45679,2,100,0,0,True,0
187979.699516425,l1wabfiwu0ep,Herma,8,usgb5p,8,8178,2,0,0,100,True,1
187980.14304679,l1wabfiwu0ep,Herma,8,usgb5p,66,31686,2,0,0,100,True,1
187980.15079132,l1wabfiwu0ep,Herma,8,oh3937,57,61239,1,0,228,0,True,0
187980.543571837,l1wabfiwu0ep,Herma,8,oh3937,57,61239,2,100,0,0,True,0
187981.331303779,l1wabfiwu0ep,Herma,8,usgb5p,51,32403,2,0,0,100,True,0
187982.542381587,l1wabfiwu0ep,Herma,9,usgb5p,44,37452,1,0,0,228,True,0
187984.552993843,l1wabfiwu0ep,Herma,9,usgb5p,52,28814,2,0,0,100,True,0
187986.168928055,l1wabfiwu0ep,Herma,9,usgb5p,47,53452,1,0,0,228,True,0
187986.570524481,l1wabfiwu0ep,Herma,9,oh3937,63,4291,1,0,228,0,True,0
187986.977702559,l1wabfiwu0ep,Herma,9,oh3937,63,4291,2,100,0,0,True,1
187986.985334324,l1wabfiwu0ep,Herma,9,oh3937,53,60791,1,0,228,0,True,0
187987.39024298,l1wabfiwu0ep,Herma,9,oh3937,53,60791,2,100,0,0,True,1
187988.113845034,l1wabfiwu0ep,Herma,9,usgb5p,1,29875,1,0,0,228,True,1
187988.503971725,l1wabfiwu0ep,Herma,9,usgb5p,32,50672,2,0,0,100,True,1
187988.511508523,l1wabfiwu0ep,Herma,9,oh3937,53,64810,1,0,228,0,True,0
187988.917802702,l1wabfiwu0ep,Herma,9,oh3937,53,64810,2,100,0,0,True,0
187989.840993388,l1wabfiwu0ep,Herma,9,usgb5p,27,48769,1,0,0,228,True,1
187989.849282857,l1wabfiwu0ep,Herma,9,oh3937,40,64148,1,0,228,0,True,0
187990.302365722,l1wabfiwu0ep,Herma,9,oh3937,40,64148,2,100,0,0,True,1
187990.311306469,l1wabfiwu0ep,Herma,9,oh3937,51,32044,1,0,228,0,True,0
187990.751425799,l1wabfiwu0ep,Herma,9,oh3937,51,32044,2,100,0,0,True,0
187992.666166865,l1wabfiwu0ep,Herma,10,usgb5p,45,15074,2,0,0,100,True,1
187993.122074993,l1wabfiwu0ep,Herma,10,usgb5p,76,48067,2,0,0,100,True,0
187994.444546322,l1wabfiwu0ep,Herma,10,usgb5p,50,15771,1,0,0,228,True,0
187995.59402823,l1wabfiwu0ep,Herma,10,usgb5p,62,14417,2,0,0,100,True,0
187997.349364512,l1wabfiwu0ep,Herma,10,usgb5p,43,17832,2,0,0,100,True,0
187997.604996959,l1wabfiwu0ep,Herma,10,oh3937,66,41718,1,0,228,0,True,0
187997.974494091,l1wabfiwu0ep,Herma,10,oh3937,66,41718,2,100,0,0,True,0
187998.591782728,l1wabfiwu0ep,Herma,10,usgb5p,11,16873,2,0,0,100,True,0
187998.745108988,l1wabfiwu0ep,Herma,10,oh3937,57,16952,1,0,228,0,True,0
187999.158518652,l1wabfiwu0ep,Herma,10,oh3937,57,16952,2,100,0,0,True,0
188003.039854148,l1wabfiwu0ep,Herma,11,usgb5p,33,18519,2,0,0,100,True,0
188005.617643035,l1wabfiwu0ep,Herma,11,oh3937,59,26948,1,0,228,0,True,0
188006.058723847,l1wabfiwu0ep,Herma,11,oh3937,59,26948,2,100,0,0,True,1
188006.457893568,l1wabfiwu0ep,Herma,11,usgb5p,53,46796,2,0,0,100,True,0
188008.057255896,l1wabfiwu0ep,Herma,11,usgb5p,25,41366,1,0,0,228,True,0
188009.783258287,l1wabfiwu0ep,Herma,11,usgb5p,53,18489,2,0,0,100,True,1
188010.508568731,l1wabfiwu0ep,Herma,11,usgb5p,10,1212,1,0,0,228,True,0
188011.282646612,l1wabfiwu0ep,Herma,11,usgb5p,10,1212,2,0,0,100,True,0
188023.463433821,l1wabfiwu0ep,Herma,13,usgb5p,10,6530,1,0,0,228,True,0
188024.295231951,l1wabfiwu0ep,Herma,13,usgb5p,10,6530,2,0,0,100,True,0
188033.120234989,l1wabfiwu0ep,Herma,14,usgb5p,10,33635,2,0,0,100,True,0
