t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187906.787974671,ojiorbsd3yrz,Elvera,1,9j2eq8,24,50423,1,0,228,0,True,0
187907.240676515,ojiorbsd3yrz,Elvera,1,9j2eq8,24,50423,2,100,0,0,True,0
187924.56703382,ojiorbsd3yrz,Elvera,3,9j2eq8,54,52689,1,0,228,0,True,0
187924.965030135,ojiorbsd3yrz,Elvera,3,9j2eq8,54,52689,2,100,0,0,True,0
187930.299114452,ojiorbsd3yrz,Elvera,3,9j2eq8,9,5266,1,0,228,0,True,0
187930.728608262,ojiorbsd3yrz,Elvera,3,9j2eq8,9,5266,2,100,0,0,True,0
187952.018031164,ojiorbsd3yrz,Elvera,6,9j2eq8,1,3760,1,0,228,0,True,0
187952.621272525,ojiorbsd3yrz,Elvera,6,9j2eq8,1,3760,2,100,0,0,True,0
187978.470082945,ojiorbsd3yrz,Elvera,8,9j2eq8,31,5451,1,0,228,0,True,0
187978.910941946,ojiorbsd3yrz,Elvera,8,9j2eq8,31,5451,2,100,0,0,True,0
187979.182559956,ojiorbsd3yrz,Elvera,8,9j2eq8,43,1207,1,0,228,0,True,0
187979.616405969,ojiorbsd3yrz,Elvera,8,9j2eq8,43,1207,2,100,0,0,True,0
187981.159565743,ojiorbsd3yrz,Elvera,8,9j2eq8,0,45797,1,0,228,0,True,0
187981.604029288,ojiorbsd3yrz,Elvera,8,9j2eq8,0,45797,2,100,0,0,True,0
187982.165607287,ojiorbsd3yrz,Elvera,9,9j2eq8,58,49059,1,0,228,0,True,0
187982.656738507,ojiorbsd3yrz,Elvera,9,9j2eq8,58,49059,2,100,0,0,True,0
187989.170765126,ojiorbsd3yrz,Elvera,9,9j2eq8,59,62152,1,0,228,0,True,0
187989.560590059,ojiorbsd3yrz,Elvera,9,9j2eq8,59,62152,2,100,0,0,True,0
