t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.749049937,bc8jgbtjjzfy,Livia,0,gs4f61,21,7224,1,0,228,0,True,0
187901.301227685,bc8jgbtjjzfy,Livia,0,gs4f61,21,7224,2,100,0,0,True,0
187902.943629167,bc8jgbtjjzfy,Livia,1,udjpmp,55,22867,2,0,100,0,True,0
187903.549377992,bc8jgbtjjzfy,Livia,1,gs4f61,71,14651,1,0,228,0,True,0
187904.01076443,bc8jgbtjjzfy,Livia,1,gs4f61,71,14651,2,100,0,0,True,0
187904.368279896,bc8jgbtjjzfy,Livia,1,usgb5p,55,34994,2,0,100,0,True,0
187906.679189435,bc8jgbtjjzfy,Livia,1,gs4f61,16,52733,1,0,228,0,True,0
187907.182817546,bc8jgbtjjzfy,Livia,1,gs4f61,16,52733,2,100,0,0,True,1
187907.19000541,bc8jgbtjjzfy,Livia,1,gs4f61,20,39447,1,0,228,0,True,0
187907.625394845,bc8jgbtjjzfy,Livia,1,gs4f61,20,39447,2,100,0,0,True,2
187907.632439241,bc8jgbtjjzfy,Livia,1,usgb5p,40,38372,2,0,100,0,True,1
187907.639531863,bc8jgbtjjzfy,Livia,1,udjpmp,65,25653,2,0,100,0,True,0
187907.70294047,bc8jgbtjjzfy,Livia,1,udjpmp,54,43188,2,0,100,0,True,0
187908.820182924,bc8jgbtjjzfy,Livia,1,gs4f61,51,16975,1,0,228,0,True,0
187909.230629342,bc8jgbtjjzfy,Livia,1,gs4f61,51,16975,2,100,0,0,True,0
187913.261221792,bc8jgbtjjzfy,Livia,2,qyqa6f,36,11276,1,0,228,0,True,0
187913.746786414,bc8jgbtjjzfy,Livia,2,qyqa6f,36,11276,2,100,0,0,True,0
187914.350100089,bc8jgbtjjzfy,Livia,2,gs4f61,69,30413,1,0,228,0,True,0
187914.748874071,bc8jgbtjjzfy,Livia,2,gs4f61,69,30413,2,100,0,0,True,0
187915.643709553,bc8jgbtjjzfy,Livia,2,usgb5p,4,20361,2,0,100,0,True,0
187918.800754039,bc8jgbtjjzfy,Livia,2,qyqa6f,17,31123,1,0,228,0,True,0
187919.239426486,bc8jgbtjjzfy,Livia,2,qyqa6f,17,31123,2,100,0,0,True,0
187921.923672182,bc8jgbtjjzfy,Livia,2,usgb5p,15,55343,2,0,100,0,True,0
187922.130238131,bc8jgbtjjzfy,Livia,3,qyqa6f,42,18018,1,0,228,0,True,0
187922.552355438,bc8jgbtjjzfy,Livia,3,qyqa6f,42,18018,2,100,0,0,True,0
187922.694063343,bc8jgbtjjzfy,Livia,3,usgb5p,37,42519,2,0,100,0,True,0
187922.880126304,bc8jgbtjjzfy,Livia,3,gs4f61,27,55051,1,0,228,0,True,0
187923.325078223,bc8jgbtjjzfy,Livia,3,gs4f61,27,55051,2,100,0,0,True,0
187924.1072743,bc8jgbtjjzfy,Livia,3,usgb5p,72,11278,2,0,100,0,True,0
