t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187914.81207468,nfo2od721rup,Lucy,2,v0zd4m,76,30290,1,0,228,0,True,0
187915.266454842,nfo2od721rup,Lucy,2,v0zd4m,76,30290,2,100,0,0,True,0
187916.694557309,nfo2od721rup,Lucy,2,qyqa6f,59,50624,2,0,100,0,True,0
187918.30403681,nfo2od721rup,Lucy,2,v0zd4m,78,58999,1,0,228,0,True,0
187918.739070683,nfo2od721rup,Lucy,2,v0zd4m,78,58999,2,100,0,0,True,0
187921.210250664,nfo2od721rup,Lucy,2,v0zd4m,61,32417,1,0,228,0,True,0
187921.775616465,nfo2od721rup,Lucy,2,v0zd4m,61,32417,2,100,0,0,True,0
187924.054187557,nfo2od721rup,Lucy,3,v0zd4m,4,18516,1,0,228,0,True,0
187924.456048706,nfo2od721rup,Lucy,3,v0zd4m,4,18516,2,100,0,0,True,0
187925.091356205,nfo2od721rup,Lucy,3,v0zd4m,64,656,1,0,228,0,True,0
187925.500275872,nfo2od721rup,Lucy,3,v0zd4m,64,656,2,100,0,0,True,0
187926.389358029,nfo2od721rup,Lucy,3,v0zd4m,74,62641,1,0,228,0,True,0
187926.788477961,nfo2od721rup,Lucy,3,v0zd4m,74,62641,2,100,0,0,True,0
187928.221100794,nfo2od721rup,Lucy,3,v0zd4m,79,57973,1,0,228,0,True,0
187928.600204021,nfo2od721rup,Lucy,3,v0zd4m,79,57973,2,100,0,0,True,0
187930.406135768,nfo2od721rup,Lucy,3,a6cerv,33,6605,2,0,100,0,True,0
187933.7010184,nfo2od721rup,Lucy,4,v0zd4m,59,10570,1,0,228,0,True,0
187934.11076277,nfo2od721rup,Lucy,4,v0zd4m,59,10570,2,100,0,0,True,0
187937.649899755,nfo2od721rup,Lucy,4,qyqa6f,63,9990,2,0,100,0,True,0
187939.194609014,nfo2od721rup,Lucy,4,udjpmp,46,10392,1,0,228,0,True,0
187939.592335266,nfo2od721rup,Lucy,4,udjpmp,46,10392,2,100,0,0,True,1
187939.59957117,nfo2od721rup,Lucy,4,v0zd4m,67,24640,1,0,228,0,True,0
187940.004441532,nfo2od721rup,Lucy,4,v0zd4m,67,24640,2,100,0,0,True,0
187940.119599765,nfo2od721rup,Lucy,4,qyqa6f,15,32472,2,0,100,0,True,1
187940.128190008,nfo2od721rup,Lucy,4,udjpmp,49,11093,1,0,228,0,True,0
187940.526253297,nfo2od721rup,Lucy,4,udjpmp,49,11093,2,100,0,0,True,0
187942.55408954,nfo2od721rup,Lucy,5,qyqa6f,2,35535,2,0,100,0,True,0
187942.944149447,nfo2od721rup,Lucy,5,v0zd4m,6,5463,1,0,228,0,True,0
187943.323289085,nfo2od721rup,Lucy,5,v0zd4m,6,5463,2,100,0,0,True,0
187944.556977511,nfo2od721rup,Lucy,5,v0zd4m,0,3387,1,0,228,0,True,0
187944.978074189,nfo2od721rup,Lucy,5,v0zd4m,0,3387,2,100,0,0,True,1
187944.985413096,nfo2od721rup,Lucy,5,v0zd4m,41,5133,1,0,228,0,True,0
187945.415958972,nfo2od721rup,Lucy,5,v0zd4m,41,5133,2,100,0,0,True,0
187946.86830118,nfo2od721rup,Lucy,5,v0zd4m,54,47500,1,0,228,0,True,0
187947.279230334,nfo2od721rup,Lucy,5,v0zd4m,54,47500,2,100,0,0,True,0
187949.480681533,nfo2od721rup,Lucy,5,a6cerv,15,39675,2,0,100,0,True,0
187949.904578833,nfo2od721rup,Lucy,5,v0zd4m,73,6293,1,0,228,0,True,0
187950.326262557,nfo2od721rup,Lucy,5,v0zd4m,73,6293,2,100,0,0,True,0
187952.355523545,nfo2od721rup,Lucy,5,v0zd4m,47,36896,1,0,228,0,True,0
187952.842675498,nfo2od721rup,Lucy,6,v0zd4m,47,36896,2,100,0,0,True,0
187960.628331286,nfo2od721rup,Lucy,6,v0zd4m,65,54803,1,0,228,0,True,0
187961.05659631,nfo2od721rup,Lucy,6,v0zd4m,65,54803,2,100,0,0,True,1
187961.063779206,nfo2od721rup,Lucy,6,a6cerv,36,42635,2,0,100,0,True,0
187962.583708457,nfo2od721rup,Lucy,7,v0zd4m,5,19245,1,0,228,0,True,0
187963.01243924,nfo2od721rup,Lucy,7,v0zd4m,5,19245,2,100,0,0,True,0
187966.648578379,nfo2od721rup,Lucy,7,v0zd4m,43,61076,1,0,228,0,True,0
187967.049322696,nfo2od721rup,Lucy,7,v0zd4m,43,61076,2,100,0,0,True,0
187967.694788539,nfo2od721rup,Lucy,7,a6cerv,57,26039,2,0,100,0,True,0
187971.243217937,nfo2od721rup,Lucy,7,a6cerv,68,41668,2,0,100,0,True,0
187973.436627027,nfo2od721rup,Lucy,8,a6cerv,47,47015,2,0,100,0,True,0
187977.474895143,nfo2od721rup,Lucy,8,udjpmp,36,54221,1,0,228,0,True,0
187977.864268021,nfo2od721rup,Lucy,8,udjpmp,36,54221,2,100,0,0,True,0
187983.375035477,nfo2od721rup,Lucy,9,udjpmp,19,25832,1,0,228,0,True,0
187983.774360138,nfo2od721rup,Lucy,9,udjpmp,19,25832,2,100,0,0,True,1
187983.781709758,nfo2od721rup,Lucy,9,a6cerv,75,34668,2,0,100,0,True,0
187988.337575033,nfo2od721rup,Lucy,9,v0zd4m,15,36119,1,0,228,0,True,0
187988.770635647,nfo2od721rup,Lucy,9,v0zd4m,15,36119,2,100,0,0,True,0
187990.128576898,nfo2od721rup,Lucy,9,v0zd4m,1,22059,1,0,228,0,True,0
187990.534546729,nfo2od721rup,Lucy,9,v0zd4m,1,22059,2,100,0,0,True,0
187993.247998496,nfo2od721rup,Lucy,10,udjpmp,71,16493,1,0,228,0,True,0
187993.690362445,nfo2od721rup,Lucy,10,udjpmp,71,16493,2,100,0,0,True,0
187995.565576917,nfo2od721rup,Lucy,10,v0zd4m,28,20634,1,0,228,0,True,0
187995.965575027,nfo2od721rup,Lucy,10,v0zd4m,28,20634,2,100,0,0,True,0
187999.085347122,nfo2od721rup,Lucy,10,v0zd4m,24,22626,1,0,228,0,True,0
187999.502211904,nfo2od721rup,Lucy,10,v0zd4m,24,22626,2,100,0,0,True,0
188000.891231491,nfo2od721rup,Lucy,10,udjpmp,79,31105,1,0,228,0,True,0
188001.291582578,nfo2od721rup,Lucy,10,udjpmp,79,31105,2,100,0,0,True,1
188001.298731224,nfo2od721rup,Lucy,10,v0zd4m,30,64031,1,0,228,0,True,0
188001.70755077,nfo2od721rup,Lucy,10,v0zd4m,30,64031,2,100,0,0,True,0
188002.861977895,nfo2od721rup,Lucy,11,v0zd4m,42,29413,1,0,228,0,True,0
188003.276657216,nfo2od721rup,Lucy,11,v0zd4m,42,29413,2,100,0,0,True,0
188003.996226823,nfo2od721rup,Lucy,11,v0zd4m,17,48424,1,0,228,0,True,0
188004.407797803,nfo2od721rup,Lucy,11,v0zd4m,17,48424,2,100,0,0,True,0
188004.690593787,nfo2od721rup,Lucy,11,v0zd4m,36,45400,1,0,228,0,True,0
188005.065791837,nfo2od721rup,Lucy,11,v0zd4m,36,45400,2,100,0,0,True,0
188006.345828118,nfo2od721rup,Lucy,11,udjpmp,69,19486,1,0,228,0,True,0
188006.773969568,nfo2od721rup,Lucy,11,udjpmp,69,19486,2,100,0,0,True,1
188006.781544535,nfo2od721rup,Lucy,11,udjpmp,40,7666,1,0,228,0,True,0
188007.173028842,nfo2od721rup,Lucy,11,udjpmp,40,7666,2,100,0,0,True,0
188007.892096921,nfo2od721rup,Lucy,11,v0zd4m,36,39051,1,0,228,0,True,0
188008.319005698,nfo2od721rup,Lucy,11,v0zd4m,36,39051,2,100,0,0,True,0
188009.229125736,nfo2od721rup,Lucy,11,udjpmp,74,48924,1,0,228,0,True,0
188009.608600046,nfo2od721rup,Lucy,11,udjpmp,74,48924,2,100,0,0,True,0
188009.850052381,nfo2od721rup,Lucy,11,udjpmp,47,34942,1,0,228,0,True,0
188010.258466533,nfo2od721rup,Lucy,11,udjpmp,47,34942,2,100,0,0,True,1
188010.266239401,nfo2od721rup,Lucy,11,v0zd4m,58,30325,1,0,228,0,True,0
188010.703103535,nfo2od721rup,Lucy,11,v0zd4m,58,30325,2,100,0,0,True,1
188010.710968006,nfo2od721rup,Lucy,11,v0zd4m,69,56044,1,0,228,0,True,0
188011.122715231,nfo2od721rup,Lucy,11,v0zd4m,69,56044,2,100,0,0,True,1
188011.130093833,nfo2od721rup,Lucy,11,udjpmp,2,18035,1,0,228,0,True,0
188011.543405745,nfo2od721rup,Lucy,11,udjpmp,2,18035,2,100,0,0,True,0
188011.88121683,nfo2od721rup,Lucy,11,v0zd4m,48,43649,1,0,228,0,True,0
188012.399117113,nfo2od721rup,Lucy,11,v0zd4m,48,43649,2,100,0,0,True,0
188035.541142599,nfo2od721rup,Lucy,14,qyqa6f,27,7219,2,0,100,0,True,0
188035.65651819,nfo2od721rup,Lucy,14,udjpmp,18,8481,1,0,228,0,True,0
188036.052836314,nfo2od721rup,Lucy,14,udjpmp,18,8481,2,100,0,0,True,0
188038.334661565,nfo2od721rup,Lucy,14,qyqa6f,8,15178,2,0,100,0,True,0
188043.837837045,nfo2od721rup,Lucy,15,a6cerv,55,58569,2,0,100,0,True,0
188047.418113972,nfo2od721rup,Lucy,15,a6cerv,66,27549,2,0,100,0,True,0
188048.462722422,nfo2od721rup,Lucy,15,udjpmp,0,33656,1,0,228,0,True,0
188048.837202571,nfo2od721rup,Lucy,15,udjpmp,0,33656,2,100,0,0,True,0
188049.593295776,nfo2od721rup,Lucy,15,a6cerv,9,57480,2,0,100,0,True,0
188052.189081371,nfo2od721rup,Lucy,15,udjpmp,8,14445,1,0,228,0,True,0
188052.671534417,nfo2od721rup,Lucy,15,udjpmp,8,14445,2,100,0,0,True,0
188052.96206144,nfo2od721rup,Lucy,16,udjpmp,0,64720,1,0,228,0,True,0
188053.369623958,nfo2od721rup,Lucy,16,udjpmp,0,64720,2,100,0,0,True,0
188055.16483597,nfo2od721rup,Lucy,16,udjpmp,56,61313,1,0,228,0,True,0
188055.554993473,nfo2od721rup,Lucy,16,udjpmp,56,61313,2,100,0,0,True,0
188056.464463747,nfo2od721rup,Lucy,16,qyqa6f,41,5662,2,0,100,0,True,0
188060.557843408,nfo2od721rup,Lucy,16,qyqa6f,29,9326,2,0,100,0,True,0
188062.768507438,nfo2od721rup,Lucy,16,qyqa6f,25,6314,2,0,100,0,True,0
188065.594699322,nfo2od721rup,Lucy,17,qyqa6f,51,64177,2,0,100,0,True,0
188071.194996463,nfo2od721rup,Lucy,17,qyqa6f,64,53220,2,0,100,0,True,0
188071.896879781,nfo2od721rup,Lucy,17,qyqa6f,70,40494,2,0,100,0,True,0
188072.034995182,nfo2od721rup,Lucy,17,qyqa6f,35,65281,2,0,100,0,True,0
188073.784946939,nfo2od721rup,Lucy,18,a6cerv,52,43993,2,0,100,0,True,0
188074.59701596,nfo2od721rup,Lucy,18,qyqa6f,46,63295,2,0,100,0,True,0
188077.026381361,nfo2od721rup,Lucy,18,qyqa6f,31,61415,2,0,100,0,True,0
188081.404080816,nfo2od721rup,Lucy,18,qyqa6f,22,25090,2,0,100,0,True,0
188082.207979494,nfo2od721rup,Lucy,18,qyqa6f,13,23996,2,0,100,0,True,0
188083.036773488,nfo2od721rup,Lucy,19,qyqa6f,45,3744,2,0,100,0,True,0
188087.290685168,nfo2od721rup,Lucy,19,qyqa6f,1,32078,2,0,100,0,True,0
188089.827909665,nfo2od721rup,Lucy,19,qyqa6f,24,60018,2,0,100,0,True,0
188090.206944344,nfo2od721rup,Lucy,19,qyqa6f,72,19778,2,0,100,0,True,0
188155.405731557,nfo2od721rup,Lucy,26,a6cerv,30,14326,2,0,100,0,True,0
188156.109833221,nfo2od721rup,Lucy,26,a6cerv,77,19887,2,0,100,0,True,0
188157.876054981,nfo2od721rup,Lucy,26,a6cerv,11,45899,2,0,100,0,True,0
