t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.848479784,ukxwgufzxz06,Elvera,0,udjpmp,54,43188,1,0,0,228,True,0
187904.286485343,ukxwgufzxz06,Elvera,1,oh3937,41,26994,1,0,0,228,True,1
187904.915003302,ukxwgufzxz06,Elvera,1,v0zd4m,23,41391,2,0,0,100,True,0
187906.248651378,ukxwgufzxz06,Elvera,1,oh3937,61,50624,1,0,0,228,True,1
187906.966521142,ukxwgufzxz06,Elvera,1,udjpmp,27,51933,1,0,0,228,True,1
187907.75419506,ukxwgufzxz06,Elvera,1,oh3937,38,33593,1,0,0,228,True,0
187909.551003225,ukxwgufzxz06,Elvera,1,oh3937,61,50624,2,0,0,100,True,0
187915.334142142,ukxwgufzxz06,Elvera,2,oh3937,32,59118,2,0,0,100,True,1
187916.087452605,ukxwgufzxz06,Elvera,2,v0zd4m,35,57118,1,0,0,228,True,0
187917.210734133,ukxwgufzxz06,Elvera,2,oh3937,75,19348,2,0,0,100,True,0
187919.396948053,ukxwgufzxz06,Elvera,2,v0zd4m,56,19946,1,0,0,228,True,0
187920.825300194,ukxwgufzxz06,Elvera,2,oh3937,1,3833,2,0,0,100,True,0
187944.191078763,ukxwgufzxz06,Elvera,5,v0zd4m,22,5798,1,0,0,228,True,1
187944.596908091,ukxwgufzxz06,Elvera,5,v0zd4m,53,109,2,0,0,100,True,0
187945.485405149,ukxwgufzxz06,Elvera,5,oh3937,20,35082,1,0,0,228,True,0
187947.019815391,ukxwgufzxz06,Elvera,5,9j2eq8,49,24556,1,0,228,0,True,0
187947.416457248,ukxwgufzxz06,Elvera,5,9j2eq8,49,24556,2,100,0,0,True,0
187948.433556317,ukxwgufzxz06,Elvera,5,oh3937,20,35082,2,0,0,100,True,0
187949.886812771,ukxwgufzxz06,Elvera,5,v0zd4m,73,6293,1,0,0,228,True,1
187950.307773083,ukxwgufzxz06,Elvera,5,oh3937,29,33635,2,0,0,100,True,1
187951.050073473,ukxwgufzxz06,Elvera,5,oh3937,43,38445,1,0,0,228,True,0
187951.93497934,ukxwgufzxz06,Elvera,5,oh3937,64,62868,1,0,0,228,True,0
187954.191574343,ukxwgufzxz06,Elvera,6,oh3937,45,3069,2,0,0,100,True,0
187954.654959819,ukxwgufzxz06,Elvera,6,oh3937,60,38417,2,0,0,100,True,0
187955.776204162,ukxwgufzxz06,Elvera,6,oh3937,23,41642,2,0,0,100,True,2
187956.216103299,ukxwgufzxz06,Elvera,6,v0zd4m,62,8542,2,0,0,100,True,1
187956.596865732,ukxwgufzxz06,Elvera,6,v0zd4m,11,60041,2,0,0,100,True,0
187958.11204272,ukxwgufzxz06,Elvera,6,v0zd4m,72,6312,2,0,0,100,True,0
187959.319038651,ukxwgufzxz06,Elvera,6,udjpmp,51,8942,1,0,0,228,True,1
187959.739466856,ukxwgufzxz06,Elvera,6,udjpmp,59,41975,2,0,0,100,True,0
187960.608844945,ukxwgufzxz06,Elvera,6,v0zd4m,65,54803,1,0,0,228,True,2
187961.04063582,ukxwgufzxz06,Elvera,6,oh3937,44,36533,2,0,0,100,True,1
187961.510065153,ukxwgufzxz06,Elvera,6,udjpmp,70,64333,2,0,0,100,True,0
187975.60101793,ukxwgufzxz06,Elvera,8,oh3937,22,19311,1,0,0,228,True,1
187976.008619243,ukxwgufzxz06,Elvera,8,udjpmp,63,48847,2,0,0,100,True,2
187976.714034079,ukxwgufzxz06,Elvera,8,oh3937,57,61239,1,0,0,228,True,1
187977.451906307,ukxwgufzxz06,Elvera,8,udjpmp,57,14212,1,0,0,228,True,1
187977.834647917,ukxwgufzxz06,Elvera,8,oh3937,46,45679,2,0,0,100,True,0
187979.679597522,ukxwgufzxz06,Elvera,8,9j2eq8,13,14632,1,0,228,0,True,0
187980.13520116,ukxwgufzxz06,Elvera,8,9j2eq8,13,14632,2,100,0,0,True,0
187981.236582007,ukxwgufzxz06,Elvera,8,oh3937,7,1945,2,0,0,100,True,0
187982.53638938,ukxwgufzxz06,Elvera,9,oh3937,51,32044,1,0,0,228,True,1
187983.306021895,ukxwgufzxz06,Elvera,9,oh3937,59,20297,1,0,0,228,True,0
187983.974689257,ukxwgufzxz06,Elvera,9,oh3937,22,19311,2,0,0,100,True,0
187985.939531046,ukxwgufzxz06,Elvera,9,oh3937,53,60791,1,0,0,228,True,1
187986.668427329,ukxwgufzxz06,Elvera,9,udjpmp,71,16493,1,0,0,228,True,2
187987.11543011,ukxwgufzxz06,Elvera,9,oh3937,24,44829,2,0,0,100,True,3
187987.582407733,ukxwgufzxz06,Elvera,9,oh3937,47,48287,2,0,0,100,True,3
187988.304918949,ukxwgufzxz06,Elvera,9,oh3937,47,29430,1,0,0,228,True,2
187988.716168599,ukxwgufzxz06,Elvera,9,oh3937,57,61239,2,0,0,100,True,2
187989.120481066,ukxwgufzxz06,Elvera,9,oh3937,8,32822,2,0,0,100,True,2
187989.531959221,ukxwgufzxz06,Elvera,9,oh3937,72,8168,2,0,0,100,True,1
187989.914862182,ukxwgufzxz06,Elvera,9,v0zd4m,15,36119,2,0,0,100,True,1
187990.647718232,ukxwgufzxz06,Elvera,9,oh3937,72,17447,1,0,0,228,True,3
187991.421827454,ukxwgufzxz06,Elvera,9,oh3937,68,53919,1,0,0,228,True,3
187991.862891765,ukxwgufzxz06,Elvera,9,oh3937,53,64810,2,0,0,100,True,2
187992.421682647,ukxwgufzxz06,Elvera,10,udjpmp,24,39864,2,0,0,100,True,1
187993.213730082,ukxwgufzxz06,Elvera,10,oh3937,66,64083,1,0,0,228,True,1
187993.950016128,ukxwgufzxz06,Elvera,10,udjpmp,79,31105,1,0,0,228,True,1
187994.668614626,ukxwgufzxz06,Elvera,10,oh3937,57,16952,1,0,0,228,True,2
187995.084401077,ukxwgufzxz06,Elvera,10,v0zd4m,18,16056,2,0,0,100,True,3
187995.814905581,ukxwgufzxz06,Elvera,10,udjpmp,53,3491,1,0,0,228,True,3
187995.823217384,ukxwgufzxz06,Elvera,10,9j2eq8,64,33172,1,0,228,0,True,2
187996.217498764,ukxwgufzxz06,Elvera,10,9j2eq8,64,33172,2,100,0,0,True,2
187996.985162236,ukxwgufzxz06,Elvera,10,v0zd4m,75,21999,1,0,0,228,True,1
187997.749891003,ukxwgufzxz06,Elvera,10,v0zd4m,54,54428,1,0,0,228,True,1
187998.47702163,ukxwgufzxz06,Elvera,10,udjpmp,64,16346,1,0,0,228,True,1
187998.899320492,ukxwgufzxz06,Elvera,10,oh3937,68,53919,2,0,0,100,True,1
