t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187923.64098449,5aepo12838bo,Bennie,3,usgb5p,71,57263,1,0,228,0,True,0
187924.081705412,5aepo12838bo,Bennie,3,usgb5p,71,57263,2,100,0,0,True,0
187926.885111901,5aepo12838bo,Bennie,3,usgb5p,38,50486,1,0,228,0,True,0
187927.288963853,5aepo12838bo,Bennie,3,usgb5p,38,50486,2,100,0,0,True,0
187928.672166126,5aepo12838bo,Bennie,3,usgb5p,64,48713,1,0,228,0,True,0
187929.1074091,5aepo12838bo,Bennie,3,usgb5p,64,48713,2,100,0,0,True,0
187929.751893395,5aepo12838bo,Bennie,3,usgb5p,18,2765,1,0,228,0,True,0
187930.162950343,5aepo12838bo,Bennie,3,usgb5p,18,2765,2,100,0,0,True,0
187931.136299958,5aepo12838bo,Bennie,3,usgb5p,61,63102,1,0,228,0,True,0
187931.599520713,5aepo12838bo,Bennie,3,usgb5p,61,63102,2,100,0,0,True,0
187931.705455393,5aepo12838bo,Bennie,4,usgb5p,17,56419,1,0,228,0,True,0
187932.313681378,5aepo12838bo,Bennie,4,usgb5p,17,56419,2,100,0,0,True,0
187935.988815258,5aepo12838bo,Bennie,4,usgb5p,77,11418,1,0,228,0,True,0
187936.405533336,5aepo12838bo,Bennie,4,usgb5p,77,11418,2,100,0,0,True,0
187940.054733017,5aepo12838bo,Bennie,4,usgb5p,68,4365,1,0,228,0,True,0
187940.479697354,5aepo12838bo,Bennie,4,usgb5p,68,4365,2,100,0,0,True,0
187965.303895449,5aepo12838bo,Bennie,7,usgb5p,6,38755,1,0,228,0,True,0
187965.705946174,5aepo12838bo,Bennie,7,usgb5p,6,38755,2,100,0,0,True,0
187965.77828842,5aepo12838bo,Bennie,7,usgb5p,26,19849,1,0,228,0,True,0
187966.228048048,5aepo12838bo,Bennie,7,usgb5p,26,19849,2,100,0,0,True,0
187984.56038903,5aepo12838bo,Bennie,9,usgb5p,65,24116,1,0,228,0,True,0
187985.009579962,5aepo12838bo,Bennie,9,usgb5p,65,24116,2,100,0,0,True,0
187986.178001923,5aepo12838bo,Bennie,9,usgb5p,47,53452,1,0,228,0,True,0
187986.591578744,5aepo12838bo,Bennie,9,usgb5p,47,53452,2,100,0,0,True,0
187989.266372002,5aepo12838bo,Bennie,9,usgb5p,79,52001,1,0,228,0,True,0
187989.661729849,5aepo12838bo,Bennie,9,usgb5p,79,52001,2,100,0,0,True,0
187994.746098464,5aepo12838bo,Bennie,10,usgb5p,62,14417,1,0,228,0,True,0
187995.174163634,5aepo12838bo,Bennie,10,usgb5p,62,14417,2,100,0,0,True,0
188000.855237919,5aepo12838bo,Bennie,10,usgb5p,19,19923,1,0,228,0,True,0
188001.277504573,5aepo12838bo,Bennie,10,usgb5p,19,19923,2,100,0,0,True,0
188002.003545679,5aepo12838bo,Bennie,10,usgb5p,0,33159,1,0,228,0,True,0
188002.470931801,5aepo12838bo,Bennie,11,usgb5p,0,33159,2,100,0,0,True,0
