t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187904.146364532,fnb3wxxnjuiu,Athena,1,mjrogs,61,63703,2,0,0,100,True,0
187911.250405527,fnb3wxxnjuiu,Athena,1,mjrogs,72,50315,2,0,0,100,True,0
188033.522574048,fnb3wxxnjuiu,Athena,14,mjrogs,20,60052,1,0,0,228,True,0
188034.147163631,fnb3wxxnjuiu,Athena,14,a6cerv,53,28192,2,0,0,100,True,0
188035.587455605,fnb3wxxnjuiu,Athena,14,a6cerv,49,23517,1,0,0,228,True,1
188035.988338713,fnb3wxxnjuiu,Athena,14,a6cerv,17,21417,2,0,0,100,True,0
188037.801376852,fnb3wxxnjuiu,Athena,14,a6cerv,43,15396,1,0,0,228,True,0
188040.01901268,fnb3wxxnjuiu,Athena,14,a6cerv,12,36831,1,0,0,228,True,0
188042.014548756,fnb3wxxnjuiu,Athena,14,a6cerv,49,23517,2,0,0,100,True,0
188156.102103442,fnb3wxxnjuiu,Athena,26,a6cerv,77,19887,2,0,0,100,True,0
188157.483829129,fnb3wxxnjuiu,Athena,26,a6cerv,65,23067,2,0,0,100,True,0
