t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187913.218602352,wjk0hk1zdh4x,Lizzette,2,gs4f61,1,20376,2,0,100,0,True,0
187913.414437385,wjk0hk1zdh4x,Lizzette,2,4elgam,16,55985,1,0,228,0,True,0
187913.861646415,wjk0hk1zdh4x,Lizzette,2,4elgam,16,55985,2,100,0,0,True,0
187915.048228139,wjk0hk1zdh4x,Lizzette,2,4elgam,62,64636,1,0,228,0,True,0
187915.511253421,wjk0hk1zdh4x,Lizzette,2,4elgam,62,64636,2,100,0,0,True,0
187916.390653559,wjk0hk1zdh4x,Lizzette,2,gs4f61,53,59176,2,0,100,0,True,0
187916.816490022,wjk0hk1zdh4x,Lizzette,2,gs4f61,69,30413,2,0,100,0,True,0
187927.656693235,wjk0hk1zdh4x,Lizzette,3,gs4f61,27,55051,2,0,100,0,True,0
188010.609078698,wjk0hk1zdh4x,Lizzette,11,4elgam,33,57789,1,0,228,0,True,0
188011.01440082,wjk0hk1zdh4x,Lizzette,11,4elgam,33,57789,2,100,0,0,True,0
188018.800328744,wjk0hk1zdh4x,Lizzette,12,gs4f61,17,35753,2,0,100,0,True,0
188021.15966038,wjk0hk1zdh4x,Lizzette,12,4elgam,66,28764,1,0,228,0,True,0
188021.594228703,wjk0hk1zdh4x,Lizzette,12,4elgam,66,28764,2,100,0,0,True,0
188021.9812816,wjk0hk1zdh4x,Lizzette,12,gs4f61,28,61288,2,0,100,0,True,0
188023.049403227,wjk0hk1zdh4x,Lizzette,13,4elgam,57,7506,1,0,228,0,True,0
188023.493676513,wjk0hk1zdh4x,Lizzette,13,4elgam,57,7506,2,100,0,0,True,0
188027.799893187,wjk0hk1zdh4x,Lizzette,13,4elgam,67,54896,1,0,228,0,True,0
188028.201079448,wjk0hk1zdh4x,Lizzette,13,4elgam,67,54896,2,100,0,0,True,0
188028.785274547,wjk0hk1zdh4x,Lizzette,13,4elgam,20,41536,1,0,228,0,True,0
188029.20606735,wjk0hk1zdh4x,Lizzette,13,4elgam,20,41536,2,100,0,0,True,0
188029.430292941,wjk0hk1zdh4x,Lizzette,13,gs4f61,45,28176,2,0,100,0,True,0
188030.93155124,wjk0hk1zdh4x,Lizzette,13,gs4f61,3,32584,2,0,100,0,True,0
188075.566731697,wjk0hk1zdh4x,Lizzette,18,4elgam,14,18956,1,0,228,0,True,0
188075.981491124,wjk0hk1zdh4x,Lizzette,18,4elgam,14,18956,2,100,0,0,True,0
188078.189825641,wjk0hk1zdh4x,Lizzette,18,4elgam,74,48031,1,0,228,0,True,0
188078.573858796,wjk0hk1zdh4x,Lizzette,18,4elgam,74,48031,2,100,0,0,True,0
188081.699691446,wjk0hk1zdh4x,Lizzette,18,4elgam,40,20209,1,0,228,0,True,0
188082.130388481,wjk0hk1zdh4x,Lizzette,18,4elgam,40,20209,2,100,0,0,True,0
