t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187898.452294497,21zxqax29uva,Livia,0,udjpmp,6,21193,1,228,0,0,True,0
187899.253328836,21zxqax29uva,Livia,0,udjpmp,55,22867,1,228,0,0,True,0
187900.079466664,21zxqax29uva,Livia,0,udjpmp,54,43188,1,228,0,0,True,1
187900.44776978,21zxqax29uva,Livia,0,mjrogs,63,50070,2,0,0,100,True,0
187901.158855918,21zxqax29uva,Livia,0,udjpmp,65,25653,1,228,0,0,True,2
187901.170573386,21zxqax29uva,Livia,0,qyqa6f,57,46075,1,0,228,0,True,1
187901.881908667,21zxqax29uva,Livia,1,qyqa6f,57,46075,2,100,0,0,True,3
187902.617548664,21zxqax29uva,Livia,1,usgb5p,49,61768,1,0,0,228,True,2
187903.169597002,21zxqax29uva,Livia,1,4elgam,55,6395,2,0,0,100,True,2
187903.659082657,21zxqax29uva,Livia,1,mjrogs,61,63703,2,0,0,100,True,2
187904.504473267,21zxqax29uva,Livia,1,4elgam,68,60749,1,0,0,228,True,1
187905.376373996,21zxqax29uva,Livia,1,mjrogs,75,53255,1,0,0,228,True,2
187905.39072604,21zxqax29uva,Livia,1,usgb5p,49,61768,2,0,100,0,True,1
187905.408373769,21zxqax29uva,Livia,1,usgb5p,58,12407,2,0,100,0,True,0
187906.191545729,21zxqax29uva,Livia,1,udjpmp,27,51933,1,228,0,0,True,1
187906.619577201,21zxqax29uva,Livia,1,mjrogs,75,53255,2,0,0,100,True,2
187907.4156706,21zxqax29uva,Livia,1,usgb5p,60,29998,1,0,0,228,True,2
187908.214436635,21zxqax29uva,Livia,1,usgb5p,78,6096,1,0,0,228,True,2
187908.221937283,21zxqax29uva,Livia,1,usgb5p,46,20353,2,0,100,0,True,1
187908.960092328,21zxqax29uva,Livia,1,usgb5p,2,59710,1,0,0,228,True,1
187909.664052901,21zxqax29uva,Livia,1,mjrogs,10,25376,1,0,0,228,True,2
187910.455646741,21zxqax29uva,Livia,1,usgb5p,23,14821,1,0,0,228,True,2
187910.466868849,21zxqax29uva,Livia,1,usgb5p,60,29998,2,0,100,0,True,1
187910.484595947,21zxqax29uva,Livia,1,qyqa6f,49,15915,1,0,228,0,True,0
187910.930186963,21zxqax29uva,Livia,1,qyqa6f,49,15915,2,100,0,0,True,1
187910.937473575,21zxqax29uva,Livia,1,usgb5p,2,59710,2,0,100,0,True,0
187911.754159602,21zxqax29uva,Livia,1,udjpmp,4,60878,1,228,0,0,True,2
187911.764205931,21zxqax29uva,Livia,1,usgb5p,78,6096,2,0,100,0,True,1
187912.638040954,21zxqax29uva,Livia,2,mjrogs,4,18157,1,0,0,228,True,3
187912.655927706,21zxqax29uva,Livia,2,udjpmp,27,51933,2,0,100,0,True,2
187913.393389298,21zxqax29uva,Livia,2,4elgam,16,55985,1,0,0,228,True,1
187913.401877558,21zxqax29uva,Livia,2,gs4f61,53,59176,1,0,228,0,True,0
187913.80627188,21zxqax29uva,Livia,2,gs4f61,53,59176,2,100,0,0,True,1
187914.564183229,21zxqax29uva,Livia,2,usgb5p,12,10587,1,0,0,228,True,1
187914.571563018,21zxqax29uva,Livia,2,qyqa6f,59,50624,1,0,228,0,True,0
187914.96716472,21zxqax29uva,Livia,2,qyqa6f,59,50624,2,100,0,0,True,1
187915.432951968,21zxqax29uva,Livia,2,4elgam,30,18651,2,0,0,100,True,0
187916.204967423,21zxqax29uva,Livia,2,udjpmp,72,62063,1,228,0,0,True,1
187916.654222091,21zxqax29uva,Livia,2,4elgam,62,64636,2,0,0,100,True,0
187917.443017897,21zxqax29uva,Livia,2,udjpmp,3,48864,1,228,0,0,True,1
187918.252074556,21zxqax29uva,Livia,2,usgb5p,72,11278,1,0,0,228,True,3
187918.259769378,21zxqax29uva,Livia,2,usgb5p,12,10587,2,0,100,0,True,2
187918.266507454,21zxqax29uva,Livia,2,usgb5p,34,10765,2,0,100,0,True,1
187918.27331971,21zxqax29uva,Livia,2,qyqa6f,71,61223,1,0,228,0,True,0
187918.701812851,21zxqax29uva,Livia,2,qyqa6f,71,61223,2,100,0,0,True,1
187919.115364736,21zxqax29uva,Livia,2,mjrogs,34,50184,2,0,0,100,True,0
187919.86082708,21zxqax29uva,Livia,2,udjpmp,39,29177,1,228,0,0,True,1
187920.300336379,21zxqax29uva,Livia,2,mjrogs,22,32740,2,0,0,100,True,0
187921.036503918,21zxqax29uva,Livia,2,udjpmp,77,8923,1,228,0,0,True,1
187921.044018906,21zxqax29uva,Livia,2,udjpmp,3,48864,2,0,100,0,True,0
187921.973428007,21zxqax29uva,Livia,2,udjpmp,1,12259,1,228,0,0,True,5
187922.854868638,21zxqax29uva,Livia,3,usgb5p,71,57263,1,0,0,228,True,4
187923.264446217,21zxqax29uva,Livia,3,mjrogs,12,28283,2,0,0,100,True,4
187923.992298785,21zxqax29uva,Livia,3,mjrogs,70,12751,1,0,0,228,True,5
187923.99996779,21zxqax29uva,Livia,3,usgb5p,63,31128,2,0,100,0,True,4
187924.008606717,21zxqax29uva,Livia,3,qyqa6f,43,47669,1,0,228,0,True,3
187924.399142868,21zxqax29uva,Livia,3,qyqa6f,43,47669,2,100,0,0,True,3
187924.406801222,21zxqax29uva,Livia,3,qyqa6f,75,48622,1,0,228,0,True,2
187924.851941039,21zxqax29uva,Livia,3,qyqa6f,75,48622,2,100,0,0,True,3
187924.859258971,21zxqax29uva,Livia,3,udjpmp,77,8923,2,0,100,0,True,2
187925.588669701,21zxqax29uva,Livia,3,usgb5p,38,50486,1,0,0,228,True,2
187925.96817593,21zxqax29uva,Livia,3,mjrogs,70,12751,2,0,0,100,True,2
187926.352373551,21zxqax29uva,Livia,3,mjrogs,40,7,2,0,0,100,True,2
187926.74283688,21zxqax29uva,Livia,3,mjrogs,62,31299,2,0,0,100,True,2
187926.754030464,21zxqax29uva,Livia,3,gs4f61,77,29549,1,0,228,0,True,1
187927.186033187,21zxqax29uva,Livia,3,gs4f61,77,29549,2,100,0,0,True,2
187927.905089168,21zxqax29uva,Livia,3,usgb5p,64,48713,1,0,0,228,True,3
187928.302339053,21zxqax29uva,Livia,3,mjrogs,48,34593,2,0,0,100,True,3
187929.000876737,21zxqax29uva,Livia,3,usgb5p,18,2765,1,0,0,228,True,2
187929.008746973,21zxqax29uva,Livia,3,gs4f61,38,17068,1,0,228,0,True,1
187929.420913872,21zxqax29uva,Livia,3,gs4f61,38,17068,2,100,0,0,True,2
187929.433534137,21zxqax29uva,Livia,3,usgb5p,38,50486,2,0,100,0,True,1
187930.186287618,21zxqax29uva,Livia,3,usgb5p,61,63102,1,0,0,228,True,1
187930.924056055,21zxqax29uva,Livia,3,mjrogs,15,61142,1,0,0,228,True,2
187930.935067485,21zxqax29uva,Livia,3,usgb5p,18,2765,2,0,100,0,True,1
187930.94654408,21zxqax29uva,Livia,3,gs4f61,72,20265,1,0,228,0,True,0
187931.434807905,21zxqax29uva,Livia,3,gs4f61,72,20265,2,100,0,0,True,0
187932.401793448,21zxqax29uva,Livia,4,udjpmp,38,7546,1,228,0,0,True,2
187933.117400383,21zxqax29uva,Livia,4,mjrogs,14,12093,1,0,0,228,True,1
187933.124878471,21zxqax29uva,Livia,4,usgb5p,61,63102,2,0,100,0,True,0
187933.868640038,21zxqax29uva,Livia,4,udjpmp,46,10392,1,228,0,0,True,0
187934.639913742,21zxqax29uva,Livia,4,udjpmp,35,29202,1,228,0,0,True,1
187935.376080712,21zxqax29uva,Livia,4,4elgam,18,9490,1,0,0,228,True,2
187935.384576383,21zxqax29uva,Livia,4,usgb5p,17,56419,2,0,100,0,True,1
187935.39164777,21zxqax29uva,Livia,4,qyqa6f,78,16184,1,0,228,0,True,0
187935.782057031,21zxqax29uva,Livia,4,qyqa6f,78,16184,2,100,0,0,True,0
187936.515154247,21zxqax29uva,Livia,4,udjpmp,49,11093,1,228,0,0,True,0
187937.256662313,21zxqax29uva,Livia,4,udjpmp,13,47579,1,228,0,0,True,2
187937.968846386,21zxqax29uva,Livia,4,usgb5p,30,36593,1,0,0,228,True,1
187937.977539698,21zxqax29uva,Livia,4,gs4f61,9,61043,1,0,228,0,True,0
187938.398384347,21zxqax29uva,Livia,4,gs4f61,9,61043,2,100,0,0,True,1
187938.82848514,21zxqax29uva,Livia,4,mjrogs,55,45743,2,0,0,100,True,0
187939.563353209,21zxqax29uva,Livia,4,udjpmp,66,42922,1,228,0,0,True,0
187940.293522166,21zxqax29uva,Livia,4,udjpmp,30,18422,1,228,0,0,True,2
187940.301234808,21zxqax29uva,Livia,4,qyqa6f,60,7037,1,0,228,0,True,1
187940.732320763,21zxqax29uva,Livia,4,qyqa6f,60,7037,2,100,0,0,True,2
187941.508455483,21zxqax29uva,Livia,4,4elgam,49,62451,1,0,0,228,True,2
187942.042197652,21zxqax29uva,Livia,4,mjrogs,32,6635,2,0,0,100,True,2
187942.803697407,21zxqax29uva,Livia,5,mjrogs,6,10283,1,0,0,228,True,3
187943.584963943,21zxqax29uva,Livia,5,usgb5p,42,18155,1,0,0,228,True,3
187943.592852447,21zxqax29uva,Livia,5,usgb5p,57,33312,2,0,100,0,True,2
187944.351619631,21zxqax29uva,Livia,5,mjrogs,26,63601,1,0,0,228,True,2
187945.068187961,21zxqax29uva,Livia,5,mjrogs,57,14360,1,0,0,228,True,3
187945.775345434,21zxqax29uva,Livia,5,mjrogs,3,48606,1,0,0,228,True,3
187945.782372028,21zxqax29uva,Livia,5,usgb5p,21,29188,2,0,100,0,True,2
187946.513221989,21zxqax29uva,Livia,5,mjrogs,19,4582,1,0,0,228,True,4
187946.923973452,21zxqax29uva,Livia,5,mjrogs,23,17183,2,0,0,100,True,3
187946.931504561,21zxqax29uva,Livia,5,udjpmp,13,47579,2,0,100,0,True,2
187947.649934463,21zxqax29uva,Livia,5,usgb5p,69,53637,1,0,0,228,True,1
187947.656807814,21zxqax29uva,Livia,5,gs4f61,41,10860,1,0,228,0,True,0
187948.072653085,21zxqax29uva,Livia,5,gs4f61,41,10860,2,100,0,0,True,1
187948.815932068,21zxqax29uva,Livia,5,usgb5p,20,974,1,0,0,228,True,2
187949.571350945,21zxqax29uva,Livia,5,mjrogs,77,16488,1,0,0,228,True,1
187950.362878354,21zxqax29uva,Livia,5,usgb5p,35,24720,1,0,0,228,True,1
187950.371261582,21zxqax29uva,Livia,5,usgb5p,3,31538,2,0,100,0,True,0
