t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.155753395,qujun2boj4kl,Newton,0,v0zd4m,51,23177,1,0,0,228,True,0
187903.580701986,qujun2boj4kl,Newton,1,v0zd4m,20,28068,1,0,0,228,True,0
187908.390929368,qujun2boj4kl,Newton,1,v0zd4m,23,41391,2,0,0,100,True,0
187909.476798349,qujun2boj4kl,Newton,1,v0zd4m,76,30290,1,0,0,228,True,0
187910.271414456,qujun2boj4kl,Newton,1,v0zd4m,60,21846,1,0,0,228,True,0
187914.313881887,qujun2boj4kl,Newton,2,v0zd4m,7,22380,2,0,0,100,True,0
187915.470219104,qujun2boj4kl,Newton,2,v0zd4m,46,55633,1,0,0,228,True,0
187916.260867776,qujun2boj4kl,Newton,2,v0zd4m,78,58999,1,0,0,228,True,0
187924.957851667,qujun2boj4kl,Newton,3,v0zd4m,56,19946,2,0,0,100,True,0
187927.555402385,qujun2boj4kl,Newton,3,v0zd4m,59,10570,1,0,0,228,True,0
187930.773233697,qujun2boj4kl,Newton,3,v0zd4m,68,28884,2,0,0,100,True,0
187931.747670849,qujun2boj4kl,Newton,4,v0zd4m,74,62641,2,0,0,100,True,1
187932.535810831,qujun2boj4kl,Newton,4,v0zd4m,22,5798,1,0,0,228,True,1
187933.235229524,qujun2boj4kl,Newton,4,v0zd4m,41,5133,1,0,0,228,True,0
187936.895369274,qujun2boj4kl,Newton,4,v0zd4m,11,60041,1,0,0,228,True,0
187938.432200244,qujun2boj4kl,Newton,4,v0zd4m,54,47500,1,0,0,228,True,1
187938.850829431,qujun2boj4kl,Newton,4,v0zd4m,71,15019,2,0,0,100,True,0
187940.674289403,qujun2boj4kl,Newton,4,v0zd4m,25,54644,1,0,0,228,True,0
187942.26160153,qujun2boj4kl,Newton,5,v0zd4m,47,36896,1,0,0,228,True,0
187943.119449667,qujun2boj4kl,Newton,5,v0zd4m,14,28922,1,0,0,228,True,1
187943.517104325,qujun2boj4kl,Newton,5,v0zd4m,45,39572,2,0,0,100,True,1
187944.255863623,qujun2boj4kl,Newton,5,v0zd4m,62,8542,1,0,0,228,True,0
187945.729798567,qujun2boj4kl,Newton,5,v0zd4m,19,41416,2,0,0,100,True,0
187946.583072901,qujun2boj4kl,Newton,5,v0zd4m,34,36378,1,0,0,228,True,1
187946.980466919,qujun2boj4kl,Newton,5,v0zd4m,66,55176,2,0,0,100,True,0
187948.100479367,qujun2boj4kl,Newton,5,v0zd4m,55,9823,1,0,0,228,True,0
187951.21551337,qujun2boj4kl,Newton,5,v0zd4m,57,48169,1,0,0,228,True,0
187953.024892671,qujun2boj4kl,Newton,6,v0zd4m,3,15581,1,0,0,228,True,0
187980.187844917,qujun2boj4kl,Newton,8,v0zd4m,77,54728,2,0,0,100,True,0
187995.029186525,qujun2boj4kl,Newton,10,v0zd4m,54,54428,1,0,0,228,True,0
187997.168350637,qujun2boj4kl,Newton,10,v0zd4m,28,20634,2,0,0,100,True,0
187998.728415375,qujun2boj4kl,Newton,10,v0zd4m,44,39397,1,0,0,228,True,0
188000.941949115,qujun2boj4kl,Newton,10,v0zd4m,63,54159,1,0,0,228,True,0
188001.691523615,qujun2boj4kl,Newton,11,v0zd4m,36,45400,1,0,0,228,True,1
188002.131741837,qujun2boj4kl,Newton,11,v0zd4m,27,36458,2,0,0,100,True,0
188003.299530379,qujun2boj4kl,Newton,11,v0zd4m,73,34958,1,0,0,228,True,0
188004.533537645,qujun2boj4kl,Newton,11,v0zd4m,58,15683,2,0,0,100,True,1
188004.963885596,qujun2boj4kl,Newton,11,v0zd4m,44,39397,2,0,0,100,True,0
188006.395221399,qujun2boj4kl,Newton,11,v0zd4m,63,54159,2,0,0,100,True,0
188012.784423332,qujun2boj4kl,Newton,12,v0zd4m,63,50,2,0,0,100,True,1
188013.553081169,qujun2boj4kl,Newton,12,v0zd4m,65,44594,1,0,0,228,True,0
188017.75658494,qujun2boj4kl,Newton,12,v0zd4m,73,47797,1,0,0,228,True,0
188019.25366822,qujun2boj4kl,Newton,12,v0zd4m,36,39051,2,0,0,100,True,1
188019.704785334,qujun2boj4kl,Newton,12,v0zd4m,62,18625,2,0,0,100,True,0
188020.934434225,qujun2boj4kl,Newton,12,v0zd4m,73,47797,2,0,0,100,True,0
188024.528808275,qujun2boj4kl,Newton,13,v0zd4m,14,12985,1,0,0,228,True,0
188025.263915102,qujun2boj4kl,Newton,13,v0zd4m,9,42120,1,0,0,228,True,0
188025.834918691,qujun2boj4kl,Newton,13,v0zd4m,11,16180,2,0,0,100,True,0
188027.445823254,qujun2boj4kl,Newton,13,v0zd4m,65,26446,1,0,0,228,True,0
188028.499055207,qujun2boj4kl,Newton,13,v0zd4m,14,12985,2,0,0,100,True,0
188029.646388228,qujun2boj4kl,Newton,13,v0zd4m,9,54576,1,0,0,228,True,0
188031.710662597,qujun2boj4kl,Newton,14,v0zd4m,9,2069,2,0,0,100,True,0
188074.623105277,qujun2boj4kl,Newton,18,v0zd4m,9,54576,2,0,0,100,True,0
