t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187900.823373049,kujfpnejw2gf,Bennie,0,4elgam,50,10126,1,0,0,228,True,0
187900.987301923,kujfpnejw2gf,Bennie,0,usgb5p,55,34994,1,0,228,0,True,0
187901.470979105,kujfpnejw2gf,Bennie,1,usgb5p,55,34994,2,100,0,0,True,0
187902.603004922,kujfpnejw2gf,Bennie,1,v0zd4m,23,41391,1,0,0,228,True,1
187902.610960676,kujfpnejw2gf,Bennie,1,usgb5p,40,38372,1,0,228,0,True,0
187903.156880392,kujfpnejw2gf,Bennie,1,usgb5p,40,38372,2,100,0,0,True,0
187903.665849443,kujfpnejw2gf,Bennie,1,4elgam,55,6395,2,0,0,100,True,2
187903.673122489,kujfpnejw2gf,Bennie,1,usgb5p,49,61768,1,0,228,0,True,1
187904.086460865,kujfpnejw2gf,Bennie,1,usgb5p,49,61768,2,100,0,0,True,1
187904.095026929,kujfpnejw2gf,Bennie,1,usgb5p,58,12407,1,0,228,0,True,0
187904.754025984,kujfpnejw2gf,Bennie,1,usgb5p,58,12407,2,100,0,0,True,0
187906.012158523,kujfpnejw2gf,Bennie,1,4elgam,68,60749,2,0,0,100,True,0
187908.62141891,kujfpnejw2gf,Bennie,1,qyqa6f,49,15915,1,0,0,228,True,0
187912.087241152,kujfpnejw2gf,Bennie,2,4elgam,26,63927,1,0,0,228,True,0
187913.764850662,kujfpnejw2gf,Bennie,2,usgb5p,4,20361,1,0,228,0,True,0
187914.164090033,kujfpnejw2gf,Bennie,2,usgb5p,4,20361,2,100,0,0,True,1
187914.89297755,kujfpnejw2gf,Bennie,2,qyqa6f,3,45241,1,0,0,228,True,1
187915.614368766,kujfpnejw2gf,Bennie,2,qyqa6f,71,61223,1,0,0,228,True,2
187915.621318735,kujfpnejw2gf,Bennie,2,usgb5p,34,10765,1,0,228,0,True,1
187916.021069234,kujfpnejw2gf,Bennie,2,usgb5p,34,10765,2,100,0,0,True,1
187916.471411805,kujfpnejw2gf,Bennie,2,4elgam,16,55985,2,0,0,100,True,2
187916.479298323,kujfpnejw2gf,Bennie,2,usgb5p,12,10587,1,0,228,0,True,1
187916.948081101,kujfpnejw2gf,Bennie,2,usgb5p,12,10587,2,100,0,0,True,1
187916.956307632,kujfpnejw2gf,Bennie,2,usgb5p,48,4075,1,0,228,0,True,0
187917.467246382,kujfpnejw2gf,Bennie,2,usgb5p,48,4075,2,100,0,0,True,2
187918.287175176,kujfpnejw2gf,Bennie,2,v0zd4m,78,58999,1,0,0,228,True,2
187918.294178111,kujfpnejw2gf,Bennie,2,usgb5p,15,55343,1,0,228,0,True,1
187918.732094654,kujfpnejw2gf,Bennie,2,usgb5p,15,55343,2,100,0,0,True,1
187919.138032429,kujfpnejw2gf,Bennie,2,v0zd4m,35,57118,2,0,0,100,True,0
187919.939146614,kujfpnejw2gf,Bennie,2,a6cerv,21,33281,1,0,0,228,True,1
187919.947000103,kujfpnejw2gf,Bennie,2,usgb5p,72,11278,1,0,228,0,True,0
187920.358094415,kujfpnejw2gf,Bennie,2,usgb5p,72,11278,2,100,0,0,True,2
187920.365167293,kujfpnejw2gf,Bennie,2,usgb5p,37,42519,1,0,228,0,True,1
187920.779120635,kujfpnejw2gf,Bennie,2,usgb5p,37,42519,2,100,0,0,True,2
187920.786650807,kujfpnejw2gf,Bennie,2,usgb5p,63,31128,1,0,228,0,True,1
187921.187130723,kujfpnejw2gf,Bennie,2,usgb5p,63,31128,2,100,0,0,True,1
187922.084777742,kujfpnejw2gf,Bennie,3,a6cerv,50,34700,1,0,0,228,True,2
187992.084643616,kujfpnejw2gf,Bennie,10,usgb5p,76,48067,1,0,228,0,True,1
187992.614675368,kujfpnejw2gf,Bennie,10,usgb5p,76,48067,2,100,0,0,True,1
187993.060831566,kujfpnejw2gf,Bennie,10,v0zd4m,10,37275,2,0,0,100,True,0
187994.905079916,kujfpnejw2gf,Bennie,10,v0zd4m,39,22695,1,0,0,228,True,1
187994.915673773,kujfpnejw2gf,Bennie,10,usgb5p,50,15771,1,0,228,0,True,0
187995.334813362,kujfpnejw2gf,Bennie,10,usgb5p,50,15771,2,100,0,0,True,0
187996.347093656,kujfpnejw2gf,Bennie,10,v0zd4m,28,20634,2,0,0,100,True,0
187997.025685608,kujfpnejw2gf,Bennie,10,usgb5p,7,25503,1,0,228,0,True,0
187997.46553619,kujfpnejw2gf,Bennie,10,usgb5p,7,25503,2,100,0,0,True,0
187997.802182581,kujfpnejw2gf,Bennie,10,usgb5p,67,31340,1,0,228,0,True,0
187998.224252051,kujfpnejw2gf,Bennie,10,usgb5p,67,31340,2,100,0,0,True,0
187999.406273268,kujfpnejw2gf,Bennie,10,usgb5p,13,38757,1,0,228,0,True,0
187999.810252745,kujfpnejw2gf,Bennie,10,usgb5p,13,38757,2,100,0,0,True,0
188000.025860566,kujfpnejw2gf,Bennie,10,usgb5p,28,9922,1,0,228,0,True,0
188000.41155927,kujfpnejw2gf,Bennie,10,usgb5p,28,9922,2,100,0,0,True,0
188001.064477932,kujfpnejw2gf,Bennie,10,v0zd4m,27,36458,2,0,0,100,True,0
188003.670821452,kujfpnejw2gf,Bennie,11,v0zd4m,44,39397,2,0,0,100,True,1
188004.107034199,kujfpnejw2gf,Bennie,11,4elgam,36,44621,2,0,0,100,True,0
188006.03560073,kujfpnejw2gf,Bennie,11,usgb5p,43,5675,1,0,228,0,True,0
188006.447151475,kujfpnejw2gf,Bennie,11,usgb5p,43,5675,2,100,0,0,True,0
188011.910755105,kujfpnejw2gf,Bennie,11,4elgam,33,57789,2,0,0,100,True,0
188023.47140155,kujfpnejw2gf,Bennie,13,usgb5p,10,6530,1,0,228,0,True,0
188023.866691293,kujfpnejw2gf,Bennie,13,usgb5p,10,6530,2,100,0,0,True,0
188024.985255224,kujfpnejw2gf,Bennie,13,4elgam,57,7506,2,0,0,100,True,1
188025.700187637,kujfpnejw2gf,Bennie,13,v0zd4m,65,55289,1,0,0,228,True,0
188026.284980188,kujfpnejw2gf,Bennie,13,v0zd4m,11,61067,2,0,0,100,True,0
188027.064147726,kujfpnejw2gf,Bennie,13,4elgam,67,54896,1,0,0,228,True,0
188027.903641606,kujfpnejw2gf,Bennie,13,v0zd4m,72,9950,1,0,0,228,True,2
188028.289251088,kujfpnejw2gf,Bennie,13,v0zd4m,49,57926,2,0,0,100,True,1
188028.98619864,kujfpnejw2gf,Bennie,13,a6cerv,52,43993,1,0,0,228,True,5
188029.373300856,kujfpnejw2gf,Bennie,13,v0zd4m,9,12090,2,0,0,100,True,5
188030.112752772,kujfpnejw2gf,Bennie,13,v0zd4m,9,62726,1,0,0,228,True,5
188030.489830063,kujfpnejw2gf,Bennie,13,4elgam,67,54896,2,0,0,100,True,4
188031.19669608,kujfpnejw2gf,Bennie,13,a6cerv,53,28192,1,0,0,228,True,4
188031.605156447,kujfpnejw2gf,Bennie,13,v0zd4m,9,36574,2,0,0,100,True,3
188032.071545058,kujfpnejw2gf,Bennie,13,v0zd4m,65,26446,2,0,0,100,True,2
188032.517588168,kujfpnejw2gf,Bennie,14,4elgam,20,41536,2,0,0,100,True,3
188072.728144806,kujfpnejw2gf,Bennie,18,a6cerv,52,43993,2,0,0,100,True,2
188073.449738344,kujfpnejw2gf,Bennie,18,4elgam,41,7537,1,0,0,228,True,1
188073.837864733,kujfpnejw2gf,Bennie,18,v0zd4m,9,54576,2,0,0,100,True,0
188077.220618829,kujfpnejw2gf,Bennie,18,qyqa6f,39,47374,2,0,0,100,True,0
188078.479241538,kujfpnejw2gf,Bennie,18,4elgam,12,24522,1,0,0,228,True,0
188080.119545693,kujfpnejw2gf,Bennie,18,4elgam,28,17569,1,0,0,228,True,0
188081.363145604,kujfpnejw2gf,Bennie,18,4elgam,35,863,1,0,0,228,True,0
188082.459845629,kujfpnejw2gf,Bennie,19,4elgam,58,46817,1,0,0,228,True,2
188083.1842297,kujfpnejw2gf,Bennie,19,qyqa6f,5,64700,1,0,0,228,True,2
188083.907628829,kujfpnejw2gf,Bennie,19,4elgam,40,6521,1,0,0,228,True,3
188084.618746537,kujfpnejw2gf,Bennie,19,4elgam,58,44931,1,0,0,228,True,4
188084.994411602,kujfpnejw2gf,Bennie,19,qyqa6f,58,30142,2,0,0,100,True,3
188085.700393152,kujfpnejw2gf,Bennie,19,4elgam,11,9378,1,0,0,228,True,2
188086.405804151,kujfpnejw2gf,Bennie,19,qyqa6f,54,23000,1,0,0,228,True,1
188086.775038658,kujfpnejw2gf,Bennie,19,4elgam,11,11796,2,0,0,100,True,0
188087.643439485,kujfpnejw2gf,Bennie,19,qyqa6f,54,6098,1,0,0,228,True,0
188089.3311771,kujfpnejw2gf,Bennie,19,4elgam,11,41595,1,0,0,228,True,1
188090.030338484,kujfpnejw2gf,Bennie,19,qyqa6f,18,62080,1,0,0,228,True,1
188090.721865798,kujfpnejw2gf,Bennie,19,qyqa6f,33,58340,1,0,0,228,True,2
188091.106912464,kujfpnejw2gf,Bennie,19,4elgam,39,54237,2,0,0,100,True,1
188091.821798678,kujfpnejw2gf,Bennie,19,qyqa6f,24,42659,1,0,0,228,True,0
188094.093090961,kujfpnejw2gf,Bennie,20,qyqa6f,18,31084,1,0,0,228,True,0
188096.925851808,kujfpnejw2gf,Bennie,20,qyqa6f,33,1391,1,0,0,228,True,0
188098.863320841,kujfpnejw2gf,Bennie,20,qyqa6f,33,397,2,0,0,100,True,0
188101.803884397,kujfpnejw2gf,Bennie,20,qyqa6f,33,38744,2,0,0,100,True,0
188177.374212994,kujfpnejw2gf,Bennie,28,a6cerv,59,10384,2,0,0,100,True,0
188178.110241387,kujfpnejw2gf,Bennie,28,a6cerv,39,39290,1,0,0,228,True,0
188178.552839471,kujfpnejw2gf,Bennie,28,a6cerv,72,23293,2,0,0,100,True,0
188179.574767981,kujfpnejw2gf,Bennie,28,a6cerv,62,7818,1,0,0,228,True,0
188180.993506074,kujfpnejw2gf,Bennie,28,a6cerv,46,59593,1,0,0,228,True,1
188181.75699856,kujfpnejw2gf,Bennie,28,a6cerv,0,56773,1,0,0,228,True,1
188182.15043285,kujfpnejw2gf,Bennie,28,a6cerv,62,7818,2,0,0,100,True,0
188192.805438989,kujfpnejw2gf,Bennie,30,a6cerv,46,59593,2,0,0,100,True,0
