t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187899.884085449,0ics0dg9ne8d,Bronwyn,0,gs4f61,21,7224,1,0,0,228,True,1
187900.69407549,0ics0dg9ne8d,Bronwyn,0,v0zd4m,51,23177,1,0,0,228,True,1
187901.776725739,0ics0dg9ne8d,Bronwyn,1,v0zd4m,23,41391,1,0,0,228,True,1
187992.871910997,0ics0dg9ne8d,Bronwyn,10,v0zd4m,18,16056,1,0,0,228,True,0
187994.163900194,0ics0dg9ne8d,Bronwyn,10,v0zd4m,39,22695,1,0,0,228,True,0
187996.171502434,0ics0dg9ne8d,Bronwyn,10,v0zd4m,39,22695,2,0,0,100,True,0
187996.73586545,0ics0dg9ne8d,Bronwyn,10,v0zd4m,28,20634,2,0,0,100,True,1
187997.434290635,0ics0dg9ne8d,Bronwyn,10,gs4f61,48,16297,1,0,0,228,True,0
188000.882779544,0ics0dg9ne8d,Bronwyn,10,v0zd4m,42,29413,1,0,0,228,True,0
188001.683372789,0ics0dg9ne8d,Bronwyn,10,v0zd4m,63,54159,1,0,0,228,True,0
188012.519762726,0ics0dg9ne8d,Bronwyn,12,gs4f61,48,16297,2,0,0,100,True,0
188014.109190942,0ics0dg9ne8d,Bronwyn,12,gs4f61,56,39481,2,0,0,100,True,1
188014.795830499,0ics0dg9ne8d,Bronwyn,12,v0zd4m,69,54121,1,0,0,228,True,0
188016.022563217,0ics0dg9ne8d,Bronwyn,12,v0zd4m,72,56690,1,0,0,228,True,1
188016.439462473,0ics0dg9ne8d,Bronwyn,12,v0zd4m,47,16366,2,0,0,100,True,0
188017.858414188,0ics0dg9ne8d,Bronwyn,12,gs4f61,57,14036,2,0,0,100,True,0
188018.352463641,0ics0dg9ne8d,Bronwyn,12,gs4f61,17,35753,2,0,0,100,True,1
188018.776606946,0ics0dg9ne8d,Bronwyn,12,v0zd4m,72,56690,2,0,0,100,True,1
188019.21438055,0ics0dg9ne8d,Bronwyn,12,v0zd4m,69,54121,2,0,0,100,True,0
188020.85361458,0ics0dg9ne8d,Bronwyn,12,v0zd4m,65,52253,1,0,0,228,True,1
188021.569447832,0ics0dg9ne8d,Bronwyn,12,v0zd4m,14,19351,1,0,0,228,True,0
188023.785858617,0ics0dg9ne8d,Bronwyn,13,v0zd4m,49,41423,1,0,0,228,True,1
188024.175834507,0ics0dg9ne8d,Bronwyn,13,gs4f61,63,65423,2,0,0,100,True,1
188024.880724242,0ics0dg9ne8d,Bronwyn,13,v0zd4m,65,55289,1,0,0,228,True,2
188025.3118622,0ics0dg9ne8d,Bronwyn,13,v0zd4m,14,19351,2,0,0,100,True,1
188026.037004751,0ics0dg9ne8d,Bronwyn,13,v0zd4m,14,12985,1,0,0,228,True,0
188026.66909922,0ics0dg9ne8d,Bronwyn,13,v0zd4m,11,61067,2,0,0,100,True,0
188028.169802008,0ics0dg9ne8d,Bronwyn,13,v0zd4m,65,26446,1,0,0,228,True,1
188028.544385497,0ics0dg9ne8d,Bronwyn,13,gs4f61,29,31084,2,0,0,100,True,1
188029.265930699,0ics0dg9ne8d,Bronwyn,13,gs4f61,47,42841,1,0,0,228,True,0
188029.676332062,0ics0dg9ne8d,Bronwyn,13,v0zd4m,72,9950,2,0,0,100,True,2
188030.067362619,0ics0dg9ne8d,Bronwyn,13,v0zd4m,9,12090,2,0,0,100,True,2
188030.764066802,0ics0dg9ne8d,Bronwyn,13,v0zd4m,9,54576,1,0,0,228,True,1
188031.148827568,0ics0dg9ne8d,Bronwyn,13,v0zd4m,11,30241,2,0,0,100,True,0
188032.576956353,0ics0dg9ne8d,Bronwyn,14,v0zd4m,65,26446,2,0,0,100,True,0
188034.896040774,0ics0dg9ne8d,Bronwyn,14,v0zd4m,9,51006,2,0,0,100,True,0
188044.041282539,0ics0dg9ne8d,Bronwyn,15,gs4f61,10,48929,2,0,0,100,True,1
188044.761847614,0ics0dg9ne8d,Bronwyn,15,gs4f61,7,38212,1,0,0,228,True,0
188047.810780992,0ics0dg9ne8d,Bronwyn,15,gs4f61,25,56328,2,0,0,100,True,0
