t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189705.756471678,whva8cbmaqf6,Daisy,0,258zc9,7,31405,1,0,0,228,True,0
189707.726950838,whva8cbmaqf6,Daisy,0,gkjg4a,35,19244,2,0,0,100,True,0
189708.940060429,whva8cbmaqf6,Daisy,1,bz8tbo,1,31760,1,0,0,228,True,1
189709.618293212,whva8cbmaqf6,Daisy,1,gkjg4a,7,28125,1,0,0,228,True,1
189709.986019178,whva8cbmaqf6,Daisy,1,gkjg4a,69,37303,2,0,0,100,True,1
189710.3605604,whva8cbmaqf6,Daisy,1,258zc9,7,31405,2,0,0,100,True,0
189710.94310462,whva8cbmaqf6,Daisy,1,gkjg4a,31,4106,2,0,0,100,True,2
189710.947692647,whva8cbmaqf6,Daisy,1,bz8tbo,43,34527,2,0,100,0,True,1
189711.329019175,whva8cbmaqf6,Daisy,1,258zc9,42,29086,2,0,0,100,True,0
189712.392613763,whva8cbmaqf6,Daisy,1,gkjg4a,65,35781,2,0,0,100,True,1
189713.107992465,whva8cbmaqf6,Daisy,1,258zc9,35,11066,1,0,0,228,True,0
189714.587066367,whva8cbmaqf6,Daisy,1,gkjg4a,75,1021,2,0,0,100,True,0
189715.729758365,whva8cbmaqf6,Daisy,1,258zc9,2,28690,2,0,0,100,True,0
189716.499884297,whva8cbmaqf6,Daisy,1,gkjg4a,66,56651,2,0,0,100,True,0
189717.29080553,whva8cbmaqf6,Daisy,1,gkjg4a,9,63859,1,0,0,228,True,1
189717.296967692,whva8cbmaqf6,Daisy,1,bz8tbo,68,43416,2,0,100,0,True,0
189718.807851597,whva8cbmaqf6,Daisy,2,258zc9,51,28621,2,0,0,100,True,1
189719.501248697,whva8cbmaqf6,Daisy,2,gkjg4a,55,50084,1,0,0,228,True,1
189719.877724554,whva8cbmaqf6,Daisy,2,258zc9,4,37546,2,0,0,100,True,0
189721.191694799,whva8cbmaqf6,Daisy,2,258zc9,33,21124,1,0,0,228,True,1
189721.574384552,whva8cbmaqf6,Daisy,2,gkjg4a,55,50084,2,0,0,100,True,1
189721.579034856,whva8cbmaqf6,Daisy,2,bz8tbo,29,16979,2,0,100,0,True,0
189721.9571011,whva8cbmaqf6,Daisy,2,258zc9,65,32067,2,0,0,100,True,1
189722.680380379,whva8cbmaqf6,Daisy,2,258zc9,69,47096,1,0,0,228,True,1
189723.383597549,whva8cbmaqf6,Daisy,2,gkjg4a,59,18678,1,0,0,228,True,2
189724.076434317,whva8cbmaqf6,Daisy,2,gkjg4a,61,1706,1,0,0,228,True,2
189724.756017058,whva8cbmaqf6,Daisy,2,258zc9,3,51911,1,0,0,228,True,2
189725.444883635,whva8cbmaqf6,Daisy,2,gkjg4a,0,11043,1,0,0,228,True,2
189726.12650266,whva8cbmaqf6,Daisy,2,bz8tbo,75,3576,1,0,0,228,True,2
189726.820441874,whva8cbmaqf6,Daisy,2,gkjg4a,30,45377,1,0,0,228,True,2
189727.182057868,whva8cbmaqf6,Daisy,2,gkjg4a,59,18678,2,0,0,100,True,3
189727.865235796,whva8cbmaqf6,Daisy,2,258zc9,40,39156,1,0,0,228,True,3
189728.606566858,whva8cbmaqf6,Daisy,3,258zc9,31,59342,1,0,0,228,True,4
