t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189715.903037159,itf015z4i6e6,Beatriz,1,ghmjsd,27,46885,2,0,100,0,True,0
189718.526732398,itf015z4i6e6,Beatriz,2,ghmjsd,53,46002,1,0,0,228,True,0
189721.657110648,itf015z4i6e6,Beatriz,2,ghmjsd,40,12111,1,0,0,228,True,1
189721.661586126,itf015z4i6e6,Beatriz,2,ghmjsd,8,32695,2,0,100,0,True,0
189723.065386248,itf015z4i6e6,Beatriz,2,ghmjsd,31,43544,1,0,0,228,True,0
189726.047034954,itf015z4i6e6,Beatriz,2,ghmjsd,42,53909,2,0,100,0,True,0
189729.604656397,itf015z4i6e6,Beatriz,3,ghmjsd,45,26479,1,0,0,228,True,0
189733.477466353,itf015z4i6e6,Beatriz,3,ghmjsd,32,22481,1,0,0,228,True,0
189734.181487431,itf015z4i6e6,Beatriz,3,ghmjsd,71,46377,1,0,0,228,True,0
189739.796494126,itf015z4i6e6,Beatriz,4,ghmjsd,74,1921,1,0,0,228,True,0
189742.239444171,itf015z4i6e6,Beatriz,4,ghmjsd,60,29602,2,0,100,0,True,0
189770.724375988,itf015z4i6e6,Beatriz,7,ghmjsd,4,21704,1,0,0,228,True,0
189771.445418505,itf015z4i6e6,Beatriz,7,ghmjsd,43,24483,1,0,0,228,True,0
189774.314630967,itf015z4i6e6,Beatriz,7,ghmjsd,1,15104,1,0,0,228,True,0
189775.223772451,itf015z4i6e6,Beatriz,7,ghmjsd,4,21704,2,0,100,0,True,0
189776.319646555,itf015z4i6e6,Beatriz,7,ghmjsd,43,24483,2,0,100,0,True,0
189777.774717369,itf015z4i6e6,Beatriz,7,ghmjsd,1,15104,2,0,100,0,True,0
189780.260371098,itf015z4i6e6,Beatriz,8,ghmjsd,63,15371,1,0,0,228,True,0
189783.232915083,itf015z4i6e6,Beatriz,8,ghmjsd,46,28864,2,0,100,0,True,0
189786.462601054,itf015z4i6e6,Beatriz,8,ghmjsd,36,39067,2,0,100,0,True,0
189789.12112324,itf015z4i6e6,Beatriz,9,ghmjsd,57,59145,1,0,0,228,True,0
189791.893751042,itf015z4i6e6,Beatriz,9,ghmjsd,24,61733,1,0,0,228,True,0
189796.652583121,itf015z4i6e6,Beatriz,9,ghmjsd,56,59890,2,0,100,0,True,0
189797.255647766,itf015z4i6e6,Beatriz,9,ghmjsd,5,33838,2,0,100,0,True,0
189798.228719598,itf015z4i6e6,Beatriz,9,ghmjsd,16,2855,1,0,0,228,True,0
189798.953276964,itf015z4i6e6,Beatriz,10,ghmjsd,7,57963,1,0,0,228,True,0
189801.053173989,itf015z4i6e6,Beatriz,10,ghmjsd,35,48435,1,0,0,228,True,0
189803.508023196,itf015z4i6e6,Beatriz,10,ghmjsd,0,52546,1,0,0,228,True,0
189805.656180327,itf015z4i6e6,Beatriz,10,ghmjsd,72,42359,2,0,100,0,True,0
189807.359879211,itf015z4i6e6,Beatriz,10,ghmjsd,35,48435,2,0,100,0,True,0
189812.859062696,itf015z4i6e6,Beatriz,11,ghmjsd,73,55279,2,0,100,0,True,0
189830.141342285,itf015z4i6e6,Beatriz,13,ghmjsd,11,32334,2,0,100,0,True,0
189833.01983387,itf015z4i6e6,Beatriz,13,ghmjsd,11,59151,2,0,100,0,True,0
189833.810114776,itf015z4i6e6,Beatriz,13,ghmjsd,11,46078,2,0,100,0,True,0
