t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189704.945524197,iqvi90s48aqc,Annelle,0,4bvex1,9,2473,1,0,0,228,True,0
189705.652738078,iqvi90s48aqc,Annelle,0,4bvex1,72,26070,1,0,0,228,True,0
189707.975304221,iqvi90s48aqc,Annelle,0,4bvex1,49,45193,1,0,0,228,True,0
189819.896184329,iqvi90s48aqc,Annelle,12,4bvex1,68,35948,1,0,0,228,True,0
189820.598356851,iqvi90s48aqc,Annelle,12,4bvex1,74,41195,1,0,0,228,True,0
189822.022433122,iqvi90s48aqc,Annelle,12,4bvex1,21,192,1,0,0,228,True,0
189824.846800922,iqvi90s48aqc,Annelle,12,4bvex1,44,45185,1,0,0,228,True,0
189825.549192297,iqvi90s48aqc,Annelle,12,4bvex1,63,14773,1,0,0,228,True,0
189826.947458299,iqvi90s48aqc,Annelle,12,4bvex1,24,26411,1,0,0,228,True,0
189829.072147701,iqvi90s48aqc,Annelle,13,4bvex1,27,53220,1,0,0,228,True,0
189833.26056222,iqvi90s48aqc,Annelle,13,4bvex1,35,19592,1,0,0,228,True,0
189837.447667836,iqvi90s48aqc,Annelle,13,4bvex1,33,5348,1,0,0,228,True,0
189841.361826717,iqvi90s48aqc,Annelle,14,4bvex1,25,6710,1,0,0,228,True,0
189842.486842398,iqvi90s48aqc,Annelle,14,4bvex1,16,46334,2,0,0,100,True,0
189845.609581269,iqvi90s48aqc,Annelle,14,4bvex1,75,1264,1,0,0,228,True,0
189849.940533129,iqvi90s48aqc,Annelle,15,4bvex1,47,53221,2,0,0,100,True,0
189892.343510383,iqvi90s48aqc,Annelle,19,4bvex1,61,20772,1,0,0,228,True,0
189897.349644793,iqvi90s48aqc,Annelle,19,4bvex1,67,38178,2,0,0,100,True,0
189902.285648572,iqvi90s48aqc,Annelle,20,4bvex1,70,12256,2,0,0,100,True,1
189902.986410593,iqvi90s48aqc,Annelle,20,4bvex1,59,18556,1,0,0,228,True,0
189930.809174285,iqvi90s48aqc,Annelle,23,4bvex1,66,11602,2,0,0,100,True,0
190020.011657328,iqvi90s48aqc,Annelle,32,4bvex1,6,29676,1,0,0,228,True,0
190021.40218864,iqvi90s48aqc,Annelle,32,4bvex1,39,6682,1,0,0,228,True,0
190027.680672938,iqvi90s48aqc,Annelle,32,4bvex1,1,16337,1,0,0,228,True,0
