t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189706.431947498,1jtdwj8d3c4l,Daisy,0,ghmjsd,61,37601,1,0,0,228,True,0
189707.297328027,1jtdwj8d3c4l,Daisy,0,ghmjsd,61,37601,2,0,0,100,True,1
189708.062222735,1jtdwj8d3c4l,Daisy,0,zz30re,51,37580,1,0,0,228,True,0
189710.67823337,1jtdwj8d3c4l,Daisy,1,ghmjsd,12,14233,2,0,0,100,True,0
189712.078453409,1jtdwj8d3c4l,Daisy,1,ghmjsd,54,58832,1,0,0,228,True,1
189712.766390725,1jtdwj8d3c4l,Daisy,1,ghmjsd,38,61201,1,0,0,228,True,0
189713.220951975,1jtdwj8d3c4l,Daisy,1,zz30re,72,14881,2,0,0,100,True,2
189713.906547422,1jtdwj8d3c4l,Daisy,1,zz30re,58,56907,1,0,0,228,True,2
189714.294519703,1jtdwj8d3c4l,Daisy,1,ghmjsd,38,61201,2,0,0,100,True,2
189714.985761487,1jtdwj8d3c4l,Daisy,1,zz30re,65,18384,1,0,0,228,True,2
189715.367360937,1jtdwj8d3c4l,Daisy,1,zz30re,19,49643,2,0,0,100,True,1
189716.046109758,1jtdwj8d3c4l,Daisy,1,zz30re,22,50220,1,0,0,228,True,0
189717.486001289,1jtdwj8d3c4l,Daisy,1,zz30re,58,56907,2,0,0,100,True,0
189718.328417183,1jtdwj8d3c4l,Daisy,2,zz30re,62,17544,1,0,0,228,True,1
189718.333047855,1jtdwj8d3c4l,Daisy,2,3ormp2,68,36190,1,0,228,0,True,0
189718.782507443,1jtdwj8d3c4l,Daisy,2,3ormp2,68,36190,2,100,0,0,True,2
189719.467207525,1jtdwj8d3c4l,Daisy,2,ghmjsd,28,5692,1,0,0,228,True,2
189719.47289604,1jtdwj8d3c4l,Daisy,2,3ormp2,22,19020,1,0,228,0,True,1
189719.850958214,1jtdwj8d3c4l,Daisy,2,3ormp2,22,19020,2,100,0,0,True,2
189720.549488215,1jtdwj8d3c4l,Daisy,2,ghmjsd,53,46002,1,0,0,228,True,3
189720.928702313,1jtdwj8d3c4l,Daisy,2,zz30re,48,54002,2,0,0,100,True,2
189721.290296323,1jtdwj8d3c4l,Daisy,2,ghmjsd,28,5692,2,0,0,100,True,1
189721.973874103,1jtdwj8d3c4l,Daisy,2,zz30re,24,28983,1,0,0,228,True,1
189722.351998737,1jtdwj8d3c4l,Daisy,2,zz30re,56,22609,2,0,0,100,True,0
189723.477067582,1jtdwj8d3c4l,Daisy,2,3ormp2,5,62797,1,0,228,0,True,0
189723.844715947,1jtdwj8d3c4l,Daisy,2,3ormp2,5,62797,2,100,0,0,True,0
189724.799021118,1jtdwj8d3c4l,Daisy,2,zz30re,42,46143,2,0,0,100,True,1
189725.488684343,1jtdwj8d3c4l,Daisy,2,ghmjsd,66,54808,1,0,0,228,True,2
189725.493500172,1jtdwj8d3c4l,Daisy,2,3ormp2,29,562,1,0,228,0,True,1
189725.862811502,1jtdwj8d3c4l,Daisy,2,3ormp2,29,562,2,100,0,0,True,1
189726.573696702,1jtdwj8d3c4l,Daisy,2,ghmjsd,67,30414,1,0,0,228,True,1
189726.959434685,1jtdwj8d3c4l,Daisy,2,ghmjsd,66,54808,2,0,0,100,True,0
189727.701038797,1jtdwj8d3c4l,Daisy,2,ghmjsd,11,8888,1,0,0,228,True,1
189728.417697916,1jtdwj8d3c4l,Daisy,3,ghmjsd,44,33636,1,0,0,228,True,0
189729.64126296,1jtdwj8d3c4l,Daisy,3,zz30re,25,26935,1,0,0,228,True,1
