t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189704.268606085,mrvxb25gwplw,Leigh,0,4bvex1,9,2473,1,228,0,0,True,0
189704.966290682,mrvxb25gwplw,Leigh,0,4bvex1,72,26070,1,228,0,0,True,0
189705.667130822,mrvxb25gwplw,Leigh,0,4bvex1,20,44559,1,228,0,0,True,0
189706.402541658,mrvxb25gwplw,Leigh,0,4bvex1,28,2087,1,228,0,0,True,0
189707.23250399,mrvxb25gwplw,Leigh,0,4bvex1,49,45193,1,228,0,0,True,0
189708.011963446,mrvxb25gwplw,Leigh,0,4bvex1,12,28415,1,228,0,0,True,0
189708.834848752,mrvxb25gwplw,Leigh,1,4bvex1,0,23626,1,228,0,0,True,0
189819.186145919,mrvxb25gwplw,Leigh,12,4bvex1,68,35948,1,228,0,0,True,0
189819.90108394,mrvxb25gwplw,Leigh,12,4bvex1,74,41195,1,228,0,0,True,0
189820.602896338,mrvxb25gwplw,Leigh,12,4bvex1,5,57852,1,228,0,0,True,0
189821.309138642,mrvxb25gwplw,Leigh,12,4bvex1,21,192,1,228,0,0,True,0
189822.0275818,mrvxb25gwplw,Leigh,12,4bvex1,30,8032,1,228,0,0,True,0
189822.733813905,mrvxb25gwplw,Leigh,12,4bvex1,58,54028,1,228,0,0,True,0
189823.437061661,mrvxb25gwplw,Leigh,12,4bvex1,13,35193,1,228,0,0,True,0
189824.140296967,mrvxb25gwplw,Leigh,12,4bvex1,44,45185,1,228,0,0,True,0
189824.851394346,mrvxb25gwplw,Leigh,12,4bvex1,63,14773,1,228,0,0,True,0
189825.553570531,mrvxb25gwplw,Leigh,12,4bvex1,2,30075,1,228,0,0,True,0
189826.259235713,mrvxb25gwplw,Leigh,12,4bvex1,24,26411,1,228,0,0,True,0
189826.956910686,mrvxb25gwplw,Leigh,12,4bvex1,69,61617,1,228,0,0,True,0
189827.63857957,mrvxb25gwplw,Leigh,12,4bvex1,37,620,1,228,0,0,True,0
189828.349912047,mrvxb25gwplw,Leigh,12,4bvex1,27,53220,1,228,0,0,True,0
189829.076968713,mrvxb25gwplw,Leigh,13,4bvex1,62,20678,1,228,0,0,True,0
189829.776185125,mrvxb25gwplw,Leigh,13,4bvex1,46,54560,1,228,0,0,True,0
189830.464434495,mrvxb25gwplw,Leigh,13,4bvex1,40,53019,1,228,0,0,True,0
189831.160894409,mrvxb25gwplw,Leigh,13,4bvex1,76,37173,1,228,0,0,True,0
189831.847825956,mrvxb25gwplw,Leigh,13,4bvex1,29,51274,1,228,0,0,True,0
189832.562363335,mrvxb25gwplw,Leigh,13,4bvex1,35,19592,1,228,0,0,True,0
189833.266071819,mrvxb25gwplw,Leigh,13,4bvex1,56,47793,1,228,0,0,True,0
189833.962629924,mrvxb25gwplw,Leigh,13,4bvex1,19,34777,1,228,0,0,True,0
189834.669257356,mrvxb25gwplw,Leigh,13,4bvex1,64,8568,1,228,0,0,True,1
189835.364252184,mrvxb25gwplw,Leigh,13,zy3aln,5,34051,1,0,0,228,True,0
189836.072588899,mrvxb25gwplw,Leigh,13,4bvex1,47,53221,1,228,0,0,True,0
189836.766595117,mrvxb25gwplw,Leigh,13,4bvex1,33,5348,1,228,0,0,True,1
189837.129782969,mrvxb25gwplw,Leigh,13,zy3aln,47,25272,2,0,0,100,True,0
189837.813616755,mrvxb25gwplw,Leigh,13,4bvex1,16,46334,1,228,0,0,True,1
189837.818664738,mrvxb25gwplw,Leigh,13,4bvex1,56,47793,2,0,100,0,True,0
189838.552730424,mrvxb25gwplw,Leigh,14,4bvex1,45,54411,1,228,0,0,True,0
189839.269683801,mrvxb25gwplw,Leigh,14,4bvex1,43,47126,1,228,0,0,True,1
189839.960210081,mrvxb25gwplw,Leigh,14,zy3aln,71,44680,1,0,0,228,True,0
189840.673120998,mrvxb25gwplw,Leigh,14,4bvex1,25,6710,1,228,0,0,True,1
189841.044821794,mrvxb25gwplw,Leigh,14,zy3aln,71,44680,2,0,0,100,True,0
189841.731797723,mrvxb25gwplw,Leigh,14,4bvex1,3,7994,1,228,0,0,True,0
189842.431380199,mrvxb25gwplw,Leigh,14,4bvex1,14,14317,1,228,0,0,True,0
189843.128435393,mrvxb25gwplw,Leigh,14,4bvex1,78,10617,1,228,0,0,True,0
189843.832791676,mrvxb25gwplw,Leigh,14,4bvex1,15,11815,1,228,0,0,True,1
189844.198022783,mrvxb25gwplw,Leigh,14,zy3aln,24,37292,2,0,0,100,True,0
189844.90701644,mrvxb25gwplw,Leigh,14,4bvex1,75,1264,1,228,0,0,True,0
189845.623629364,mrvxb25gwplw,Leigh,14,4bvex1,32,6209,1,228,0,0,True,0
189846.350710965,mrvxb25gwplw,Leigh,14,4bvex1,41,49639,1,228,0,0,True,0
189847.072845818,mrvxb25gwplw,Leigh,14,4bvex1,53,32525,1,228,0,0,True,0
189847.823929409,mrvxb25gwplw,Leigh,14,4bvex1,38,28403,1,228,0,0,True,0
189848.556310347,mrvxb25gwplw,Leigh,15,4bvex1,8,36717,1,228,0,0,True,1
189889.221185982,mrvxb25gwplw,Leigh,19,4bvex1,18,57412,1,228,0,0,True,1
189889.587194648,mrvxb25gwplw,Leigh,19,zy3aln,6,33732,2,0,0,100,True,0
189890.271055468,mrvxb25gwplw,Leigh,19,4bvex1,48,29043,1,228,0,0,True,0
189890.962449944,mrvxb25gwplw,Leigh,19,4bvex1,77,62875,1,228,0,0,True,0
189891.66037628,mrvxb25gwplw,Leigh,19,4bvex1,61,20772,1,228,0,0,True,0
189892.37719367,mrvxb25gwplw,Leigh,19,4bvex1,4,1045,1,228,0,0,True,0
189893.072500475,mrvxb25gwplw,Leigh,19,4bvex1,42,36073,1,228,0,0,True,0
189893.770868622,mrvxb25gwplw,Leigh,19,4bvex1,67,38178,1,228,0,0,True,0
189894.470554261,mrvxb25gwplw,Leigh,19,4bvex1,7,5807,1,228,0,0,True,0
189895.170549656,mrvxb25gwplw,Leigh,19,4bvex1,11,174,1,228,0,0,True,0
189895.879493558,mrvxb25gwplw,Leigh,19,4bvex1,54,18353,1,228,0,0,True,0
189896.592127791,mrvxb25gwplw,Leigh,19,4bvex1,22,61082,1,228,0,0,True,0
189897.287569199,mrvxb25gwplw,Leigh,19,4bvex1,79,41375,1,228,0,0,True,0
189897.988914262,mrvxb25gwplw,Leigh,19,4bvex1,57,34656,1,228,0,0,True,0
189898.705123923,mrvxb25gwplw,Leigh,20,4bvex1,70,12256,1,228,0,0,True,0
189899.427762497,mrvxb25gwplw,Leigh,20,4bvex1,26,20514,1,228,0,0,True,0
189900.138018437,mrvxb25gwplw,Leigh,20,4bvex1,52,5827,1,228,0,0,True,0
189900.83201319,mrvxb25gwplw,Leigh,20,4bvex1,34,11221,1,228,0,0,True,0
189901.518752755,mrvxb25gwplw,Leigh,20,4bvex1,31,43386,1,228,0,0,True,0
189902.206103977,mrvxb25gwplw,Leigh,20,4bvex1,59,18556,1,228,0,0,True,0
189902.895418234,mrvxb25gwplw,Leigh,20,4bvex1,36,20252,1,228,0,0,True,0
189903.586306329,mrvxb25gwplw,Leigh,20,4bvex1,60,50961,1,228,0,0,True,1
189903.951286926,mrvxb25gwplw,Leigh,20,zy3aln,74,50651,2,0,0,100,True,1
189904.635438742,mrvxb25gwplw,Leigh,20,zy3aln,11,6496,1,0,0,228,True,0
189905.321916089,mrvxb25gwplw,Leigh,20,4bvex1,23,20443,1,228,0,0,True,1
189905.687493929,mrvxb25gwplw,Leigh,20,zy3aln,43,29769,2,0,0,100,True,0
189906.382394447,mrvxb25gwplw,Leigh,20,4bvex1,55,47276,1,228,0,0,True,0
189907.076730711,mrvxb25gwplw,Leigh,20,4bvex1,66,11602,1,228,0,0,True,1
189907.455635965,mrvxb25gwplw,Leigh,20,zy3aln,30,34592,2,0,0,100,True,0
189908.154182569,mrvxb25gwplw,Leigh,20,4bvex1,50,42643,1,228,0,0,True,0
189908.89186539,mrvxb25gwplw,Leigh,21,4bvex1,10,42496,1,228,0,0,True,0
190019.331348063,mrvxb25gwplw,Leigh,32,4bvex1,6,29676,1,228,0,0,True,0
190020.016415634,mrvxb25gwplw,Leigh,32,4bvex1,73,43638,1,228,0,0,True,0
190020.711464306,mrvxb25gwplw,Leigh,32,4bvex1,39,6682,1,228,0,0,True,0
190021.41203917,mrvxb25gwplw,Leigh,32,4bvex1,65,45455,1,228,0,0,True,0
190022.117196939,mrvxb25gwplw,Leigh,32,4bvex1,71,23642,1,228,0,0,True,0
190022.823538624,mrvxb25gwplw,Leigh,32,4bvex1,17,65308,1,228,0,0,True,0
190023.521703807,mrvxb25gwplw,Leigh,32,4bvex1,1,26327,1,228,0,0,True,0
190024.225632444,mrvxb25gwplw,Leigh,32,4bvex1,51,43147,1,228,0,0,True,0
190024.912576444,mrvxb25gwplw,Leigh,32,4bvex1,51,36227,1,228,0,0,True,0
190025.601951165,mrvxb25gwplw,Leigh,32,4bvex1,39,59533,1,228,0,0,True,0
190026.299250357,mrvxb25gwplw,Leigh,32,4bvex1,17,3880,1,228,0,0,True,0
190026.990445853,mrvxb25gwplw,Leigh,32,4bvex1,1,16337,1,228,0,0,True,0
190027.688071996,mrvxb25gwplw,Leigh,32,4bvex1,1,46010,1,228,0,0,True,0
