t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189709.069772783,dxbx3j5fga3d,Kandi,1,ghmjsd,70,24324,1,0,0,228,True,1
189709.46454782,dxbx3j5fga3d,Kandi,1,ghmjsd,14,21812,2,0,0,100,True,0
189710.270617791,dxbx3j5fga3d,Kandi,1,zz30re,37,56913,2,0,100,0,True,0
189711.510738007,dxbx3j5fga3d,Kandi,1,zz30re,51,37580,2,0,100,0,True,0
189713.22631978,dxbx3j5fga3d,Kandi,1,zz30re,72,14881,2,0,100,0,True,0
189714.570243303,dxbx3j5fga3d,Kandi,1,zz30re,49,14363,2,0,100,0,True,0
189715.915223369,dxbx3j5fga3d,Kandi,1,ghmjsd,62,26835,1,0,0,228,True,1
189716.277224261,dxbx3j5fga3d,Kandi,1,ghmjsd,69,54014,2,0,0,100,True,0
189716.426461812,dxbx3j5fga3d,Kandi,1,zz30re,36,43765,2,0,100,0,True,0
189717.492779882,dxbx3j5fga3d,Kandi,1,zz30re,58,56907,2,0,100,0,True,0
189720.528019081,dxbx3j5fga3d,Kandi,2,ghmjsd,17,14946,1,0,0,228,True,0
189721.315263006,dxbx3j5fga3d,Kandi,2,ghmjsd,53,46002,2,0,0,100,True,0
189724.505425753,dxbx3j5fga3d,Kandi,2,ghmjsd,31,43544,1,0,0,228,True,0
189724.817973609,dxbx3j5fga3d,Kandi,2,zz30re,42,46143,2,0,100,0,True,0
189725.282160464,dxbx3j5fga3d,Kandi,2,ghmjsd,40,12111,2,0,0,100,True,0
189731.11340427,dxbx3j5fga3d,Kandi,3,ghmjsd,45,26479,1,0,0,228,True,0
189732.081073939,dxbx3j5fga3d,Kandi,3,ghmjsd,13,27915,1,0,0,228,True,0
189733.692686849,dxbx3j5fga3d,Kandi,3,ghmjsd,21,35153,2,0,0,100,True,0
189735.753345631,dxbx3j5fga3d,Kandi,3,ghmjsd,79,23,2,0,0,100,True,0
189737.25373961,dxbx3j5fga3d,Kandi,3,zz30re,75,11849,2,0,100,0,True,0
189738.244289245,dxbx3j5fga3d,Kandi,4,ghmjsd,32,22481,2,0,0,100,True,0
189739.367836215,dxbx3j5fga3d,Kandi,4,ghmjsd,60,29602,1,0,0,228,True,1
189739.3732359,dxbx3j5fga3d,Kandi,4,zz30re,20,63645,2,0,100,0,True,0
189740.129048115,dxbx3j5fga3d,Kandi,4,ghmjsd,39,43511,2,0,0,100,True,0
189741.154047609,dxbx3j5fga3d,Kandi,4,ghmjsd,10,582,2,0,0,100,True,0
189751.562016125,dxbx3j5fga3d,Kandi,5,zz30re,39,17760,2,0,100,0,True,0
189751.926863195,dxbx3j5fga3d,Kandi,5,zz30re,0,14038,2,0,100,0,True,0
189759.115902777,dxbx3j5fga3d,Kandi,6,zz30re,18,64464,2,0,100,0,True,0
189759.394990337,dxbx3j5fga3d,Kandi,6,zz30re,53,26831,2,0,100,0,True,0
189762.536616745,dxbx3j5fga3d,Kandi,6,zz30re,69,46850,2,0,100,0,True,0
189763.844563924,dxbx3j5fga3d,Kandi,6,zz30re,50,14555,2,0,100,0,True,0
189765.300460431,dxbx3j5fga3d,Kandi,6,zz30re,74,64983,2,0,100,0,True,0
189768.229670627,dxbx3j5fga3d,Kandi,7,zz30re,41,56020,2,0,100,0,True,0
189773.727206329,dxbx3j5fga3d,Kandi,7,ghmjsd,4,21704,2,0,0,100,True,0
189774.36821568,dxbx3j5fga3d,Kandi,7,zz30re,59,33857,2,0,100,0,True,0
189778.05321924,dxbx3j5fga3d,Kandi,7,zz30re,59,36501,2,0,100,0,True,0
189778.512969987,dxbx3j5fga3d,Kandi,8,zz30re,59,60689,2,0,100,0,True,0
189778.925960231,dxbx3j5fga3d,Kandi,8,zz30re,59,54325,2,0,100,0,True,0
189779.739309763,dxbx3j5fga3d,Kandi,8,zz30re,50,33450,2,0,100,0,True,0
189784.650994555,dxbx3j5fga3d,Kandi,8,ghmjsd,52,7350,2,0,0,100,True,1
189785.343816765,dxbx3j5fga3d,Kandi,8,ghmjsd,36,39067,1,0,0,228,True,0
189786.096652793,dxbx3j5fga3d,Kandi,8,ghmjsd,36,39067,2,0,0,100,True,0
189799.883970268,dxbx3j5fga3d,Kandi,10,zz30re,41,31567,2,0,100,0,True,0
189801.509850617,dxbx3j5fga3d,Kandi,10,ghmjsd,7,57963,2,0,0,100,True,0
189804.518017698,dxbx3j5fga3d,Kandi,10,ghmjsd,72,42359,2,0,0,100,True,0
189805.57814847,dxbx3j5fga3d,Kandi,10,ghmjsd,20,11375,1,0,0,228,True,0
189806.323699438,dxbx3j5fga3d,Kandi,10,ghmjsd,20,11375,2,0,0,100,True,0
189808.0925351,dxbx3j5fga3d,Kandi,10,ghmjsd,51,9229,2,0,0,100,True,0
189828.865415797,dxbx3j5fga3d,Kandi,13,ghmjsd,2,17522,1,0,0,228,True,0
189831.915509683,dxbx3j5fga3d,Kandi,13,ghmjsd,11,46292,1,0,0,228,True,1
189832.280419968,dxbx3j5fga3d,Kandi,13,ghmjsd,11,59151,2,0,0,100,True,0
189839.563128312,dxbx3j5fga3d,Kandi,14,ghmjsd,2,17522,2,0,0,100,True,0
