t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189707.311092259,fmyl4isk8ztb,Beatriz,0,zy3aln,17,35189,1,0,0,228,True,0
189708.739975094,fmyl4isk8ztb,Beatriz,1,zy3aln,68,13616,1,0,0,228,True,1
189709.437023079,fmyl4isk8ztb,Beatriz,1,zy3aln,67,38660,1,0,0,228,True,0
189713.329407568,fmyl4isk8ztb,Beatriz,1,zy3aln,23,31687,2,0,0,100,True,0
189717.044390884,fmyl4isk8ztb,Beatriz,1,ghmjsd,69,54014,2,0,100,0,True,0
189736.145056173,fmyl4isk8ztb,Beatriz,3,ghmjsd,21,35153,2,0,100,0,True,0
189740.49225557,fmyl4isk8ztb,Beatriz,4,ghmjsd,26,27007,2,0,100,0,True,0
189777.399003295,fmyl4isk8ztb,Beatriz,7,ghmjsd,65,25860,2,0,100,0,True,0
189800.361948784,fmyl4isk8ztb,Beatriz,10,ghmjsd,76,6998,2,0,100,0,True,0
189803.139807708,fmyl4isk8ztb,Beatriz,10,ghmjsd,7,57963,2,0,100,0,True,0
189832.323996537,fmyl4isk8ztb,Beatriz,13,zy3aln,14,42033,1,0,0,228,True,0
189833.042141738,fmyl4isk8ztb,Beatriz,13,zy3aln,38,15783,1,0,0,228,True,0
189834.451676348,fmyl4isk8ztb,Beatriz,13,zy3aln,10,53617,1,0,0,228,True,0
189835.602520195,fmyl4isk8ztb,Beatriz,13,zy3aln,38,15783,2,0,0,100,True,0
189837.389523455,fmyl4isk8ztb,Beatriz,13,zy3aln,5,34051,2,0,0,100,True,2
189837.767154409,fmyl4isk8ztb,Beatriz,13,zy3aln,47,25272,2,0,0,100,True,1
189838.455235331,fmyl4isk8ztb,Beatriz,13,zy3aln,36,31312,1,0,0,228,True,1
189838.87591328,fmyl4isk8ztb,Beatriz,14,zy3aln,57,9022,2,0,0,100,True,1
189839.567957858,fmyl4isk8ztb,Beatriz,14,zy3aln,28,19287,1,0,0,228,True,0
189841.379467018,fmyl4isk8ztb,Beatriz,14,zy3aln,28,19287,2,0,0,100,True,1
189841.753003378,fmyl4isk8ztb,Beatriz,14,zy3aln,71,44680,2,0,0,100,True,0
189843.535922776,fmyl4isk8ztb,Beatriz,14,zy3aln,8,49800,1,0,0,228,True,0
189844.117484129,fmyl4isk8ztb,Beatriz,14,zy3aln,63,37446,2,0,0,100,True,0
189845.614745936,fmyl4isk8ztb,Beatriz,14,zy3aln,54,38427,1,0,0,228,True,0
189846.027715731,fmyl4isk8ztb,Beatriz,14,zy3aln,78,4903,2,0,0,100,True,0
189849.272044678,fmyl4isk8ztb,Beatriz,15,zy3aln,3,2855,1,0,0,228,True,0
189850.324093583,fmyl4isk8ztb,Beatriz,15,zy3aln,39,60050,2,0,0,100,True,0
189851.782574933,fmyl4isk8ztb,Beatriz,15,zy3aln,33,47365,2,0,0,100,True,0
189852.159859177,fmyl4isk8ztb,Beatriz,15,zy3aln,2,35498,2,0,0,100,True,0
189882.090022254,fmyl4isk8ztb,Beatriz,18,zy3aln,51,40739,2,0,0,100,True,0
189883.508698992,fmyl4isk8ztb,Beatriz,18,zy3aln,42,55899,2,0,0,100,True,0
189886.617966372,fmyl4isk8ztb,Beatriz,18,zy3aln,20,39593,1,0,0,228,True,1
189886.996269615,fmyl4isk8ztb,Beatriz,18,zy3aln,49,29454,2,0,0,100,True,0
189889.251077808,fmyl4isk8ztb,Beatriz,19,zy3aln,19,1255,2,0,0,100,True,0
189899.282375209,fmyl4isk8ztb,Beatriz,20,ghmjsd,11,8888,2,0,100,0,True,0
189903.089326139,fmyl4isk8ztb,Beatriz,20,zy3aln,76,1952,1,0,0,228,True,0
189904.315248937,fmyl4isk8ztb,Beatriz,20,zy3aln,74,50651,2,0,0,100,True,0
189906.722093564,fmyl4isk8ztb,Beatriz,20,zy3aln,55,41362,1,0,0,228,True,0
