t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189705.683543711,4oh9x692ceff,Vickey,0,3ormp2,69,56354,1,0,0,228,True,0
189707.979650937,4oh9x692ceff,Vickey,0,3ormp2,60,15852,1,0,0,228,True,1
189707.983906627,4oh9x692ceff,Vickey,0,ghmjsd,14,21812,1,0,228,0,True,0
189708.483328068,4oh9x692ceff,Vickey,1,ghmjsd,14,21812,2,100,0,0,True,2
189739.378125741,4oh9x692ceff,Vickey,4,bnovkv,10,9306,1,0,0,228,True,1
189739.382657463,4oh9x692ceff,Vickey,4,ghmjsd,39,43511,1,0,228,0,True,0
189739.752633358,4oh9x692ceff,Vickey,4,ghmjsd,39,43511,2,100,0,0,True,0
189741.014113218,4oh9x692ceff,Vickey,4,bnovkv,9,53628,1,0,0,228,True,1
189741.701152813,4oh9x692ceff,Vickey,4,3ormp2,6,46565,1,0,0,228,True,0
189742.507542348,4oh9x692ceff,Vickey,4,3ormp2,79,45615,1,0,0,228,True,0
189743.404261096,4oh9x692ceff,Vickey,4,bnovkv,28,4162,1,0,0,228,True,0
189745.382276371,4oh9x692ceff,Vickey,4,3ormp2,79,45615,2,0,0,100,True,0
189746.225043742,4oh9x692ceff,Vickey,4,bnovkv,28,4162,2,0,0,100,True,0
189747.127506627,4oh9x692ceff,Vickey,4,3ormp2,39,42427,1,0,0,228,True,1
189747.822477814,4oh9x692ceff,Vickey,4,3ormp2,23,21111,1,0,0,228,True,0
189748.748059546,4oh9x692ceff,Vickey,5,3ormp2,33,43516,2,0,0,100,True,0
189749.677368584,4oh9x692ceff,Vickey,5,3ormp2,41,50310,1,0,0,228,True,1
189750.048056812,4oh9x692ceff,Vickey,5,3ormp2,39,42427,2,0,0,100,True,0
189752.310467479,4oh9x692ceff,Vickey,5,3ormp2,62,2927,2,0,0,100,True,0
189754.419589325,4oh9x692ceff,Vickey,5,3ormp2,51,4724,2,0,0,100,True,0
189756.156792074,4oh9x692ceff,Vickey,5,bnovkv,14,21431,1,0,0,228,True,1
189756.514592017,4oh9x692ceff,Vickey,5,3ormp2,11,47518,2,0,0,100,True,0
189758.224663465,4oh9x692ceff,Vickey,5,3ormp2,55,42272,1,0,0,228,True,0
189770.078045988,4oh9x692ceff,Vickey,7,bnovkv,37,32430,1,0,0,228,True,2
189770.459112898,4oh9x692ceff,Vickey,7,bnovkv,66,426,2,0,0,100,True,1
189770.831920875,4oh9x692ceff,Vickey,7,3ormp2,7,44671,2,0,0,100,True,1
189771.529455299,4oh9x692ceff,Vickey,7,3ormp2,55,17143,1,0,0,228,True,1
189772.234448257,4oh9x692ceff,Vickey,7,3ormp2,42,55396,1,0,0,228,True,1
189772.928415959,4oh9x692ceff,Vickey,7,3ormp2,59,48261,1,0,0,228,True,3
189772.933513519,4oh9x692ceff,Vickey,7,ghmjsd,4,21704,1,0,228,0,True,2
189773.319724791,4oh9x692ceff,Vickey,7,ghmjsd,4,21704,2,100,0,0,True,3
189773.705301783,4oh9x692ceff,Vickey,7,3ormp2,18,2869,2,0,0,100,True,2
189773.709776143,4oh9x692ceff,Vickey,7,ghmjsd,43,24483,1,0,228,0,True,1
189774.087061492,4oh9x692ceff,Vickey,7,ghmjsd,43,24483,2,100,0,0,True,2
189774.774345858,4oh9x692ceff,Vickey,7,3ormp2,78,21867,1,0,0,228,True,1
189775.465796719,4oh9x692ceff,Vickey,7,bnovkv,15,59703,1,0,0,228,True,1
189776.146497355,4oh9x692ceff,Vickey,7,3ormp2,77,6694,1,0,0,228,True,1
189776.52906992,4oh9x692ceff,Vickey,7,bnovkv,37,32430,2,0,0,100,True,1
189776.931675263,4oh9x692ceff,Vickey,7,bnovkv,72,62901,2,0,0,100,True,4
189777.33798734,4oh9x692ceff,Vickey,7,3ormp2,19,3554,2,0,0,100,True,3
189778.043494074,4oh9x692ceff,Vickey,7,3ormp2,75,64302,1,0,0,228,True,3
189778.426748011,4oh9x692ceff,Vickey,7,bnovkv,77,36885,2,0,0,100,True,2
189779.160324843,4oh9x692ceff,Vickey,8,3ormp2,67,19684,1,0,0,228,True,1
189779.539561107,4oh9x692ceff,Vickey,8,bnovkv,56,20872,2,0,0,100,True,0
189780.307597541,4oh9x692ceff,Vickey,8,3ormp2,65,25034,1,0,0,228,True,0
189781.684219075,4oh9x692ceff,Vickey,8,bnovkv,30,29365,1,0,0,228,True,0
189782.455843768,4oh9x692ceff,Vickey,8,bnovkv,59,51676,1,0,0,228,True,0
189784.589984474,4oh9x692ceff,Vickey,8,bnovkv,39,10895,1,0,0,228,True,0
189785.187819564,4oh9x692ceff,Vickey,8,3ormp2,74,32418,2,0,0,100,True,0
189785.349777413,4oh9x692ceff,Vickey,8,ghmjsd,36,39067,1,0,228,0,True,0
189785.727090743,4oh9x692ceff,Vickey,8,ghmjsd,36,39067,2,100,0,0,True,1
189786.414699748,4oh9x692ceff,Vickey,8,bnovkv,17,51623,1,0,0,228,True,1
189786.781128341,4oh9x692ceff,Vickey,8,bnovkv,73,1428,2,0,0,100,True,0
189788.294711456,4oh9x692ceff,Vickey,8,bnovkv,39,10895,2,0,0,100,True,0
