t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189836.222280777,z1ldn299m34r,Georgene,13,zy3aln,14,42033,2,0,100,0,True,0
189838.044538099,z1ldn299m34r,Georgene,13,zy3aln,5,34051,2,0,100,0,True,0
189838.136774047,z1ldn299m34r,Georgene,13,zy3aln,47,25272,2,0,100,0,True,0
189851.08244412,z1ldn299m34r,Georgene,15,zy3aln,3,2855,2,0,100,0,True,0
189852.164696423,z1ldn299m34r,Georgene,15,zy3aln,33,47365,2,0,100,0,True,0
189852.535940394,z1ldn299m34r,Georgene,15,zy3aln,2,35498,2,0,100,0,True,0
189889.781601337,z1ldn299m34r,Georgene,19,zy3aln,4,14850,2,0,100,0,True,0
189891.199104864,z1ldn299m34r,Georgene,19,zy3aln,1,30471,2,0,100,0,True,0
189892.257936563,z1ldn299m34r,Georgene,19,zy3aln,13,33179,2,0,100,0,True,0
189892.644843461,z1ldn299m34r,Georgene,19,zy3aln,59,56071,2,0,100,0,True,0
189893.683460986,z1ldn299m34r,Georgene,19,zy3aln,48,63844,2,0,100,0,True,0
189907.020279825,z1ldn299m34r,Georgene,20,zy3aln,43,29769,2,0,100,0,True,0
189908.219804381,z1ldn299m34r,Georgene,20,zy3aln,30,34592,2,0,100,0,True,0
189909.238181569,z1ldn299m34r,Georgene,21,zy3aln,41,40968,2,0,100,0,True,0
189910.360457093,z1ldn299m34r,Georgene,21,zy3aln,50,18994,2,0,100,0,True,0
189912.266733324,z1ldn299m34r,Georgene,21,zy3aln,7,37129,2,0,100,0,True,0
189916.124421309,z1ldn299m34r,Georgene,21,zy3aln,66,56149,2,0,100,0,True,0
189930.471870623,z1ldn299m34r,Georgene,23,zy3aln,29,63328,2,0,100,0,True,0
189930.945796323,z1ldn299m34r,Georgene,23,zy3aln,52,17707,2,0,100,0,True,0
