t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189707.275535993,8djchsizt5sh,Twila,0,4bvex1,72,26070,1,0,228,0,True,0
189707.655775498,8djchsizt5sh,Twila,0,4bvex1,72,26070,2,100,0,0,True,1
189708.44740289,8djchsizt5sh,Twila,1,bz8tbo,11,19737,1,0,0,228,True,1
189708.454413042,8djchsizt5sh,Twila,1,4bvex1,20,44559,1,0,228,0,True,0
189708.816106411,8djchsizt5sh,Twila,1,4bvex1,20,44559,2,100,0,0,True,1
189708.820434967,8djchsizt5sh,Twila,1,4bvex1,28,2087,1,0,228,0,True,0
189709.2199591,8djchsizt5sh,Twila,1,4bvex1,28,2087,2,100,0,0,True,0
189773.022790242,8djchsizt5sh,Twila,7,bz8tbo,65,18808,2,0,0,100,True,0
189784.371178818,8djchsizt5sh,Twila,8,bz8tbo,35,47059,1,0,0,228,True,0
189787.16721027,8djchsizt5sh,Twila,8,bz8tbo,42,11618,1,0,0,228,True,0
189819.517941648,8djchsizt5sh,Twila,12,bz8tbo,7,36035,1,0,0,228,True,0
189820.688380344,8djchsizt5sh,Twila,12,bz8tbo,46,32213,2,0,0,100,True,0
189823.011168475,8djchsizt5sh,Twila,12,bz8tbo,16,63061,2,0,0,100,True,0
189823.419734645,8djchsizt5sh,Twila,12,4bvex1,21,192,1,0,228,0,True,0
189823.792576239,8djchsizt5sh,Twila,12,4bvex1,21,192,2,100,0,0,True,0
189860.828475949,8djchsizt5sh,Twila,16,4bvex1,62,20678,1,0,228,0,True,0
189861.191688974,8djchsizt5sh,Twila,16,4bvex1,62,20678,2,100,0,0,True,0
189891.275355801,8djchsizt5sh,Twila,19,4bvex1,18,57412,1,0,228,0,True,0
189891.637866738,8djchsizt5sh,Twila,19,4bvex1,18,57412,2,100,0,0,True,0
189894.489350813,8djchsizt5sh,Twila,19,4bvex1,4,1045,1,0,228,0,True,0
189894.857430067,8djchsizt5sh,Twila,19,4bvex1,4,1045,2,100,0,0,True,0
189897.257446649,8djchsizt5sh,Twila,19,4bvex1,11,174,1,0,228,0,True,0
189897.625290589,8djchsizt5sh,Twila,19,4bvex1,11,174,2,100,0,0,True,0
189898.010704415,8djchsizt5sh,Twila,19,4bvex1,54,18353,1,0,228,0,True,0
189898.380706593,8djchsizt5sh,Twila,19,4bvex1,54,18353,2,100,0,0,True,0
189900.125489559,8djchsizt5sh,Twila,20,4bvex1,57,34656,1,0,228,0,True,0
189900.502836579,8djchsizt5sh,Twila,20,4bvex1,57,34656,2,100,0,0,True,0
189905.244284167,8djchsizt5sh,Twila,20,4bvex1,59,18556,1,0,228,0,True,0
189905.607931929,8djchsizt5sh,Twila,20,4bvex1,59,18556,2,100,0,0,True,0
189928.96914989,8djchsizt5sh,Twila,23,4bvex1,55,47276,1,0,228,0,True,1
189929.328327449,8djchsizt5sh,Twila,23,4bvex1,55,47276,2,100,0,0,True,1
189929.333087555,8djchsizt5sh,Twila,23,4bvex1,66,11602,1,0,228,0,True,0
189929.704431376,8djchsizt5sh,Twila,23,4bvex1,66,11602,2,100,0,0,True,0
190022.122156677,8djchsizt5sh,Twila,32,4bvex1,73,43638,1,0,228,0,True,0
190022.48241617,8djchsizt5sh,Twila,32,4bvex1,73,43638,2,100,0,0,True,0
190026.305022649,8djchsizt5sh,Twila,32,4bvex1,51,43147,1,0,228,0,True,0
190026.670925749,8djchsizt5sh,Twila,32,4bvex1,51,43147,2,100,0,0,True,0
