t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189704.971431731,llfylkyhmmxs,Elvera,0,zz30re,46,3917,1,0,228,0,True,0
189705.330296379,llfylkyhmmxs,Elvera,0,zz30re,46,3917,2,100,0,0,True,0
189705.672044292,llfylkyhmmxs,Elvera,0,zz30re,10,21960,1,0,228,0,True,0
189706.064035195,llfylkyhmmxs,Elvera,0,zz30re,10,21960,2,100,0,0,True,0
189708.026093656,llfylkyhmmxs,Elvera,0,zz30re,37,56913,1,0,228,0,True,0
189708.510151956,llfylkyhmmxs,Elvera,1,zz30re,37,56913,2,100,0,0,True,0
189719.884477377,llfylkyhmmxs,Elvera,2,258zc9,4,37546,2,0,100,0,True,0
189720.906749545,llfylkyhmmxs,Elvera,2,zz30re,77,4183,1,0,228,0,True,0
189721.269844845,llfylkyhmmxs,Elvera,2,zz30re,77,4183,2,100,0,0,True,0
189721.793930729,llfylkyhmmxs,Elvera,2,zz30re,56,22609,2,0,0,100,True,1
189721.799037217,llfylkyhmmxs,Elvera,2,zz30re,78,43049,1,0,228,0,True,0
189722.186928396,llfylkyhmmxs,Elvera,2,zz30re,78,43049,2,100,0,0,True,0
189723.223619215,llfylkyhmmxs,Elvera,2,zz30re,38,50083,1,0,228,0,True,0
189723.600186285,llfylkyhmmxs,Elvera,2,zz30re,38,50083,2,100,0,0,True,0
189724.025978036,llfylkyhmmxs,Elvera,2,zz30re,26,43373,1,0,228,0,True,0
189724.400599322,llfylkyhmmxs,Elvera,2,zz30re,26,43373,2,100,0,0,True,1
189724.803847923,llfylkyhmmxs,Elvera,2,zz30re,24,28983,2,0,0,100,True,1
189724.808476009,llfylkyhmmxs,Elvera,2,zz30re,71,20523,1,0,228,0,True,0
189725.188752436,llfylkyhmmxs,Elvera,2,zz30re,71,20523,2,100,0,0,True,2
189725.193641528,llfylkyhmmxs,Elvera,2,258zc9,55,15250,2,0,100,0,True,1
189725.198488368,llfylkyhmmxs,Elvera,2,zz30re,29,36508,1,0,228,0,True,0
189725.56511175,llfylkyhmmxs,Elvera,2,zz30re,29,36508,2,100,0,0,True,0
189726.972329124,llfylkyhmmxs,Elvera,2,zz30re,54,7177,1,0,228,0,True,0
189727.345076705,llfylkyhmmxs,Elvera,2,zz30re,54,7177,2,100,0,0,True,0
189728.960197233,llfylkyhmmxs,Elvera,3,zz30re,43,35563,1,0,228,0,True,0
189729.329447318,llfylkyhmmxs,Elvera,3,zz30re,43,35563,2,100,0,0,True,0
189731.506376591,llfylkyhmmxs,Elvera,3,258zc9,22,53458,2,0,100,0,True,0
189732.863211631,llfylkyhmmxs,Elvera,3,zz30re,25,26935,2,0,0,100,True,0
189733.575299276,llfylkyhmmxs,Elvera,3,zz30re,33,23762,1,0,228,0,True,0
189733.945538596,llfylkyhmmxs,Elvera,3,zz30re,33,23762,2,100,0,0,True,1
189733.95304253,llfylkyhmmxs,Elvera,3,zz30re,7,16410,1,0,228,0,True,0
189734.314942178,llfylkyhmmxs,Elvera,3,zz30re,7,16410,2,100,0,0,True,1
189734.319689375,llfylkyhmmxs,Elvera,3,258zc9,79,19122,2,0,100,0,True,0
189734.69710961,llfylkyhmmxs,Elvera,3,zz30re,33,23762,2,0,0,100,True,4
189734.701458998,llfylkyhmmxs,Elvera,3,zz30re,3,27638,1,0,228,0,True,3
189735.074999113,llfylkyhmmxs,Elvera,3,zz30re,3,27638,2,100,0,0,True,3
189735.08016259,llfylkyhmmxs,Elvera,3,zz30re,44,62950,1,0,228,0,True,2
189735.446947676,llfylkyhmmxs,Elvera,3,zz30re,44,62950,2,100,0,0,True,3
189735.451620401,llfylkyhmmxs,Elvera,3,258zc9,60,47407,2,0,100,0,True,2
189735.81907405,llfylkyhmmxs,Elvera,3,zz30re,7,16410,2,0,0,100,True,1
