t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189709.186135229,m7vigto665sg,Randolph,1,3ormp2,43,19662,1,0,0,228,True,0
189711.289167665,m7vigto665sg,Randolph,1,3ormp2,35,739,1,0,0,228,True,0
189712.100919157,m7vigto665sg,Randolph,1,3ormp2,43,19662,2,0,0,100,True,2
189712.488620293,m7vigto665sg,Randolph,1,3ormp2,60,15852,2,0,0,100,True,2
189712.868389277,m7vigto665sg,Randolph,1,3ormp2,35,739,2,0,0,100,True,1
189713.564041255,m7vigto665sg,Randolph,1,3ormp2,21,60262,1,0,0,228,True,2
189714.270011446,m7vigto665sg,Randolph,1,3ormp2,36,38985,1,0,0,228,True,1
189714.632898995,m7vigto665sg,Randolph,1,3ormp2,2,1789,2,0,0,100,True,0
189715.750179347,m7vigto665sg,Randolph,1,3ormp2,21,60262,2,0,0,100,True,0
189716.138681917,m7vigto665sg,Randolph,1,3ormp2,36,38985,2,0,0,100,True,0
189717.073102343,m7vigto665sg,Randolph,1,3ormp2,31,21171,1,0,0,228,True,1
189717.447887049,m7vigto665sg,Randolph,1,3ormp2,46,32628,2,0,0,100,True,0
189719.24019023,m7vigto665sg,Randolph,2,3ormp2,20,19767,1,0,0,228,True,0
189721.358986897,m7vigto665sg,Randolph,2,3ormp2,20,19767,2,0,0,100,True,0
189722.339781905,m7vigto665sg,Randolph,2,3ormp2,5,62797,1,0,0,228,True,0
189724.843346282,m7vigto665sg,Randolph,2,3ormp2,28,4441,1,0,0,228,True,2
189725.24641869,m7vigto665sg,Randolph,2,3ormp2,5,62797,2,0,0,100,True,1
189725.940947684,m7vigto665sg,Randolph,2,3ormp2,54,43215,1,0,0,228,True,1
189726.636425303,m7vigto665sg,Randolph,2,3ormp2,58,24624,1,0,0,228,True,0
189729.210904504,m7vigto665sg,Randolph,3,3ormp2,40,60757,1,0,0,228,True,2
189729.592048377,m7vigto665sg,Randolph,3,3ormp2,54,43215,2,0,0,100,True,1
189729.974910849,m7vigto665sg,Randolph,3,3ormp2,47,35186,2,0,0,100,True,0
189730.792677671,m7vigto665sg,Randolph,3,3ormp2,13,64350,2,0,0,100,True,0
189731.735835625,m7vigto665sg,Randolph,3,3ormp2,48,41260,1,0,0,228,True,0
189733.500366816,m7vigto665sg,Randolph,3,3ormp2,37,56140,1,0,0,228,True,0
189736.688331743,m7vigto665sg,Randolph,3,3ormp2,14,24636,2,0,0,100,True,0
189739.936509629,m7vigto665sg,Randolph,4,3ormp2,16,63395,2,0,0,100,True,0
189742.580144915,m7vigto665sg,Randolph,4,3ormp2,24,54101,2,0,0,100,True,0
189743.325274264,m7vigto665sg,Randolph,4,3ormp2,0,16602,2,0,0,100,True,0
189745.011165608,m7vigto665sg,Randolph,4,3ormp2,50,4341,1,0,0,228,True,0
189747.840740126,m7vigto665sg,Randolph,4,3ormp2,44,45058,1,0,0,228,True,0
189750.386197851,m7vigto665sg,Randolph,5,3ormp2,62,2927,1,0,0,228,True,0
189751.204551982,m7vigto665sg,Randolph,5,3ormp2,41,50310,2,0,0,100,True,0
189753.129008474,m7vigto665sg,Randolph,5,3ormp2,57,37759,1,0,0,228,True,2
189753.496156757,m7vigto665sg,Randolph,5,3ormp2,15,57065,2,0,0,100,True,1
189754.185723693,m7vigto665sg,Randolph,5,3ormp2,11,47518,1,0,0,228,True,0
189755.515815603,m7vigto665sg,Randolph,5,3ormp2,57,37759,2,0,0,100,True,1
189756.201230582,m7vigto665sg,Randolph,5,3ormp2,52,53437,1,0,0,228,True,0
189758.55453099,m7vigto665sg,Randolph,6,3ormp2,30,8116,1,0,0,228,True,1
189768.618893815,m7vigto665sg,Randolph,7,3ormp2,52,53437,2,0,0,100,True,0
189769.582376378,m7vigto665sg,Randolph,7,3ormp2,78,62255,2,0,0,100,True,0
189773.423445121,m7vigto665sg,Randolph,7,3ormp2,74,4568,2,0,0,100,True,1
189773.808159824,m7vigto665sg,Randolph,7,3ormp2,55,17143,2,0,0,100,True,0
189777.370115032,m7vigto665sg,Randolph,7,3ormp2,78,21867,2,0,0,100,True,1
189777.744460951,m7vigto665sg,Randolph,7,3ormp2,52,54960,2,0,0,100,True,0
189779.751157959,m7vigto665sg,Randolph,8,3ormp2,75,64302,2,0,0,100,True,0
189781.784329624,m7vigto665sg,Randolph,8,3ormp2,65,25034,2,0,0,100,True,1
189782.486431771,m7vigto665sg,Randolph,8,3ormp2,9,40150,1,0,0,228,True,0
189783.278339189,m7vigto665sg,Randolph,8,3ormp2,64,24889,2,0,0,100,True,0
189790.904767789,m7vigto665sg,Randolph,9,3ormp2,27,6682,1,0,0,228,True,0
189792.210247969,m7vigto665sg,Randolph,9,3ormp2,27,6682,2,0,0,100,True,0
189808.895752249,m7vigto665sg,Randolph,11,3ormp2,67,990,1,0,0,228,True,0
189811.262227372,m7vigto665sg,Randolph,11,3ormp2,67,990,2,0,0,100,True,0
