t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189706.389872361,kxvonrl3feot,Delaine,0,4bvex1,20,44559,1,0,0,228,True,0
189708.080251069,kxvonrl3feot,Delaine,0,4bvex1,72,26070,2,0,0,100,True,0
189709.224657984,kxvonrl3feot,Delaine,1,4bvex1,20,44559,2,0,0,100,True,1
189709.924979767,kxvonrl3feot,Delaine,1,4bvex1,49,45193,1,0,0,228,True,1
189710.292274631,kxvonrl3feot,Delaine,1,4bvex1,20,44559,2,0,0,100,True,0
189741.631695195,kxvonrl3feot,Delaine,4,4bvex1,0,23626,2,0,0,100,True,0
189831.20604504,kxvonrl3feot,Delaine,13,4bvex1,27,53220,2,0,0,100,True,1
189831.89978339,kxvonrl3feot,Delaine,13,4bvex1,76,37173,1,0,0,228,True,1
189832.583841791,kxvonrl3feot,Delaine,13,4bvex1,29,51274,1,0,0,228,True,0
189833.97977669,kxvonrl3feot,Delaine,13,4bvex1,29,51274,1,0,0,228,True,0
189835.369395005,kxvonrl3feot,Delaine,13,4bvex1,64,8568,1,0,0,228,True,0
189837.771510408,kxvonrl3feot,Delaine,13,4bvex1,56,47793,2,0,0,100,True,3
189838.459957213,kxvonrl3feot,Delaine,14,4bvex1,47,53221,1,0,0,228,True,2
189838.881859283,kxvonrl3feot,Delaine,14,4bvex1,64,8568,2,0,0,100,True,2
189839.242084148,kxvonrl3feot,Delaine,14,4bvex1,19,34777,2,0,0,100,True,1
189839.945541583,kxvonrl3feot,Delaine,14,4bvex1,45,54411,1,0,0,228,True,0
189841.152664442,kxvonrl3feot,Delaine,14,4bvex1,16,46334,2,0,0,100,True,0
189842.790619248,kxvonrl3feot,Delaine,14,4bvex1,43,47126,2,0,0,100,True,0
189843.827971129,kxvonrl3feot,Delaine,14,4bvex1,3,7994,1,0,0,228,True,2
189844.517112793,kxvonrl3feot,Delaine,14,4bvex1,78,10617,1,0,0,228,True,3
189844.882508625,kxvonrl3feot,Delaine,14,4bvex1,43,47126,2,0,0,100,True,2
189845.584753113,kxvonrl3feot,Delaine,14,4bvex1,15,11815,1,0,0,228,True,2
189845.964424023,kxvonrl3feot,Delaine,14,4bvex1,3,7994,2,0,0,100,True,1
189846.654820243,kxvonrl3feot,Delaine,14,4bvex1,78,10617,1,0,0,228,True,3
189847.338856534,kxvonrl3feot,Delaine,14,4bvex1,15,11815,1,0,0,228,True,2
189848.024019721,kxvonrl3feot,Delaine,14,4bvex1,75,1264,1,0,0,228,True,2
189848.710744241,kxvonrl3feot,Delaine,15,4bvex1,41,49639,1,0,0,228,True,3
189859.068538712,kxvonrl3feot,Delaine,16,4bvex1,38,28403,1,0,0,228,True,2
189859.431423167,kxvonrl3feot,Delaine,16,4bvex1,75,1264,2,0,0,100,True,1
189860.121737642,kxvonrl3feot,Delaine,16,4bvex1,8,36717,1,0,0,228,True,0
189861.514760276,kxvonrl3feot,Delaine,16,4bvex1,8,36717,1,0,0,228,True,0
189862.252288136,kxvonrl3feot,Delaine,16,4bvex1,8,36717,2,0,0,100,True,0
189862.984183882,kxvonrl3feot,Delaine,16,4bvex1,8,36717,2,0,0,100,True,0
189889.905963409,kxvonrl3feot,Delaine,19,4bvex1,18,57412,1,0,0,228,True,0
189891.655663639,kxvonrl3feot,Delaine,19,4bvex1,77,62875,1,0,0,228,True,1
189892.021481291,kxvonrl3feot,Delaine,19,4bvex1,18,57412,2,0,0,100,True,0
189893.788614056,kxvonrl3feot,Delaine,19,4bvex1,61,20772,1,0,0,228,True,1
189894.15617067,kxvonrl3feot,Delaine,19,4bvex1,77,62875,2,0,0,100,True,0
189895.165488239,kxvonrl3feot,Delaine,19,4bvex1,42,36073,1,0,0,228,True,0
189897.308435414,kxvonrl3feot,Delaine,19,4bvex1,7,5807,2,0,0,100,True,1
189898.00345164,kxvonrl3feot,Delaine,19,4bvex1,54,18353,1,0,0,228,True,1
189898.375559491,kxvonrl3feot,Delaine,19,4bvex1,11,174,2,0,0,100,True,0
189898.802871189,kxvonrl3feot,Delaine,20,4bvex1,54,18353,2,0,0,100,True,0
189899.461562107,kxvonrl3feot,Delaine,20,4bvex1,22,61082,2,0,0,100,True,0
189901.547216283,kxvonrl3feot,Delaine,20,4bvex1,70,12256,2,0,0,100,True,0
189903.825054002,kxvonrl3feot,Delaine,20,4bvex1,34,11221,1,0,0,228,True,2
189904.187821285,kxvonrl3feot,Delaine,20,4bvex1,52,5827,2,0,0,100,True,1
189904.871658531,kxvonrl3feot,Delaine,20,4bvex1,31,43386,1,0,0,228,True,0
189906.359586107,kxvonrl3feot,Delaine,20,4bvex1,31,43386,2,0,0,100,True,0
189909.586697017,kxvonrl3feot,Delaine,21,4bvex1,10,42496,1,0,0,228,True,0
189911.024217134,kxvonrl3feot,Delaine,21,4bvex1,50,42643,2,0,0,100,True,0
189912.446756845,kxvonrl3feot,Delaine,21,4bvex1,10,42496,2,0,0,100,True,0
190020.701112298,kxvonrl3feot,Delaine,32,4bvex1,73,43638,1,0,0,228,True,0
190021.407158995,kxvonrl3feot,Delaine,32,4bvex1,6,29676,1,0,0,228,True,0
190024.198858083,kxvonrl3feot,Delaine,32,4bvex1,71,23642,1,0,0,228,True,0
190026.376205049,kxvonrl3feot,Delaine,32,4bvex1,1,26327,2,0,0,100,True,1
190027.055558116,kxvonrl3feot,Delaine,32,4bvex1,17,3880,1,0,0,228,True,0
190028.464794221,kxvonrl3feot,Delaine,32,4bvex1,39,59533,2,0,0,100,True,0
