t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189707.307077351,btrhccjugpp3,Rick,0,ghmjsd,14,21812,1,0,0,228,True,1
189707.671826669,btrhccjugpp3,Rick,0,bnovkv,76,20471,2,0,0,100,True,1
189708.459648502,btrhccjugpp3,Rick,1,ghmjsd,39,43511,1,0,0,228,True,0
189709.881442606,btrhccjugpp3,Rick,1,ghmjsd,12,14233,1,0,0,228,True,0
189710.610372183,btrhccjugpp3,Rick,1,bnovkv,33,62739,1,0,0,228,True,0
189712.852769167,btrhccjugpp3,Rick,1,ghmjsd,54,58832,2,0,0,100,True,0
189713.871359046,btrhccjugpp3,Rick,1,ghmjsd,68,2182,2,0,0,100,True,0
189716.202945405,btrhccjugpp3,Rick,1,bnovkv,33,62739,2,0,0,100,True,0
189716.660276171,btrhccjugpp3,Rick,1,ghmjsd,62,26835,2,0,0,100,True,0
189721.436480818,btrhccjugpp3,Rick,2,bnovkv,67,46234,1,0,0,228,True,1
189721.81637911,btrhccjugpp3,Rick,2,ghmjsd,17,14946,2,0,0,100,True,0
189725.078212129,btrhccjugpp3,Rick,2,bnovkv,40,31974,2,0,0,100,True,0
189728.506229496,btrhccjugpp3,Rick,3,ghmjsd,11,8888,2,0,0,100,True,0
189742.167780783,btrhccjugpp3,Rick,4,bnovkv,10,9306,2,0,0,100,True,0
189742.923408495,btrhccjugpp3,Rick,4,ghmjsd,74,1921,2,0,0,100,True,0
189749.421326119,btrhccjugpp3,Rick,5,ghmjsd,37,35228,2,0,0,100,True,1
189749.777944626,btrhccjugpp3,Rick,5,bnovkv,4,49432,2,0,0,100,True,0
189751.165019656,btrhccjugpp3,Rick,5,ghmjsd,3,59286,2,0,0,100,True,1
189751.53539456,btrhccjugpp3,Rick,5,bnovkv,8,51286,2,0,0,100,True,1
189751.899595895,btrhccjugpp3,Rick,5,bnovkv,52,13065,2,0,0,100,True,0
189754.019397349,btrhccjugpp3,Rick,5,bnovkv,69,13464,2,0,0,100,True,0
189763.316656155,btrhccjugpp3,Rick,6,bnovkv,7,38608,2,0,0,100,True,0
189766.020815887,btrhccjugpp3,Rick,6,bnovkv,3,9792,1,0,0,228,True,0
189767.479328472,btrhccjugpp3,Rick,6,bnovkv,77,36885,1,0,0,228,True,0
