t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189704.307582917,ii2je9yc18vf,Georgene,0,zy3aln,40,44801,1,228,0,0,True,0
189705.056601255,ii2je9yc18vf,Georgene,0,zy3aln,69,40632,1,228,0,0,True,0
189705.795117722,ii2je9yc18vf,Georgene,0,zy3aln,17,35189,1,228,0,0,True,0
189706.573772232,ii2je9yc18vf,Georgene,0,zy3aln,68,13616,1,228,0,0,True,0
189707.3434792,ii2je9yc18vf,Georgene,0,zy3aln,67,38660,1,228,0,0,True,0
189708.129066635,ii2je9yc18vf,Georgene,0,zy3aln,18,28840,1,228,0,0,True,0
189708.953902699,ii2je9yc18vf,Georgene,1,zy3aln,23,31687,1,228,0,0,True,0
189829.551482794,ii2je9yc18vf,Georgene,13,zy3aln,53,23211,1,228,0,0,True,0
189830.235263285,ii2je9yc18vf,Georgene,13,zy3aln,60,11252,1,228,0,0,True,0
189830.929303942,ii2je9yc18vf,Georgene,13,zy3aln,14,42033,1,228,0,0,True,0
189831.622874709,ii2je9yc18vf,Georgene,13,zy3aln,38,15783,1,228,0,0,True,0
189832.334525891,ii2je9yc18vf,Georgene,13,zy3aln,5,34051,1,228,0,0,True,0
189833.046453396,ii2je9yc18vf,Georgene,13,zy3aln,10,53617,1,228,0,0,True,0
189833.763517108,ii2je9yc18vf,Georgene,13,zy3aln,47,25272,1,228,0,0,True,1
189833.767821202,ii2je9yc18vf,Georgene,13,zy3aln,53,23211,2,0,100,0,True,0
189834.460814799,ii2je9yc18vf,Georgene,13,zy3aln,9,20740,1,228,0,0,True,0
189835.148388751,ii2je9yc18vf,Georgene,13,zy3aln,57,9022,1,228,0,0,True,0
189835.8352449,ii2je9yc18vf,Georgene,13,zy3aln,75,10173,1,228,0,0,True,0
189836.539796506,ii2je9yc18vf,Georgene,13,zy3aln,36,31312,1,228,0,0,True,0
189837.220838092,ii2je9yc18vf,Georgene,13,zy3aln,71,44680,1,228,0,0,True,1
