t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189705.748601609,q2uw6os8wkc3,Cordia,0,gkjg4a,35,19244,1,0,0,228,True,0
189706.538450684,q2uw6os8wkc3,Cordia,0,gkjg4a,69,37303,1,0,0,228,True,0
189709.169435965,q2uw6os8wkc3,Cordia,1,bz8tbo,11,19737,1,0,228,0,True,0
189709.546918659,q2uw6os8wkc3,Cordia,1,bz8tbo,11,19737,2,100,0,0,True,0
189710.66589942,q2uw6os8wkc3,Cordia,1,bz8tbo,1,31760,1,0,228,0,True,0
189711.032765708,q2uw6os8wkc3,Cordia,1,bz8tbo,1,31760,2,100,0,0,True,0
189712.80591974,q2uw6os8wkc3,Cordia,1,gkjg4a,7,28125,2,0,0,100,True,0
189715.221348694,q2uw6os8wkc3,Cordia,1,gkjg4a,46,46536,1,0,0,228,True,0
189716.087754311,q2uw6os8wkc3,Cordia,1,gkjg4a,56,16963,1,0,0,228,True,0
189718.576539149,q2uw6os8wkc3,Cordia,2,gkjg4a,46,46536,2,0,0,100,True,0
189720.342839427,q2uw6os8wkc3,Cordia,2,gkjg4a,9,63859,2,0,0,100,True,0
189721.864973962,q2uw6os8wkc3,Cordia,2,gkjg4a,19,10158,1,0,0,228,True,1
189722.556641851,q2uw6os8wkc3,Cordia,2,gkjg4a,6,55826,1,0,0,228,True,0
189723.848974599,q2uw6os8wkc3,Cordia,2,gkjg4a,26,52458,2,0,0,100,True,0
189726.663439971,q2uw6os8wkc3,Cordia,2,gkjg4a,40,8878,1,0,0,228,True,0
