t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189706.439339451,b2f06k9eswbj,Vickey,0,zy3aln,40,44801,1,0,0,228,True,1
189707.238832146,b2f06k9eswbj,Vickey,0,258zc9,7,31405,1,0,0,228,True,0
189708.935616135,b2f06k9eswbj,Vickey,1,258zc9,42,29086,1,0,0,228,True,2
189709.307231675,b2f06k9eswbj,Vickey,1,zy3aln,17,35189,2,0,0,100,True,1
189709.71306587,b2f06k9eswbj,Vickey,1,zy3aln,69,40632,2,0,0,100,True,0
189713.113236175,b2f06k9eswbj,Vickey,1,ghmjsd,68,2182,1,0,228,0,True,0
189713.483740879,b2f06k9eswbj,Vickey,1,ghmjsd,68,2182,2,100,0,0,True,1
189713.866846301,b2f06k9eswbj,Vickey,1,258zc9,21,17763,2,0,0,100,True,0
189715.340186962,b2f06k9eswbj,Vickey,1,258zc9,2,28690,2,0,0,100,True,0
189717.02947129,b2f06k9eswbj,Vickey,1,258zc9,4,37546,1,0,0,228,True,0
189718.366667233,b2f06k9eswbj,Vickey,1,258zc9,51,28621,2,0,0,100,True,1
189719.111785126,b2f06k9eswbj,Vickey,2,258zc9,65,32067,1,0,0,228,True,0
189719.566025941,b2f06k9eswbj,Vickey,2,ghmjsd,8,32695,1,0,228,0,True,0
189719.946121513,b2f06k9eswbj,Vickey,2,ghmjsd,8,32695,2,100,0,0,True,0
189721.196384513,b2f06k9eswbj,Vickey,2,258zc9,29,8893,1,0,0,228,True,2
189721.58364235,b2f06k9eswbj,Vickey,2,258zc9,65,32067,2,0,0,100,True,1
189722.293906625,b2f06k9eswbj,Vickey,2,258zc9,33,21124,1,0,0,228,True,0
189723.393313673,b2f06k9eswbj,Vickey,2,258zc9,69,47096,1,0,0,228,True,0
189724.789348007,b2f06k9eswbj,Vickey,2,258zc9,33,21124,2,0,0,100,True,1
189724.794033509,b2f06k9eswbj,Vickey,2,ghmjsd,31,43544,1,0,228,0,True,0
189725.168895769,b2f06k9eswbj,Vickey,2,ghmjsd,31,43544,2,100,0,0,True,0
189726.681996141,b2f06k9eswbj,Vickey,2,258zc9,45,60692,1,0,0,228,True,0
189727.707624723,b2f06k9eswbj,Vickey,2,ghmjsd,11,8888,1,0,228,0,True,0
189728.073279063,b2f06k9eswbj,Vickey,2,ghmjsd,11,8888,2,100,0,0,True,0
189728.450525403,b2f06k9eswbj,Vickey,2,ghmjsd,44,33636,1,0,228,0,True,0
189728.866120536,b2f06k9eswbj,Vickey,3,ghmjsd,44,33636,2,100,0,0,True,1
189739.36312947,b2f06k9eswbj,Vickey,4,258zc9,31,59342,1,0,0,228,True,0
189740.068733889,b2f06k9eswbj,Vickey,4,258zc9,74,7974,2,0,0,100,True,0
189741.37044496,b2f06k9eswbj,Vickey,4,258zc9,15,27985,1,0,0,228,True,2
189741.776383534,b2f06k9eswbj,Vickey,4,258zc9,45,60692,2,0,0,100,True,2
189742.140537106,b2f06k9eswbj,Vickey,4,258zc9,61,40353,2,0,0,100,True,1
189742.145193833,b2f06k9eswbj,Vickey,4,ghmjsd,74,1921,1,0,228,0,True,0
189742.528448682,b2f06k9eswbj,Vickey,4,ghmjsd,74,1921,2,100,0,0,True,0
189746.469893812,b2f06k9eswbj,Vickey,4,258zc9,37,12965,2,0,0,100,True,0
189747.196445849,b2f06k9eswbj,Vickey,4,258zc9,15,27985,2,0,0,100,True,0
189756.379336281,b2f06k9eswbj,Vickey,5,258zc9,76,59370,1,0,0,228,True,0
189760.997679241,b2f06k9eswbj,Vickey,6,258zc9,49,37698,2,0,0,100,True,0
189761.979781387,b2f06k9eswbj,Vickey,6,258zc9,24,24692,1,0,0,228,True,0
189764.292798125,b2f06k9eswbj,Vickey,6,258zc9,24,24692,2,0,0,100,True,0
189767.427702244,b2f06k9eswbj,Vickey,6,258zc9,20,49698,1,0,0,228,True,0
189767.827604279,b2f06k9eswbj,Vickey,6,258zc9,28,54771,2,0,0,100,True,0
189770.660674111,b2f06k9eswbj,Vickey,7,258zc9,12,10789,1,0,0,228,True,0
189771.925220412,b2f06k9eswbj,Vickey,7,258zc9,32,18130,1,0,0,228,True,1
189771.929817719,b2f06k9eswbj,Vickey,7,ghmjsd,78,50699,1,0,228,0,True,0
189772.31025079,b2f06k9eswbj,Vickey,7,ghmjsd,78,50699,2,100,0,0,True,1
189772.676528396,b2f06k9eswbj,Vickey,7,258zc9,44,44481,2,0,0,100,True,1
189773.374082267,b2f06k9eswbj,Vickey,7,258zc9,14,59639,1,0,0,228,True,0
189775.018646214,b2f06k9eswbj,Vickey,7,ghmjsd,6,32188,1,0,228,0,True,0
189775.407567377,b2f06k9eswbj,Vickey,7,ghmjsd,6,32188,2,100,0,0,True,0
189777.08144842,b2f06k9eswbj,Vickey,7,258zc9,48,34852,2,0,0,100,True,1
189777.457646061,b2f06k9eswbj,Vickey,7,258zc9,14,59639,2,0,0,100,True,1
189777.828355744,b2f06k9eswbj,Vickey,7,258zc9,78,43552,2,0,0,100,True,0
189809.462580758,b2f06k9eswbj,Vickey,11,258zc9,25,43195,1,0,0,228,True,0
189811.248304,b2f06k9eswbj,Vickey,11,ghmjsd,73,55279,1,0,228,0,True,0
189811.606828065,b2f06k9eswbj,Vickey,11,ghmjsd,73,55279,2,100,0,0,True,0
189840.750930892,b2f06k9eswbj,Vickey,14,zy3aln,58,59601,1,0,0,228,True,1
189841.110805232,b2f06k9eswbj,Vickey,14,zy3aln,36,31312,2,0,0,100,True,0
189842.308942727,b2f06k9eswbj,Vickey,14,zy3aln,63,37446,1,0,0,228,True,0
189847.05915219,b2f06k9eswbj,Vickey,14,zy3aln,6,33732,1,0,0,228,True,1
189847.427343105,b2f06k9eswbj,Vickey,14,zy3aln,64,13902,2,0,0,100,True,1
189847.83343657,b2f06k9eswbj,Vickey,14,zy3aln,54,38427,2,0,0,100,True,0
189849.971169996,b2f06k9eswbj,Vickey,15,zy3aln,2,35498,1,0,0,228,True,1
189850.336681679,b2f06k9eswbj,Vickey,15,zy3aln,25,9889,2,0,0,100,True,1
189850.704197908,b2f06k9eswbj,Vickey,15,zy3aln,3,2855,2,0,0,100,True,0
189883.085166628,b2f06k9eswbj,Vickey,18,zy3aln,0,25506,1,0,0,228,True,0
189887.721306456,b2f06k9eswbj,Vickey,18,zy3aln,79,40449,2,0,0,100,True,0
189901.017791488,b2f06k9eswbj,Vickey,20,zy3aln,15,40170,1,0,0,228,True,0
189902.807107448,b2f06k9eswbj,Vickey,20,zy3aln,15,40170,2,0,0,100,True,0
189905.18867344,b2f06k9eswbj,Vickey,20,zy3aln,30,34592,1,0,0,228,True,0
189905.764824093,b2f06k9eswbj,Vickey,20,zy3aln,11,6496,2,0,0,100,True,0
189907.540134597,b2f06k9eswbj,Vickey,20,zy3aln,41,40968,2,0,0,100,True,0
189921.700095659,b2f06k9eswbj,Vickey,22,zy3aln,31,34230,2,0,0,100,True,0
189923.075334017,b2f06k9eswbj,Vickey,22,zy3aln,77,28660,2,0,0,100,True,0
189925.454882883,b2f06k9eswbj,Vickey,22,zy3aln,29,26652,1,0,0,228,True,1
189925.823300197,b2f06k9eswbj,Vickey,22,zy3aln,31,9885,2,0,0,100,True,0
189926.943624573,b2f06k9eswbj,Vickey,22,zy3aln,29,61676,2,0,0,100,True,1
189927.627236994,b2f06k9eswbj,Vickey,22,zy3aln,9,49015,1,0,0,228,True,2
189928.306117416,b2f06k9eswbj,Vickey,22,zy3aln,29,63328,1,0,0,228,True,1
189928.666342435,b2f06k9eswbj,Vickey,22,zy3aln,29,20480,2,0,0,100,True,0
