t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189706.479487165,971zgwsn7qoq,Delaine,0,4bvex1,9,2473,1,0,0,228,True,1
189707.261473342,971zgwsn7qoq,Delaine,0,4bvex1,72,26070,1,0,0,228,True,1
189707.645685982,971zgwsn7qoq,Delaine,0,4bvex1,9,2473,2,0,0,100,True,0
189708.811022121,971zgwsn7qoq,Delaine,1,4bvex1,28,2087,1,0,0,228,True,0
189719.928314987,971zgwsn7qoq,Delaine,2,3ormp2,20,19767,1,0,0,228,True,1
189720.615088893,971zgwsn7qoq,Delaine,2,3ormp2,1,60187,1,0,0,228,True,0
189722.60563263,971zgwsn7qoq,Delaine,2,3ormp2,63,32989,1,0,0,228,True,1
189722.967881911,971zgwsn7qoq,Delaine,2,3ormp2,70,30755,2,0,0,100,True,0
189723.817776432,971zgwsn7qoq,Delaine,2,3ormp2,71,7042,1,0,0,228,True,0
189724.211463063,971zgwsn7qoq,Delaine,2,3ormp2,5,62797,2,0,0,100,True,2
189724.89169648,971zgwsn7qoq,Delaine,2,3ormp2,29,562,1,0,0,228,True,1
189725.287721079,971zgwsn7qoq,Delaine,2,3ormp2,71,7042,2,0,0,100,True,0
189728.230757158,971zgwsn7qoq,Delaine,3,3ormp2,47,35186,1,0,0,228,True,0
189733.344880956,971zgwsn7qoq,Delaine,3,3ormp2,48,41260,2,0,0,100,True,0
189740.715988923,971zgwsn7qoq,Delaine,4,4bvex1,0,23626,1,0,0,228,True,1
189741.415190321,971zgwsn7qoq,Delaine,4,3ormp2,24,54101,1,0,0,228,True,1
189741.800855308,971zgwsn7qoq,Delaine,4,3ormp2,17,52850,2,0,0,100,True,0
189742.954039493,971zgwsn7qoq,Delaine,4,3ormp2,0,16602,2,0,0,100,True,1
189743.646592622,971zgwsn7qoq,Delaine,4,3ormp2,66,57694,1,0,0,228,True,0
189748.361656451,971zgwsn7qoq,Delaine,5,3ormp2,33,43516,2,0,0,100,True,0
189772.23919474,971zgwsn7qoq,Delaine,7,3ormp2,55,17143,1,0,0,228,True,1
189772.938202588,971zgwsn7qoq,Delaine,7,3ormp2,42,55396,1,0,0,228,True,0
189773.78453918,971zgwsn7qoq,Delaine,7,3ormp2,59,48261,2,0,0,100,True,0
189775.928095275,971zgwsn7qoq,Delaine,7,3ormp2,67,38408,2,0,0,100,True,0
189780.083851064,971zgwsn7qoq,Delaine,8,3ormp2,76,62735,2,0,0,100,True,0
189792.917443567,971zgwsn7qoq,Delaine,9,3ormp2,27,6598,2,0,0,100,True,0
189797.492911279,971zgwsn7qoq,Delaine,9,3ormp2,9,22811,1,0,0,228,True,0
189802.616981096,971zgwsn7qoq,Delaine,10,3ormp2,67,16194,1,0,0,228,True,0
189804.824914578,971zgwsn7qoq,Delaine,10,3ormp2,67,40590,1,0,0,228,True,0
189833.737855391,971zgwsn7qoq,Delaine,13,4bvex1,40,53019,2,0,0,100,True,0
189835.345565582,971zgwsn7qoq,Delaine,13,4bvex1,56,47793,1,0,0,228,True,0
189836.08615106,971zgwsn7qoq,Delaine,13,4bvex1,56,47793,2,0,0,100,True,0
189837.004994783,971zgwsn7qoq,Delaine,13,4bvex1,19,34777,2,0,0,100,True,0
189838.852132948,971zgwsn7qoq,Delaine,14,4bvex1,33,5348,1,0,0,228,True,0
189900.11581637,971zgwsn7qoq,Delaine,20,4bvex1,57,34656,1,0,0,228,True,1
189900.485262992,971zgwsn7qoq,Delaine,20,4bvex1,79,41375,2,0,0,100,True,0
189900.875750067,971zgwsn7qoq,Delaine,20,4bvex1,57,34656,2,0,0,100,True,0
189902.229274361,971zgwsn7qoq,Delaine,20,4bvex1,26,20514,2,0,0,100,True,0
189904.580051799,971zgwsn7qoq,Delaine,20,4bvex1,34,11221,2,0,0,100,True,1
189905.269940637,971zgwsn7qoq,Delaine,20,4bvex1,36,20252,1,0,0,228,True,1
189905.625823277,971zgwsn7qoq,Delaine,20,4bvex1,31,43386,2,0,0,100,True,0
189906.004353558,971zgwsn7qoq,Delaine,20,4bvex1,36,20252,2,0,0,100,True,0
189907.436253352,971zgwsn7qoq,Delaine,20,4bvex1,23,20443,1,0,0,228,True,0
189909.113474887,971zgwsn7qoq,Delaine,21,4bvex1,55,47276,1,0,0,228,True,0
189910.962752439,971zgwsn7qoq,Delaine,21,4bvex1,10,42496,1,0,0,228,True,0
189911.707178743,971zgwsn7qoq,Delaine,21,4bvex1,10,42496,2,0,0,100,True,0
189929.710119635,971zgwsn7qoq,Delaine,23,4bvex1,55,47276,2,0,0,100,True,1
189930.072880534,971zgwsn7qoq,Delaine,23,4bvex1,66,11602,2,0,0,100,True,0
190022.112931576,971zgwsn7qoq,Delaine,32,4bvex1,73,43638,1,0,0,228,True,1
190022.795223776,971zgwsn7qoq,Delaine,32,4bvex1,39,6682,1,0,0,228,True,0
190023.538959738,971zgwsn7qoq,Delaine,32,4bvex1,39,6682,2,0,0,100,True,0
190025.640540655,971zgwsn7qoq,Delaine,32,4bvex1,1,26327,1,0,0,228,True,0
190027.003632984,971zgwsn7qoq,Delaine,32,4bvex1,51,36227,1,0,0,228,True,1
190027.701879747,971zgwsn7qoq,Delaine,32,4bvex1,39,59533,1,0,0,228,True,1
190028.063561813,971zgwsn7qoq,Delaine,32,4bvex1,51,36227,2,0,0,100,True,0
190029.120749661,971zgwsn7qoq,Delaine,33,4bvex1,1,16337,1,0,0,228,True,0
