t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189708.088738237,3wvlwm5aidak,Leigh,0,gkjg4a,31,4106,1,0,0,228,True,0
189709.667004057,3wvlwm5aidak,Leigh,1,gkjg4a,65,35781,1,0,0,228,True,0
189709.859534613,3wvlwm5aidak,Leigh,1,4bvex1,72,26070,2,0,100,0,True,0
189712.770963565,3wvlwm5aidak,Leigh,1,gkjg4a,65,35781,2,0,0,100,True,0
189716.871598284,3wvlwm5aidak,Leigh,1,gkjg4a,66,56651,2,0,0,100,True,0
189718.535662762,3wvlwm5aidak,Leigh,2,gkjg4a,55,50084,1,0,0,228,True,0
189718.953487064,3wvlwm5aidak,Leigh,2,gkjg4a,46,46536,2,0,0,100,True,0
189722.05138032,3wvlwm5aidak,Leigh,2,gkjg4a,59,18678,1,0,0,228,True,0
189725.966916589,3wvlwm5aidak,Leigh,2,gkjg4a,40,8878,1,0,0,228,True,0
189729.004709146,3wvlwm5aidak,Leigh,3,gkjg4a,0,11043,2,0,0,100,True,0
189734.653124097,3wvlwm5aidak,Leigh,3,gkjg4a,78,38665,2,0,0,100,True,0
189746.076107155,3wvlwm5aidak,Leigh,4,gkjg4a,17,28906,1,0,0,228,True,0
189747.509286373,3wvlwm5aidak,Leigh,4,gkjg4a,4,42083,2,0,0,100,True,1
189747.884945664,3wvlwm5aidak,Leigh,4,gkjg4a,13,36847,2,0,0,100,True,0
189759.272485341,3wvlwm5aidak,Leigh,6,gkjg4a,22,2192,2,0,0,100,True,0
189763.243647995,3wvlwm5aidak,Leigh,6,gkjg4a,64,21253,2,0,0,100,True,0
189765.034319633,3wvlwm5aidak,Leigh,6,gkjg4a,63,20984,2,0,0,100,True,1
189765.397092741,3wvlwm5aidak,Leigh,6,gkjg4a,23,10144,2,0,0,100,True,1
189765.761645309,3wvlwm5aidak,Leigh,6,gkjg4a,11,39365,2,0,0,100,True,0
189767.288848412,3wvlwm5aidak,Leigh,6,gkjg4a,2,20572,1,0,0,228,True,0
189771.992331343,3wvlwm5aidak,Leigh,7,gkjg4a,32,4230,2,0,0,100,True,0
189777.306582987,3wvlwm5aidak,Leigh,7,gkjg4a,36,53797,1,0,0,228,True,0
189778.723534747,3wvlwm5aidak,Leigh,8,gkjg4a,5,45425,1,0,0,228,True,0
189780.500155301,3wvlwm5aidak,Leigh,8,gkjg4a,15,40735,1,0,0,228,True,0
189784.411534752,3wvlwm5aidak,Leigh,8,gkjg4a,21,18807,2,0,0,100,True,0
189785.710416291,3wvlwm5aidak,Leigh,8,gkjg4a,8,58522,1,0,0,228,True,0
189786.396110357,3wvlwm5aidak,Leigh,8,gkjg4a,45,58283,1,0,0,228,True,0
189787.10660578,3wvlwm5aidak,Leigh,8,gkjg4a,14,44367,1,0,0,228,True,0
189790.677193025,3wvlwm5aidak,Leigh,9,gkjg4a,52,38852,1,0,0,228,True,0
189792.120907702,3wvlwm5aidak,Leigh,9,gkjg4a,38,17406,1,0,0,228,True,0
189798.854296463,3wvlwm5aidak,Leigh,10,gkjg4a,29,35661,1,0,0,228,True,0
189809.316924767,3wvlwm5aidak,Leigh,11,gkjg4a,45,58283,2,0,0,100,True,0
189810.060075504,3wvlwm5aidak,Leigh,11,gkjg4a,79,50565,2,0,0,100,True,1
189810.426757056,3wvlwm5aidak,Leigh,11,gkjg4a,67,22937,2,0,0,100,True,0
189814.932300119,3wvlwm5aidak,Leigh,11,gkjg4a,74,584,1,0,0,228,True,0
189817.017400556,3wvlwm5aidak,Leigh,11,gkjg4a,38,33198,1,0,0,228,True,0
189818.668935079,3wvlwm5aidak,Leigh,12,gkjg4a,38,27096,2,0,0,100,True,1
189819.043946635,3wvlwm5aidak,Leigh,12,gkjg4a,38,17406,2,0,0,100,True,0
189819.798010997,3wvlwm5aidak,Leigh,12,gkjg4a,15,45589,2,0,0,100,True,0
189824.525320444,3wvlwm5aidak,Leigh,12,gkjg4a,8,58869,2,0,0,100,True,0
189825.570743943,3wvlwm5aidak,Leigh,12,gkjg4a,53,45876,2,0,0,100,True,0
189892.764571997,3wvlwm5aidak,Leigh,19,4bvex1,18,57412,2,0,100,0,True,0
189901.556841986,3wvlwm5aidak,Leigh,20,4bvex1,79,41375,2,0,100,0,True,0
189906.702228143,3wvlwm5aidak,Leigh,20,4bvex1,59,18556,2,0,100,0,True,0
189930.575144872,3wvlwm5aidak,Leigh,23,4bvex1,55,47276,2,0,100,0,True,0
