t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189708.922197541,adh0g5bb55er,Adaline,1,zy3aln,18,28840,1,0,0,228,True,0
189710.473831527,adh0g5bb55er,Adaline,1,zy3aln,40,44801,2,0,0,100,True,0
189711.137295955,adh0g5bb55er,Adaline,1,zy3aln,68,13616,2,0,0,100,True,0
189712.947918569,adh0g5bb55er,Adaline,1,zy3aln,67,38660,2,0,0,100,True,0
189713.85942021,adh0g5bb55er,Adaline,1,zy3aln,18,28840,2,0,0,100,True,0
189830.916111744,adh0g5bb55er,Adaline,13,zy3aln,60,11252,1,0,0,228,True,0
189836.534832695,adh0g5bb55er,Adaline,13,zy3aln,75,10173,1,0,0,228,True,0
189837.659807981,adh0g5bb55er,Adaline,13,zy3aln,10,53617,2,0,0,100,True,1
189838.039730239,adh0g5bb55er,Adaline,13,zy3aln,5,34051,2,0,0,100,True,1
189838.74419978,adh0g5bb55er,Adaline,14,zy3aln,28,19287,1,0,0,228,True,0
189850.709497199,adh0g5bb55er,Adaline,15,zy3aln,25,9889,2,0,0,100,True,0
189852.155073038,adh0g5bb55er,Adaline,15,zy3aln,33,47365,2,0,0,100,True,0
189882.38352004,adh0g5bb55er,Adaline,18,zy3aln,0,25506,1,0,0,228,True,1
189882.748090413,adh0g5bb55er,Adaline,18,zy3aln,51,40739,2,0,0,100,True,0
189884.489292687,adh0g5bb55er,Adaline,18,zy3aln,16,28025,1,0,0,228,True,0
189885.198847504,adh0g5bb55er,Adaline,18,zy3aln,79,40449,1,0,0,228,True,0
189885.587043823,adh0g5bb55er,Adaline,18,zy3aln,0,25506,2,0,0,100,True,0
189886.58932134,adh0g5bb55er,Adaline,18,zy3aln,19,1255,1,0,0,228,True,1
189886.951696781,adh0g5bb55er,Adaline,18,zy3aln,72,26287,2,0,0,100,True,0
189889.407752275,adh0g5bb55er,Adaline,19,zy3aln,13,33179,1,0,0,228,True,2
189889.775965735,adh0g5bb55er,Adaline,19,zy3aln,4,14850,2,0,0,100,True,2
189890.135071176,adh0g5bb55er,Adaline,19,zy3aln,19,1255,2,0,0,100,True,1
189890.825292298,adh0g5bb55er,Adaline,19,zy3aln,48,63844,1,0,0,228,True,1
189891.188263938,adh0g5bb55er,Adaline,19,zy3aln,1,30471,2,0,0,100,True,0
189892.639151436,adh0g5bb55er,Adaline,19,zy3aln,59,56071,2,0,0,100,True,0
189910.354666215,adh0g5bb55er,Adaline,21,zy3aln,50,18994,2,0,0,100,True,0
189911.461526831,adh0g5bb55er,Adaline,21,zy3aln,21,25400,1,0,0,228,True,0
189912.866904278,adh0g5bb55er,Adaline,21,zy3aln,66,56149,1,0,0,228,True,1
189913.235710977,adh0g5bb55er,Adaline,21,zy3aln,27,8472,2,0,0,100,True,0
189915.746716186,adh0g5bb55er,Adaline,21,zy3aln,45,39499,2,0,0,100,True,0
189917.049431279,adh0g5bb55er,Adaline,21,zy3aln,29,20910,1,0,0,228,True,0
189918.451847217,adh0g5bb55er,Adaline,21,zy3aln,52,17707,1,0,0,228,True,1
189918.837440654,adh0g5bb55er,Adaline,22,zy3aln,35,26403,2,0,0,100,True,0
189921.279908621,adh0g5bb55er,Adaline,22,zy3aln,77,28660,1,0,0,228,True,0
189922.673085805,adh0g5bb55er,Adaline,22,zy3aln,9,31901,1,0,0,228,True,0
189923.376387145,adh0g5bb55er,Adaline,22,zy3aln,31,9885,1,0,0,228,True,1
189923.743518357,adh0g5bb55er,Adaline,22,zy3aln,52,11462,2,0,0,100,True,1
189924.431212625,adh0g5bb55er,Adaline,22,zy3aln,29,61676,1,0,0,228,True,0
189925.475710867,adh0g5bb55er,Adaline,22,zy3aln,9,14034,1,0,0,228,True,0
189926.20448227,adh0g5bb55er,Adaline,22,zy3aln,31,9885,2,0,0,100,True,0
189930.466294642,adh0g5bb55er,Adaline,23,zy3aln,29,63328,2,0,0,100,True,0
189931.618119785,adh0g5bb55er,Adaline,23,zy3aln,29,35126,2,0,0,100,True,0
