t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189708.918303195,y89vlxzl3vbk,Delaine,1,258zc9,61,40353,1,0,0,228,True,0
189710.338212786,y89vlxzl3vbk,Delaine,1,258zc9,21,17763,1,0,0,228,True,0
189710.937948663,y89vlxzl3vbk,Delaine,1,258zc9,42,29086,2,0,0,100,True,0
189713.795150585,y89vlxzl3vbk,Delaine,1,258zc9,35,11066,1,0,0,228,True,0
189714.289858355,y89vlxzl3vbk,Delaine,1,258zc9,67,18762,2,0,0,100,True,0
189715.20935364,y89vlxzl3vbk,Delaine,1,258zc9,11,377,1,0,0,228,True,0
189717.256179778,y89vlxzl3vbk,Delaine,1,258zc9,11,377,2,0,0,100,True,1
189717.943775008,y89vlxzl3vbk,Delaine,1,258zc9,19,1146,1,0,0,228,True,0
189723.290653776,y89vlxzl3vbk,Delaine,2,258zc9,29,8893,2,0,0,100,True,0
189725.257426163,y89vlxzl3vbk,Delaine,2,258zc9,34,64006,1,0,0,228,True,1
189725.952778058,y89vlxzl3vbk,Delaine,2,258zc9,3,51911,1,0,0,228,True,0
189727.72349279,y89vlxzl3vbk,Delaine,2,258zc9,54,48649,2,0,0,100,True,0
189730.28208603,y89vlxzl3vbk,Delaine,3,258zc9,22,53458,2,0,0,100,True,0
189731.819945437,y89vlxzl3vbk,Delaine,3,258zc9,47,36088,1,0,0,228,True,0
189732.84599503,y89vlxzl3vbk,Delaine,3,258zc9,1,49710,1,0,0,228,True,0
189733.332158599,y89vlxzl3vbk,Delaine,3,258zc9,60,47407,2,0,0,100,True,1
189734.014719121,y89vlxzl3vbk,Delaine,3,258zc9,64,10366,1,0,0,228,True,0
189734.747404016,y89vlxzl3vbk,Delaine,3,258zc9,1,49710,2,0,0,100,True,0
189738.515144074,y89vlxzl3vbk,Delaine,4,258zc9,63,17543,1,0,0,228,True,2
189739.25839876,y89vlxzl3vbk,Delaine,4,258zc9,38,24480,1,0,0,228,True,2
189739.652941387,y89vlxzl3vbk,Delaine,4,258zc9,5,46717,2,0,0,100,True,1
189740.027055905,y89vlxzl3vbk,Delaine,4,258zc9,50,47872,2,0,0,100,True,0
189743.921605538,y89vlxzl3vbk,Delaine,4,258zc9,26,45232,2,0,0,100,True,0
189744.61608265,y89vlxzl3vbk,Delaine,4,258zc9,31,59342,2,0,0,100,True,0
189751.092772556,y89vlxzl3vbk,Delaine,5,258zc9,6,31362,1,0,0,228,True,0
189753.045774823,y89vlxzl3vbk,Delaine,5,258zc9,6,31362,2,0,0,100,True,0
189754.6760614,y89vlxzl3vbk,Delaine,5,258zc9,77,31060,1,0,0,228,True,1
189755.055602546,y89vlxzl3vbk,Delaine,5,258zc9,43,43731,2,0,0,100,True,0
189757.822411518,y89vlxzl3vbk,Delaine,5,258zc9,8,15839,2,0,0,100,True,2
189758.525089296,y89vlxzl3vbk,Delaine,6,258zc9,75,24899,1,0,0,228,True,1
189768.988419938,y89vlxzl3vbk,Delaine,7,258zc9,68,17293,1,0,0,228,True,0
189770.312068462,y89vlxzl3vbk,Delaine,7,258zc9,20,49698,2,0,0,100,True,0
189772.696839643,y89vlxzl3vbk,Delaine,7,258zc9,68,17293,2,0,0,100,True,0
189774.025621537,y89vlxzl3vbk,Delaine,7,258zc9,70,45051,1,0,0,228,True,1
189774.721093147,y89vlxzl3vbk,Delaine,7,258zc9,48,34852,1,0,0,228,True,0
189776.123472425,y89vlxzl3vbk,Delaine,7,258zc9,58,24931,1,0,0,228,True,0
189776.65115582,y89vlxzl3vbk,Delaine,7,258zc9,70,45051,2,0,0,100,True,1
189777.028185946,y89vlxzl3vbk,Delaine,7,258zc9,12,10789,2,0,0,100,True,1
189777.717366173,y89vlxzl3vbk,Delaine,7,258zc9,10,28786,1,0,0,228,True,0
189780.862554459,y89vlxzl3vbk,Delaine,8,258zc9,62,7267,1,0,0,228,True,1
189781.239024077,y89vlxzl3vbk,Delaine,8,258zc9,10,28786,2,0,0,100,True,0
189782.562139678,y89vlxzl3vbk,Delaine,8,258zc9,18,47775,1,0,0,228,True,2
189782.926134212,y89vlxzl3vbk,Delaine,8,258zc9,41,46858,2,0,0,100,True,2
189783.624834143,y89vlxzl3vbk,Delaine,8,258zc9,0,20031,1,0,0,228,True,1
189784.006258748,y89vlxzl3vbk,Delaine,8,258zc9,62,7267,2,0,0,100,True,0
189785.426634227,y89vlxzl3vbk,Delaine,8,258zc9,71,24672,1,0,0,228,True,0
189786.832869096,y89vlxzl3vbk,Delaine,8,258zc9,36,28716,1,0,0,228,True,0
189787.523054888,y89vlxzl3vbk,Delaine,8,258zc9,0,20031,2,0,0,100,True,1
189787.897369271,y89vlxzl3vbk,Delaine,8,258zc9,71,24672,2,0,0,100,True,0
189788.334569453,y89vlxzl3vbk,Delaine,9,258zc9,52,33970,2,0,0,100,True,1
189788.737455653,y89vlxzl3vbk,Delaine,9,258zc9,52,27324,2,0,0,100,True,0
189789.475643076,y89vlxzl3vbk,Delaine,9,258zc9,41,63268,2,0,0,100,True,0
189791.380171537,y89vlxzl3vbk,Delaine,9,258zc9,71,5974,1,0,0,228,True,0
189792.764646372,y89vlxzl3vbk,Delaine,9,258zc9,36,3262,2,0,0,100,True,0
189794.550963118,y89vlxzl3vbk,Delaine,9,258zc9,18,3014,2,0,0,100,True,0
189795.30492698,y89vlxzl3vbk,Delaine,9,258zc9,71,5974,2,0,0,100,True,0
189796.048505086,y89vlxzl3vbk,Delaine,9,258zc9,25,56048,1,0,0,228,True,0
189797.419331623,y89vlxzl3vbk,Delaine,9,258zc9,25,5313,1,0,0,228,True,1
189798.113665226,y89vlxzl3vbk,Delaine,9,258zc9,18,23797,1,0,0,228,True,1
189798.830959227,y89vlxzl3vbk,Delaine,10,258zc9,25,6092,1,0,0,228,True,1
189799.547074378,y89vlxzl3vbk,Delaine,10,258zc9,25,4216,1,0,0,228,True,0
189800.921196738,y89vlxzl3vbk,Delaine,10,258zc9,25,63739,1,0,0,228,True,0
189804.27782832,y89vlxzl3vbk,Delaine,10,258zc9,25,35882,2,0,0,100,True,0
