t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189706.865500217,c7r4ywd5i9m7,Leigh,0,zz30re,10,21960,2,0,0,100,True,0
189709.229442199,c7r4ywd5i9m7,Leigh,1,4bvex1,28,2087,2,0,100,0,True,0
189710.855948287,c7r4ywd5i9m7,Leigh,1,zz30re,19,49643,1,0,0,228,True,2
189710.862063514,c7r4ywd5i9m7,Leigh,1,4bvex1,49,45193,2,0,100,0,True,1
189710.866881529,c7r4ywd5i9m7,Leigh,1,4bvex1,12,28415,2,0,100,0,True,0
189714.603731941,c7r4ywd5i9m7,Leigh,1,zz30re,58,56907,1,0,0,228,True,2
189714.980808959,c7r4ywd5i9m7,Leigh,1,zz30re,2,22956,2,0,0,100,True,1
189715.344988194,c7r4ywd5i9m7,Leigh,1,zz30re,52,31256,2,0,0,100,True,0
189716.724782151,c7r4ywd5i9m7,Leigh,1,zz30re,22,50220,1,0,0,228,True,1
189717.414944008,c7r4ywd5i9m7,Leigh,1,zz30re,48,54002,1,0,0,228,True,0
189718.621455731,c7r4ywd5i9m7,Leigh,2,zz30re,22,50220,2,0,0,100,True,1
189719.312176013,c7r4ywd5i9m7,Leigh,2,zz30re,62,17544,1,0,0,228,True,2
189719.67938115,c7r4ywd5i9m7,Leigh,2,zz30re,48,54002,2,0,0,100,True,1
189720.367279675,c7r4ywd5i9m7,Leigh,2,zz30re,42,46143,1,0,0,228,True,1
189721.051722453,c7r4ywd5i9m7,Leigh,2,zz30re,78,43049,1,0,0,228,True,0
189722.830062389,c7r4ywd5i9m7,Leigh,2,zz30re,11,50025,1,0,0,228,True,1
189723.196320715,c7r4ywd5i9m7,Leigh,2,zz30re,62,17544,2,0,0,100,True,0
189724.007081369,c7r4ywd5i9m7,Leigh,2,zz30re,71,20523,1,0,0,228,True,1
189724.38244447,c7r4ywd5i9m7,Leigh,2,zz30re,42,46143,2,0,0,100,True,0
189725.208081162,c7r4ywd5i9m7,Leigh,2,zz30re,26,43373,2,0,0,100,True,0
189725.957835864,c7r4ywd5i9m7,Leigh,2,zz30re,71,20523,2,0,0,100,True,1
189726.653874714,c7r4ywd5i9m7,Leigh,2,zz30re,1,2318,1,0,0,228,True,0
189728.14823706,c7r4ywd5i9m7,Leigh,2,zz30re,54,7177,2,0,0,100,True,0
189729.265531457,c7r4ywd5i9m7,Leigh,3,zz30re,1,2318,2,0,0,100,True,0
189730.340033102,c7r4ywd5i9m7,Leigh,3,zz30re,25,26935,1,0,0,228,True,2
189730.700330594,c7r4ywd5i9m7,Leigh,3,zz30re,43,35563,2,0,0,100,True,1
189731.39147417,c7r4ywd5i9m7,Leigh,3,zz30re,17,57883,1,0,0,228,True,0
189732.497968517,c7r4ywd5i9m7,Leigh,3,zz30re,75,11849,1,0,0,228,True,1
189733.193569117,c7r4ywd5i9m7,Leigh,3,zz30re,7,16410,1,0,0,228,True,1
189733.565009524,c7r4ywd5i9m7,Leigh,3,zz30re,17,57883,2,0,0,100,True,0
189736.433334802,c7r4ywd5i9m7,Leigh,3,zz30re,3,27638,2,0,0,100,True,1
189736.806733443,c7r4ywd5i9m7,Leigh,3,zz30re,44,62950,2,0,0,100,True,1
189737.175278665,c7r4ywd5i9m7,Leigh,3,zz30re,20,63645,2,0,0,100,True,0
189738.153753423,c7r4ywd5i9m7,Leigh,3,zz30re,67,27447,2,0,0,100,True,0
189759.067848929,c7r4ywd5i9m7,Leigh,6,zz30re,63,10710,1,0,0,228,True,0
189760.036867314,c7r4ywd5i9m7,Leigh,6,zz30re,60,13263,2,0,0,100,True,1
189760.717843776,c7r4ywd5i9m7,Leigh,6,zz30re,73,65338,1,0,0,228,True,2
189761.409656783,c7r4ywd5i9m7,Leigh,6,zz30re,74,64983,1,0,0,228,True,2
189761.785499762,c7r4ywd5i9m7,Leigh,6,zz30re,63,10710,2,0,0,100,True,1
189762.159824109,c7r4ywd5i9m7,Leigh,6,zz30re,69,46850,2,0,0,100,True,1
189762.863613647,c7r4ywd5i9m7,Leigh,6,zz30re,70,402,1,0,0,228,True,2
189763.236132336,c7r4ywd5i9m7,Leigh,6,zz30re,73,65338,2,0,0,100,True,1
189763.919801039,c7r4ywd5i9m7,Leigh,6,zz30re,9,12072,1,0,0,228,True,1
189764.601281156,c7r4ywd5i9m7,Leigh,6,zz30re,66,64365,1,0,0,228,True,2
189765.289932159,c7r4ywd5i9m7,Leigh,6,zz30re,41,56020,1,0,0,228,True,1
189765.692560098,c7r4ywd5i9m7,Leigh,6,zz30re,70,402,2,0,0,100,True,1
189766.389589089,c7r4ywd5i9m7,Leigh,6,zz30re,74,62608,1,0,0,228,True,0
189767.754647142,c7r4ywd5i9m7,Leigh,6,zz30re,66,7282,1,0,0,228,True,0
189768.491402072,c7r4ywd5i9m7,Leigh,7,zz30re,9,10846,1,0,0,228,True,0
189770.394412369,c7r4ywd5i9m7,Leigh,7,zz30re,70,18079,2,0,0,100,True,1
189771.089508493,c7r4ywd5i9m7,Leigh,7,zz30re,59,33857,1,0,0,228,True,0
189772.24397126,c7r4ywd5i9m7,Leigh,7,zz30re,59,25807,1,0,0,228,True,1
189772.943043196,c7r4ywd5i9m7,Leigh,7,zz30re,59,8338,1,0,0,228,True,0
189775.43769788,c7r4ywd5i9m7,Leigh,7,zz30re,59,54325,1,0,0,228,True,1
189776.129332101,c7r4ywd5i9m7,Leigh,7,zz30re,59,26794,1,0,0,228,True,0
189800.776705237,c7r4ywd5i9m7,Leigh,10,zz30re,59,9448,2,0,0,100,True,0
189821.688439711,c7r4ywd5i9m7,Leigh,12,4bvex1,68,35948,2,0,100,0,True,0
189823.414615909,c7r4ywd5i9m7,Leigh,12,4bvex1,21,192,1,0,0,228,True,0
189825.136788798,c7r4ywd5i9m7,Leigh,12,4bvex1,58,54028,1,0,0,228,True,2
189825.142129604,c7r4ywd5i9m7,Leigh,12,4bvex1,30,8032,2,0,100,0,True,1
189825.825387383,c7r4ywd5i9m7,Leigh,12,4bvex1,13,35193,1,0,0,228,True,1
189825.830033986,c7r4ywd5i9m7,Leigh,12,4bvex1,58,54028,2,0,100,0,True,0
189826.633857593,c7r4ywd5i9m7,Leigh,12,4bvex1,44,45185,2,0,100,0,True,0
189827.664140965,c7r4ywd5i9m7,Leigh,12,4bvex1,2,30075,1,0,0,228,True,0
189828.809610758,c7r4ywd5i9m7,Leigh,13,4bvex1,24,26411,2,0,100,0,True,0
189829.766631092,c7r4ywd5i9m7,Leigh,13,4bvex1,37,620,1,0,0,228,True,0
189830.163723036,c7r4ywd5i9m7,Leigh,13,4bvex1,37,620,2,0,100,0,True,0
189833.675223334,c7r4ywd5i9m7,Leigh,13,4bvex1,76,37173,1,0,0,228,True,1
189833.680151589,c7r4ywd5i9m7,Leigh,13,4bvex1,46,54560,2,0,100,0,True,0
189834.060633673,c7r4ywd5i9m7,Leigh,13,4bvex1,76,37173,2,0,100,0,True,0
189834.359075175,c7r4ywd5i9m7,Leigh,13,4bvex1,29,51274,2,0,100,0,True,0
189842.750359075,c7r4ywd5i9m7,Leigh,14,4bvex1,25,6710,1,0,0,228,True,0
189843.159545829,c7r4ywd5i9m7,Leigh,14,4bvex1,25,6710,2,0,100,0,True,0
189845.224138745,c7r4ywd5i9m7,Leigh,14,4bvex1,14,14317,2,0,100,0,True,0
189847.041445981,c7r4ywd5i9m7,Leigh,14,4bvex1,78,10617,2,0,100,0,True,0
189848.197767115,c7r4ywd5i9m7,Leigh,14,4bvex1,32,6209,2,0,100,0,True,0
189849.894757784,c7r4ywd5i9m7,Leigh,15,4bvex1,53,32525,1,0,0,228,True,1
189850.57576252,c7r4ywd5i9m7,Leigh,15,4bvex1,41,49639,1,0,0,228,True,1
189850.580775991,c7r4ywd5i9m7,Leigh,15,4bvex1,53,32525,2,0,100,0,True,0
189850.971963734,c7r4ywd5i9m7,Leigh,15,4bvex1,41,49639,2,0,100,0,True,0
189860.821486914,c7r4ywd5i9m7,Leigh,16,4bvex1,62,20678,1,0,0,228,True,0
189861.199043108,c7r4ywd5i9m7,Leigh,16,4bvex1,62,20678,2,0,100,0,True,0
189871.688579014,c7r4ywd5i9m7,Leigh,17,4bvex1,38,28403,2,0,100,0,True,0
189889.295487062,c7r4ywd5i9m7,Leigh,19,4bvex1,33,5348,2,0,100,0,True,0
189893.062365375,c7r4ywd5i9m7,Leigh,19,4bvex1,77,62875,1,0,0,228,True,0
189894.862469445,c7r4ywd5i9m7,Leigh,19,4bvex1,4,1045,2,0,100,0,True,0
189895.55134981,c7r4ywd5i9m7,Leigh,19,4bvex1,42,36073,2,0,100,0,True,0
189895.903975965,c7r4ywd5i9m7,Leigh,19,4bvex1,61,20772,2,0,100,0,True,0
189897.355563756,c7r4ywd5i9m7,Leigh,19,4bvex1,67,38178,2,0,100,0,True,0
189899.192710685,c7r4ywd5i9m7,Leigh,20,4bvex1,11,174,2,0,100,0,True,0
189905.653453371,c7r4ywd5i9m7,Leigh,20,4bvex1,60,50961,1,0,0,228,True,0
189906.026940133,c7r4ywd5i9m7,Leigh,20,4bvex1,60,50961,2,0,100,0,True,0
189910.266333728,c7r4ywd5i9m7,Leigh,21,4bvex1,50,42643,1,0,0,228,True,0
190023.507948519,c7r4ywd5i9m7,Leigh,32,4bvex1,65,45455,1,0,0,228,True,0
190023.573104617,c7r4ywd5i9m7,Leigh,32,4bvex1,73,43638,2,0,100,0,True,0
190026.29419297,c7r4ywd5i9m7,Leigh,32,4bvex1,51,43147,1,0,0,228,True,0
