t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189707.402426111,9h9sz9sjuiti,Twila,0,3ormp2,49,53642,1,0,0,228,True,1
189707.76258787,9h9sz9sjuiti,Twila,0,3ormp2,69,56354,2,0,0,100,True,0
189708.857764941,9h9sz9sjuiti,Twila,1,bz8tbo,57,6808,2,0,0,100,True,0
189709.903980916,9h9sz9sjuiti,Twila,1,3ormp2,43,19662,1,0,0,228,True,0
189710.655004318,9h9sz9sjuiti,Twila,1,bz8tbo,1,31760,1,0,0,228,True,0
189712.049024822,9h9sz9sjuiti,Twila,1,3ormp2,35,739,2,0,0,100,True,0
189713.162598267,9h9sz9sjuiti,Twila,1,3ormp2,45,49226,2,0,0,100,True,1
189713.529427426,9h9sz9sjuiti,Twila,1,3ormp2,2,1789,2,0,0,100,True,0
189714.275772517,9h9sz9sjuiti,Twila,1,3ormp2,21,60262,1,0,0,228,True,1
189714.959360614,9h9sz9sjuiti,Twila,1,3ormp2,46,32628,1,0,0,228,True,0
189716.84373131,9h9sz9sjuiti,Twila,1,bz8tbo,68,43416,2,0,0,100,True,0
189729.926292585,9h9sz9sjuiti,Twila,3,3ormp2,40,60757,1,0,0,228,True,0
189731.017842727,9h9sz9sjuiti,Twila,3,3ormp2,53,31878,2,0,0,100,True,0
189735.016982556,9h9sz9sjuiti,Twila,3,3ormp2,37,56140,2,0,0,100,True,0
189736.317835807,9h9sz9sjuiti,Twila,3,3ormp2,14,24636,2,0,0,100,True,1
189737.011166615,9h9sz9sjuiti,Twila,3,3ormp2,26,36734,1,0,0,228,True,2
189737.710942885,9h9sz9sjuiti,Twila,3,bz8tbo,8,58714,1,0,0,228,True,2
189738.081056869,9h9sz9sjuiti,Twila,3,bz8tbo,9,60297,2,0,0,100,True,1
189738.780445436,9h9sz9sjuiti,Twila,4,bz8tbo,48,17640,1,0,0,228,True,2
189739.144416771,9h9sz9sjuiti,Twila,4,bz8tbo,8,58714,2,0,0,100,True,1
189739.838706274,9h9sz9sjuiti,Twila,4,bz8tbo,23,55477,1,0,0,228,True,0
189742.110419243,9h9sz9sjuiti,Twila,4,3ormp2,0,16602,1,0,0,228,True,1
189742.809411354,9h9sz9sjuiti,Twila,4,3ormp2,6,46565,1,0,0,228,True,1
189743.511933582,9h9sz9sjuiti,Twila,4,3ormp2,79,45615,1,0,0,228,True,2
189744.212373381,9h9sz9sjuiti,Twila,4,bz8tbo,24,14222,1,0,0,228,True,2
189744.599765797,9h9sz9sjuiti,Twila,4,3ormp2,6,46565,2,0,0,100,True,1
189744.9841657,9h9sz9sjuiti,Twila,4,3ormp2,79,45615,2,0,0,100,True,0
189746.182349808,9h9sz9sjuiti,Twila,4,3ormp2,56,46209,1,0,0,228,True,2
189746.557826313,9h9sz9sjuiti,Twila,4,3ormp2,73,40424,2,0,0,100,True,1
189746.930779174,9h9sz9sjuiti,Twila,4,bz8tbo,13,47258,2,0,0,100,True,0
189748.546341968,9h9sz9sjuiti,Twila,4,3ormp2,44,45058,1,0,0,228,True,0
189750.094449738,9h9sz9sjuiti,Twila,5,3ormp2,10,61441,1,0,0,228,True,0
189755.387098821,9h9sz9sjuiti,Twila,5,3ormp2,12,25939,1,0,0,228,True,0
189756.704176197,9h9sz9sjuiti,Twila,5,3ormp2,42,11679,1,0,0,228,True,1
189757.385577251,9h9sz9sjuiti,Twila,5,3ormp2,52,53437,1,0,0,228,True,0
189758.177917663,9h9sz9sjuiti,Twila,5,3ormp2,52,53437,2,0,0,100,True,0
189758.910414455,9h9sz9sjuiti,Twila,6,bz8tbo,3,39268,1,0,0,228,True,0
189760.07351671,9h9sz9sjuiti,Twila,6,3ormp2,55,42272,2,0,0,100,True,1
189760.762105371,9h9sz9sjuiti,Twila,6,3ormp2,75,24869,1,0,0,228,True,0
189761.197758713,9h9sz9sjuiti,Twila,6,bz8tbo,45,820,2,0,0,100,True,0
189764.739216316,9h9sz9sjuiti,Twila,6,3ormp2,77,14550,2,0,0,100,True,0
189765.7095614,9h9sz9sjuiti,Twila,6,3ormp2,34,37920,1,0,0,228,True,1
189766.089353374,9h9sz9sjuiti,Twila,6,3ormp2,64,4910,2,0,0,100,True,0
189768.209733313,9h9sz9sjuiti,Twila,6,3ormp2,7,44671,1,0,0,228,True,0
189769.507780287,9h9sz9sjuiti,Twila,7,bz8tbo,34,24383,1,0,0,228,True,1
189769.875838984,9h9sz9sjuiti,Twila,7,3ormp2,7,44671,2,0,0,100,True,1
189770.242170275,9h9sz9sjuiti,Twila,7,3ormp2,9,60081,2,0,0,100,True,0
189772.194100062,9h9sz9sjuiti,Twila,7,3ormp2,44,612,1,0,0,228,True,0
189772.655756321,9h9sz9sjuiti,Twila,7,3ormp2,27,16844,2,0,0,100,True,1
189773.05377168,9h9sz9sjuiti,Twila,7,3ormp2,55,17143,2,0,0,100,True,0
189774.537856919,9h9sz9sjuiti,Twila,7,3ormp2,19,3554,1,0,0,228,True,0
189778.208041092,9h9sz9sjuiti,Twila,7,3ormp2,74,4303,2,0,0,100,True,0
189779.373082212,9h9sz9sjuiti,Twila,8,3ormp2,75,64302,2,0,0,100,True,1
189780.057228031,9h9sz9sjuiti,Twila,8,3ormp2,67,19684,1,0,0,228,True,0
189780.673899999,9h9sz9sjuiti,Twila,8,bz8tbo,14,10441,2,0,0,100,True,1
189781.052088591,9h9sz9sjuiti,Twila,8,3ormp2,67,19684,2,0,0,100,True,1
189781.417289059,9h9sz9sjuiti,Twila,8,bz8tbo,60,38246,2,0,0,100,True,0
189782.151780954,9h9sz9sjuiti,Twila,8,3ormp2,64,24889,1,0,0,228,True,0
189782.903192498,9h9sz9sjuiti,Twila,8,3ormp2,64,24889,2,0,0,100,True,1
189783.272305615,9h9sz9sjuiti,Twila,8,3ormp2,7,28025,2,0,0,100,True,0
189784.074774869,9h9sz9sjuiti,Twila,8,3ormp2,34,60441,1,0,0,228,True,2
189784.439120719,9h9sz9sjuiti,Twila,8,bz8tbo,67,12140,2,0,0,100,True,2
189784.805292686,9h9sz9sjuiti,Twila,8,3ormp2,74,32418,2,0,0,100,True,3
189785.487712389,9h9sz9sjuiti,Twila,8,bz8tbo,35,47059,1,0,0,228,True,2
189785.848920389,9h9sz9sjuiti,Twila,8,3ormp2,34,60441,2,0,0,100,True,1
189786.534144725,9h9sz9sjuiti,Twila,8,3ormp2,18,39568,1,0,0,228,True,0
189787.582631857,9h9sz9sjuiti,Twila,8,bz8tbo,61,38791,2,0,0,100,True,1
189787.946649228,9h9sz9sjuiti,Twila,8,bz8tbo,72,36669,2,0,0,100,True,0
189789.575980873,9h9sz9sjuiti,Twila,9,3ormp2,19,30127,2,0,0,100,True,0
189791.394001097,9h9sz9sjuiti,Twila,9,bz8tbo,17,15773,2,0,0,100,True,0
189792.160658363,9h9sz9sjuiti,Twila,9,3ormp2,27,6598,1,0,0,228,True,1
189792.534656238,9h9sz9sjuiti,Twila,9,bz8tbo,42,11618,2,0,0,100,True,0
189793.556573964,9h9sz9sjuiti,Twila,9,bz8tbo,73,56232,1,0,0,228,True,0
189794.641148035,9h9sz9sjuiti,Twila,9,bz8tbo,39,64792,2,0,0,100,True,1
189795.030461306,9h9sz9sjuiti,Twila,9,bz8tbo,55,47277,2,0,0,100,True,1
189795.712520902,9h9sz9sjuiti,Twila,9,3ormp2,67,1195,1,0,0,228,True,1
189796.070460414,9h9sz9sjuiti,Twila,9,bz8tbo,0,12689,2,0,0,100,True,0
