t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189706.484940679,8eknue8b4wjb,Leigh,0,bz8tbo,57,6808,1,0,0,228,True,0
189708.219301571,8eknue8b4wjb,Leigh,1,3ormp2,69,56354,2,0,0,100,True,0
189709.89964621,8eknue8b4wjb,Leigh,1,3ormp2,38,42481,1,0,0,228,True,1
189710.593195685,8eknue8b4wjb,Leigh,1,3ormp2,45,49226,1,0,0,228,True,1
189710.598780949,8eknue8b4wjb,Leigh,1,4bvex1,20,44559,2,0,100,0,True,0
189711.974242869,8eknue8b4wjb,Leigh,1,bz8tbo,1,31760,2,0,0,100,True,1
189712.690324613,8eknue8b4wjb,Leigh,1,bnovkv,54,28816,1,0,0,228,True,0
189713.799817614,8eknue8b4wjb,Leigh,1,bnovkv,6,39757,1,0,0,228,True,1
189714.165982689,8eknue8b4wjb,Leigh,1,3ormp2,45,49226,2,0,0,100,True,0
189714.916897884,8eknue8b4wjb,Leigh,1,bnovkv,31,24687,1,0,0,228,True,1
189715.297584397,8eknue8b4wjb,Leigh,1,3ormp2,38,42481,2,0,0,100,True,0
189716.672379175,8eknue8b4wjb,Leigh,1,3ormp2,22,19020,1,0,0,228,True,0
189717.222483537,8eknue8b4wjb,Leigh,1,bz8tbo,68,43416,2,0,0,100,True,0
189718.540141433,8eknue8b4wjb,Leigh,2,3ormp2,61,12312,1,0,0,228,True,0
189719.15129556,8eknue8b4wjb,Leigh,2,bnovkv,54,28816,2,0,0,100,True,0
189719.687613577,8eknue8b4wjb,Leigh,2,3ormp2,68,36190,2,0,0,100,True,1
189720.065718983,8eknue8b4wjb,Leigh,2,3ormp2,31,21171,2,0,0,100,True,1
189720.75509596,8eknue8b4wjb,Leigh,2,bnovkv,67,46234,1,0,0,228,True,2
189721.11252054,8eknue8b4wjb,Leigh,2,3ormp2,22,19020,2,0,0,100,True,2
189721.811325368,8eknue8b4wjb,Leigh,2,bnovkv,58,4841,1,0,0,228,True,1
189722.191930443,8eknue8b4wjb,Leigh,2,bnovkv,6,39757,2,0,0,100,True,0
189723.111955577,8eknue8b4wjb,Leigh,2,3ormp2,71,7042,1,0,0,228,True,2
189723.489659366,8eknue8b4wjb,Leigh,2,bnovkv,50,15362,2,0,0,100,True,1
189723.86172623,8eknue8b4wjb,Leigh,2,3ormp2,70,30755,2,0,0,100,True,1
189724.224515658,8eknue8b4wjb,Leigh,2,3ormp2,63,32989,2,0,0,100,True,0
189725.415373073,8eknue8b4wjb,Leigh,2,bnovkv,58,4841,2,0,0,100,True,2
