t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189742.464643295,l5p315tyy7xh,Leigh,4,4bvex1,0,23626,2,0,100,0,True,0
189839.636575598,l5p315tyy7xh,Leigh,14,4bvex1,64,8568,2,0,100,0,True,0
189842.492142025,l5p315tyy7xh,Leigh,14,4bvex1,16,46334,2,0,100,0,True,0
189844.888199523,l5p315tyy7xh,Leigh,14,4bvex1,43,47126,2,0,100,0,True,0
189849.945361029,l5p315tyy7xh,Leigh,15,4bvex1,47,53221,2,0,100,0,True,0
189862.989063187,l5p315tyy7xh,Leigh,16,4bvex1,8,36717,2,0,100,0,True,0
189912.452023164,l5p315tyy7xh,Leigh,21,4bvex1,10,42496,2,0,100,0,True,0
