t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189705.695073104,kvdopa4leqps,Queen,0,zz30re,46,3917,2,0,0,100,True,0
189709.492787843,kvdopa4leqps,Queen,1,3ormp2,69,56354,2,0,100,0,True,0
189711.557962653,kvdopa4leqps,Queen,1,zz30re,19,49643,1,0,0,228,True,1
189711.926506181,kvdopa4leqps,Queen,1,zz30re,72,14881,2,0,0,100,True,0
189713.023621149,kvdopa4leqps,Queen,1,3ormp2,43,19662,2,0,100,0,True,0
189714.582402808,kvdopa4leqps,Queen,1,zz30re,52,31256,2,0,0,100,True,0
189717.419870466,kvdopa4leqps,Queen,1,zz30re,22,50220,1,0,0,228,True,0
189718.544826663,kvdopa4leqps,Queen,2,zz30re,16,2236,1,0,0,228,True,0
189719.454784569,kvdopa4leqps,Queen,2,zz30re,16,2236,2,0,0,100,True,0
189720.217707243,kvdopa4leqps,Queen,2,gkjg4a,55,50084,1,0,228,0,True,0
189720.581211462,kvdopa4leqps,Queen,2,gkjg4a,55,50084,2,100,0,0,True,1
189720.586047425,kvdopa4leqps,Queen,2,3ormp2,68,36190,2,0,100,0,True,0
189721.424380495,kvdopa4leqps,Queen,2,zz30re,56,22609,2,0,0,100,True,0
189722.57113731,kvdopa4leqps,Queen,2,zz30re,78,43049,2,0,0,100,True,0
189724.100520806,kvdopa4leqps,Queen,2,gkjg4a,59,18678,1,0,228,0,True,0
189724.47291256,kvdopa4leqps,Queen,2,gkjg4a,59,18678,2,100,0,0,True,0
189724.922746961,kvdopa4leqps,Queen,2,3ormp2,70,30755,2,0,100,0,True,0
189728.895753747,kvdopa4leqps,Queen,3,3ormp2,29,562,2,0,100,0,True,0
189729.297726949,kvdopa4leqps,Queen,3,3ormp2,58,24624,2,0,100,0,True,0
189729.70880216,kvdopa4leqps,Queen,3,zz30re,43,35563,2,0,0,100,True,0
189732.127319585,kvdopa4leqps,Queen,3,gkjg4a,78,38665,1,0,228,0,True,0
189732.517102473,kvdopa4leqps,Queen,3,gkjg4a,78,38665,2,100,0,0,True,0
189733.896089904,kvdopa4leqps,Queen,3,zz30re,7,16410,1,0,0,228,True,0
189734.658262449,kvdopa4leqps,Queen,3,zz30re,44,62950,1,0,0,228,True,1
