t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189706.498607715,ok8a5uv8d60q,Twila,0,4bvex1,9,2473,1,0,228,0,True,0
189706.887520423,ok8a5uv8d60q,Twila,0,4bvex1,9,2473,2,100,0,0,True,1
189707.569107083,ok8a5uv8d60q,Twila,0,ghmjsd,70,24324,1,0,0,228,True,0
189708.438018826,ok8a5uv8d60q,Twila,1,ghmjsd,12,14233,1,0,0,228,True,0
189712.142554828,ok8a5uv8d60q,Twila,1,ghmjsd,12,14233,2,0,0,100,True,0
189714.608660142,ok8a5uv8d60q,Twila,1,ghmjsd,68,2182,2,0,0,100,True,0
189731.368775719,ok8a5uv8d60q,Twila,3,ghmjsd,21,35153,1,0,0,228,True,0
189736.136484203,ok8a5uv8d60q,Twila,3,ghmjsd,21,35153,2,0,0,100,True,1
189736.50612026,ok8a5uv8d60q,Twila,3,ghmjsd,13,27915,2,0,0,100,True,1
189737.198097466,ok8a5uv8d60q,Twila,3,ghmjsd,37,35228,1,0,0,228,True,1
189737.887824008,ok8a5uv8d60q,Twila,3,ghmjsd,60,29602,1,0,0,228,True,2
189738.266125241,ok8a5uv8d60q,Twila,3,ghmjsd,58,69,2,0,0,100,True,1
189738.986962599,ok8a5uv8d60q,Twila,4,ghmjsd,10,582,1,0,0,228,True,0
189740.486444984,ok8a5uv8d60q,Twila,4,ghmjsd,26,27007,2,0,0,100,True,0
189740.886828887,ok8a5uv8d60q,Twila,4,ghmjsd,39,43511,2,0,0,100,True,1
189740.892624449,ok8a5uv8d60q,Twila,4,4bvex1,0,23626,1,0,228,0,True,0
189741.254006959,ok8a5uv8d60q,Twila,4,4bvex1,0,23626,2,100,0,0,True,0
189742.234383067,ok8a5uv8d60q,Twila,4,ghmjsd,60,29602,2,0,0,100,True,0
189743.65863752,ok8a5uv8d60q,Twila,4,ghmjsd,74,1921,2,0,0,100,True,0
