t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189707.206686602,0ws3fw43v4ok,Leigh,0,zy3aln,69,40632,1,0,0,228,True,0
189707.660468004,0ws3fw43v4ok,Leigh,0,4bvex1,9,2473,2,0,100,0,True,0
189708.931101918,0ws3fw43v4ok,Leigh,1,zz30re,51,37580,1,0,0,228,True,0
189710.749267933,0ws3fw43v4ok,Leigh,1,zy3aln,68,13616,2,0,0,100,True,1
189711.132625642,0ws3fw43v4ok,Leigh,1,zz30re,51,37580,2,0,0,100,True,0
189713.084501679,0ws3fw43v4ok,Leigh,1,zz30re,52,31256,1,0,0,228,True,1
189713.450293416,0ws3fw43v4ok,Leigh,1,zy3aln,18,28840,2,0,0,100,True,0
189713.889306945,0ws3fw43v4ok,Leigh,1,zz30re,49,14363,2,0,0,100,True,1
189714.280645266,0ws3fw43v4ok,Leigh,1,zz30re,19,49643,2,0,0,100,True,0
189715.671899906,0ws3fw43v4ok,Leigh,1,zz30re,65,18384,1,0,0,228,True,0
189716.058632117,0ws3fw43v4ok,Leigh,1,zz30re,36,43765,2,0,0,100,True,0
189717.120853511,0ws3fw43v4ok,Leigh,1,zz30re,58,56907,2,0,0,100,True,1
189717.812172421,0ws3fw43v4ok,Leigh,1,zz30re,16,2236,1,0,0,228,True,0
189734.994435948,0ws3fw43v4ok,Leigh,3,zz30re,20,63645,1,0,0,228,True,0
189735.966650757,0ws3fw43v4ok,Leigh,3,zz30re,5,27864,1,0,0,228,True,0
189740.003659289,0ws3fw43v4ok,Leigh,4,4bvex1,0,23626,1,0,0,228,True,0
189740.441545189,0ws3fw43v4ok,Leigh,4,zz30re,21,52577,2,0,0,100,True,0
189741.169591307,0ws3fw43v4ok,Leigh,4,zz30re,57,14687,2,0,0,100,True,0
189743.507564404,0ws3fw43v4ok,Leigh,4,zz30re,68,63469,1,0,0,228,True,2
189743.878848576,0ws3fw43v4ok,Leigh,4,zz30re,35,21628,2,0,0,100,True,1
189744.252894962,0ws3fw43v4ok,Leigh,4,zz30re,8,9931,2,0,0,100,True,0
189745.043391124,0ws3fw43v4ok,Leigh,4,zz30re,76,55313,1,0,0,228,True,0
189746.285293886,0ws3fw43v4ok,Leigh,4,zz30re,23,64892,1,0,0,228,True,1
189746.650338229,0ws3fw43v4ok,Leigh,4,zz30re,28,56243,2,0,0,100,True,0
189747.486580511,0ws3fw43v4ok,Leigh,4,zz30re,64,51807,2,0,0,100,True,1
189748.171545807,0ws3fw43v4ok,Leigh,4,zz30re,39,17760,1,0,0,228,True,2
189748.875764685,0ws3fw43v4ok,Leigh,5,zz30re,0,14038,1,0,0,228,True,3
189749.566098272,0ws3fw43v4ok,Leigh,5,zz30re,27,10707,1,0,0,228,True,2
189749.957201685,0ws3fw43v4ok,Leigh,5,zz30re,31,51144,2,0,0,100,True,1
