t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189704.264067234,zjel8j5ow6p0,Kandi,0,zz30re,46,3917,1,228,0,0,True,0
189704.961892371,zjel8j5ow6p0,Kandi,0,zz30re,10,21960,1,228,0,0,True,0
189705.662876566,zjel8j5ow6p0,Kandi,0,zz30re,37,56913,1,228,0,0,True,1
189706.384987517,zjel8j5ow6p0,Kandi,0,zy3aln,69,40632,1,0,0,228,True,0
189707.225503694,zjel8j5ow6p0,Kandi,0,zz30re,51,37580,1,228,0,0,True,1
189707.942607692,zjel8j5ow6p0,Kandi,0,zy3aln,68,13616,1,0,0,228,True,0
189708.74457277,zjel8j5ow6p0,Kandi,1,zz30re,72,14881,1,228,0,0,True,0
189709.454754372,zjel8j5ow6p0,Kandi,1,zz30re,19,49643,1,228,0,0,True,0
189710.159683284,zjel8j5ow6p0,Kandi,1,zz30re,49,14363,1,228,0,0,True,0
189710.871404582,zjel8j5ow6p0,Kandi,1,zz30re,2,22956,1,228,0,0,True,0
189711.566945108,zjel8j5ow6p0,Kandi,1,zz30re,52,31256,1,228,0,0,True,0
189712.268870642,zjel8j5ow6p0,Kandi,1,zz30re,36,43765,1,228,0,0,True,0
189712.975037718,zjel8j5ow6p0,Kandi,1,zz30re,58,56907,1,228,0,0,True,0
189713.706724524,zjel8j5ow6p0,Kandi,1,zz30re,65,18384,1,228,0,0,True,1
189714.081893244,zjel8j5ow6p0,Kandi,1,zy3aln,23,31687,2,0,0,100,True,0
189714.791143302,zjel8j5ow6p0,Kandi,1,zz30re,22,50220,1,228,0,0,True,0
189715.506795385,zjel8j5ow6p0,Kandi,1,zz30re,48,54002,1,228,0,0,True,1
189715.511967006,zjel8j5ow6p0,Kandi,1,zz30re,19,49643,2,0,100,0,True,0
189716.198034388,zjel8j5ow6p0,Kandi,1,zz30re,16,2236,1,228,0,0,True,0
189716.898048224,zjel8j5ow6p0,Kandi,1,zz30re,56,22609,1,228,0,0,True,0
189717.590410517,zjel8j5ow6p0,Kandi,1,zz30re,62,17544,1,228,0,0,True,0
189718.337357878,zjel8j5ow6p0,Kandi,2,zz30re,42,46143,1,228,0,0,True,0
189719.133089627,zjel8j5ow6p0,Kandi,2,zz30re,78,43049,1,228,0,0,True,1
189719.137920639,zjel8j5ow6p0,Kandi,2,zz30re,65,18384,2,0,100,0,True,0
189719.838205997,zjel8j5ow6p0,Kandi,2,zz30re,77,4183,1,228,0,0,True,0
189720.532308822,zjel8j5ow6p0,Kandi,2,zz30re,24,28983,1,228,0,0,True,0
189721.226007083,zjel8j5ow6p0,Kandi,2,zz30re,11,50025,1,228,0,0,True,0
189721.928986272,zjel8j5ow6p0,Kandi,2,zz30re,38,50083,1,228,0,0,True,0
189722.625548744,zjel8j5ow6p0,Kandi,2,zz30re,71,20523,1,228,0,0,True,1
189722.63010097,zjel8j5ow6p0,Kandi,2,zz30re,56,22609,2,0,100,0,True,0
189723.319754275,zjel8j5ow6p0,Kandi,2,zz30re,26,43373,1,228,0,0,True,0
189724.016229882,zjel8j5ow6p0,Kandi,2,zz30re,29,36508,1,228,0,0,True,1
189724.020907252,zjel8j5ow6p0,Kandi,2,zz30re,77,4183,2,0,100,0,True,0
189724.716988324,zjel8j5ow6p0,Kandi,2,zz30re,1,2318,1,228,0,0,True,0
189725.410532545,zjel8j5ow6p0,Kandi,2,zz30re,54,7177,1,228,0,0,True,0
189726.110621284,zjel8j5ow6p0,Kandi,2,zz30re,30,39551,1,228,0,0,True,0
189726.802726314,zjel8j5ow6p0,Kandi,2,zz30re,35,21628,1,228,0,0,True,1
189726.807767364,zjel8j5ow6p0,Kandi,2,zz30re,11,50025,2,0,100,0,True,0
189727.500331406,zjel8j5ow6p0,Kandi,2,zz30re,14,62553,1,228,0,0,True,1
189727.505022468,zjel8j5ow6p0,Kandi,2,zz30re,29,36508,2,0,100,0,True,0
189728.217126457,zjel8j5ow6p0,Kandi,3,zz30re,43,35563,1,228,0,0,True,0
189728.955156076,zjel8j5ow6p0,Kandi,3,zz30re,25,26935,1,228,0,0,True,0
189729.645619432,zjel8j5ow6p0,Kandi,3,zz30re,17,57883,1,228,0,0,True,0
189730.345341091,zjel8j5ow6p0,Kandi,3,zz30re,33,23762,1,228,0,0,True,1
189730.350430974,zjel8j5ow6p0,Kandi,3,zz30re,1,2318,2,0,100,0,True,0
189731.061583405,zjel8j5ow6p0,Kandi,3,zz30re,75,11849,1,228,0,0,True,0
189731.764068166,zjel8j5ow6p0,Kandi,3,zz30re,7,16410,1,228,0,0,True,0
189732.455698763,zjel8j5ow6p0,Kandi,3,zz30re,44,62950,1,228,0,0,True,1
189732.460852172,zjel8j5ow6p0,Kandi,3,zz30re,30,39551,2,0,100,0,True,0
189733.162832995,zjel8j5ow6p0,Kandi,3,zz30re,20,63645,1,228,0,0,True,0
189733.854276999,zjel8j5ow6p0,Kandi,3,zz30re,3,27638,1,228,0,0,True,0
189734.55411924,zjel8j5ow6p0,Kandi,3,zz30re,5,27864,1,228,0,0,True,0
189735.264977607,zjel8j5ow6p0,Kandi,3,zz30re,21,52577,1,228,0,0,True,0
189735.970987394,zjel8j5ow6p0,Kandi,3,zz30re,67,27447,1,228,0,0,True,0
189736.670875244,zjel8j5ow6p0,Kandi,3,zz30re,63,10710,1,228,0,0,True,0
189737.370580877,zjel8j5ow6p0,Kandi,3,zz30re,12,9497,1,228,0,0,True,0
189738.056407753,zjel8j5ow6p0,Kandi,3,zz30re,57,14687,1,228,0,0,True,1
189738.061314708,zjel8j5ow6p0,Kandi,3,zz30re,3,27638,2,0,100,0,True,0
189738.756905565,zjel8j5ow6p0,Kandi,4,zz30re,32,24065,1,228,0,0,True,0
189739.445043932,zjel8j5ow6p0,Kandi,4,zz30re,61,33730,1,228,0,0,True,0
189740.133921861,zjel8j5ow6p0,Kandi,4,zz30re,68,63469,1,228,0,0,True,0
189740.831418509,zjel8j5ow6p0,Kandi,4,zz30re,64,51807,1,228,0,0,True,0
189741.535066476,zjel8j5ow6p0,Kandi,4,zz30re,8,9931,1,228,0,0,True,0
189742.230024941,zjel8j5ow6p0,Kandi,4,zz30re,28,56243,1,228,0,0,True,0
189742.935611935,zjel8j5ow6p0,Kandi,4,zz30re,55,53624,1,228,0,0,True,0
189743.624834947,zjel8j5ow6p0,Kandi,4,zz30re,76,55313,1,228,0,0,True,0
189744.326471147,zjel8j5ow6p0,Kandi,4,zz30re,23,64892,1,228,0,0,True,1
189744.330834794,zjel8j5ow6p0,Kandi,4,zz30re,32,24065,2,0,100,0,True,0
189745.048504102,zjel8j5ow6p0,Kandi,4,zz30re,31,51144,1,228,0,0,True,0
189745.755144297,zjel8j5ow6p0,Kandi,4,zz30re,0,14038,1,228,0,0,True,0
189746.445686186,zjel8j5ow6p0,Kandi,4,zz30re,39,17760,1,228,0,0,True,0
189747.160177872,zjel8j5ow6p0,Kandi,4,zz30re,27,10707,1,228,0,0,True,0
189747.857742913,zjel8j5ow6p0,Kandi,4,zz30re,6,23845,1,228,0,0,True,1
189747.862621962,zjel8j5ow6p0,Kandi,4,zz30re,76,55313,2,0,100,0,True,0
189748.58126489,zjel8j5ow6p0,Kandi,5,zz30re,69,46850,1,228,0,0,True,1
189748.58716996,zjel8j5ow6p0,Kandi,5,zz30re,64,51807,2,0,100,0,True,0
189749.3088744,zjel8j5ow6p0,Kandi,5,zz30re,15,17457,1,228,0,0,True,0
189750.014046728,zjel8j5ow6p0,Kandi,5,zz30re,45,42806,1,228,0,0,True,0
189750.713001541,zjel8j5ow6p0,Kandi,5,zz30re,47,11696,1,228,0,0,True,0
189751.439124695,zjel8j5ow6p0,Kandi,5,zz30re,13,6643,1,228,0,0,True,0
189752.163876284,zjel8j5ow6p0,Kandi,5,zz30re,40,5081,1,228,0,0,True,0
189752.872793112,zjel8j5ow6p0,Kandi,5,zz30re,34,14957,1,228,0,0,True,1
189752.879217236,zjel8j5ow6p0,Kandi,5,zz30re,27,10707,2,0,100,0,True,0
189753.587927587,zjel8j5ow6p0,Kandi,5,zz30re,79,50902,1,228,0,0,True,0
189754.296762601,zjel8j5ow6p0,Kandi,5,zz30re,53,26831,1,228,0,0,True,0
189754.995429419,zjel8j5ow6p0,Kandi,5,zz30re,60,13263,1,228,0,0,True,0
189755.708676334,zjel8j5ow6p0,Kandi,5,zz30re,18,64464,1,228,0,0,True,0
189756.411048027,zjel8j5ow6p0,Kandi,5,zz30re,41,31567,1,228,0,0,True,1
189756.416292122,zjel8j5ow6p0,Kandi,5,zz30re,47,11696,2,0,100,0,True,0
189757.147393171,zjel8j5ow6p0,Kandi,5,zz30re,4,53383,1,228,0,0,True,2
189757.15180665,zjel8j5ow6p0,Kandi,5,zz30re,45,42806,2,0,100,0,True,1
189757.156363568,zjel8j5ow6p0,Kandi,5,zz30re,34,14957,2,0,100,0,True,0
189757.863682385,zjel8j5ow6p0,Kandi,5,zz30re,59,9448,1,228,0,0,True,1
189757.868277606,zjel8j5ow6p0,Kandi,5,zz30re,40,5081,2,0,100,0,True,0
189758.59168092,zjel8j5ow6p0,Kandi,6,zz30re,73,65338,1,228,0,0,True,0
189759.315534189,zjel8j5ow6p0,Kandi,6,zz30re,74,64983,1,228,0,0,True,0
189760.002581817,zjel8j5ow6p0,Kandi,6,zz30re,50,14555,1,228,0,0,True,0
189760.68836466,zjel8j5ow6p0,Kandi,6,zz30re,70,402,1,228,0,0,True,0
189761.392308234,zjel8j5ow6p0,Kandi,6,zz30re,9,12072,1,228,0,0,True,1
189761.396932128,zjel8j5ow6p0,Kandi,6,zz30re,60,13263,2,0,100,0,True,0
189762.118833225,zjel8j5ow6p0,Kandi,6,zz30re,66,64365,1,228,0,0,True,0
189762.819362823,zjel8j5ow6p0,Kandi,6,zz30re,50,33450,1,228,0,0,True,1
189762.827648229,zjel8j5ow6p0,Kandi,6,zz30re,4,53383,2,0,100,0,True,0
189763.52424411,zjel8j5ow6p0,Kandi,6,zz30re,41,56020,1,228,0,0,True,0
189764.229514945,zjel8j5ow6p0,Kandi,6,zz30re,59,54471,1,228,0,0,True,1
189764.234133691,zjel8j5ow6p0,Kandi,6,zz30re,73,65338,2,0,100,0,True,0
189764.920606877,zjel8j5ow6p0,Kandi,6,zz30re,74,62608,1,228,0,0,True,0
189765.644943865,zjel8j5ow6p0,Kandi,6,zz30re,70,18079,1,228,0,0,True,0
189766.360100592,zjel8j5ow6p0,Kandi,6,zz30re,66,7282,1,228,0,0,True,0
189767.056412591,zjel8j5ow6p0,Kandi,6,zz30re,9,10846,1,228,0,0,True,0
189767.763665503,zjel8j5ow6p0,Kandi,6,zz30re,66,46494,1,228,0,0,True,0
189768.501691482,zjel8j5ow6p0,Kandi,7,zz30re,41,39943,1,228,0,0,True,0
189769.293251567,zjel8j5ow6p0,Kandi,7,zz30re,59,33857,1,228,0,0,True,2
189769.298689378,zjel8j5ow6p0,Kandi,7,zz30re,66,64365,2,0,100,0,True,1
189769.30369337,zjel8j5ow6p0,Kandi,7,zz30re,9,12072,2,0,100,0,True,0
189769.992069044,zjel8j5ow6p0,Kandi,7,zz30re,59,37509,1,228,0,0,True,0
