t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189704.294544663,c8po5ichm666,Beatriz,0,ghmjsd,61,37601,1,228,0,0,True,0
189705.041918196,c8po5ichm666,Beatriz,0,ghmjsd,14,21812,1,228,0,0,True,0
189705.785861866,c8po5ichm666,Beatriz,0,ghmjsd,39,43511,1,228,0,0,True,0
189706.563469493,c8po5ichm666,Beatriz,0,ghmjsd,70,24324,1,228,0,0,True,1
189706.92883381,c8po5ichm666,Beatriz,0,gkjg4a,16,6585,2,0,0,100,True,0
189707.618142601,c8po5ichm666,Beatriz,0,ghmjsd,12,14233,1,228,0,0,True,0
189708.442979053,c8po5ichm666,Beatriz,1,ghmjsd,17,14946,1,228,0,0,True,0
189709.160058208,c8po5ichm666,Beatriz,1,ghmjsd,54,58832,1,228,0,0,True,1
189709.528503351,c8po5ichm666,Beatriz,1,gkjg4a,69,37303,2,0,0,100,True,1
189709.533294222,c8po5ichm666,Beatriz,1,ghmjsd,70,24324,2,0,100,0,True,0
189710.258433726,c8po5ichm666,Beatriz,1,ghmjsd,38,61201,1,228,0,0,True,0
189710.969697846,c8po5ichm666,Beatriz,1,ghmjsd,68,2182,1,228,0,0,True,0
189711.68409985,c8po5ichm666,Beatriz,1,ghmjsd,27,46885,1,228,0,0,True,0
189712.380241511,c8po5ichm666,Beatriz,1,ghmjsd,69,54014,1,228,0,0,True,1
189713.074234524,c8po5ichm666,Beatriz,1,ghmjsd,68,2182,1,0,0,228,True,0
189713.808668159,c8po5ichm666,Beatriz,1,ghmjsd,62,26835,1,228,0,0,True,2
189714.195879169,c8po5ichm666,Beatriz,1,gkjg4a,75,1021,2,0,0,100,True,2
189714.921226698,c8po5ichm666,Beatriz,1,ghmjsd,69,54014,1,0,0,228,True,1
189715.621729228,c8po5ichm666,Beatriz,1,gkjg4a,76,9659,1,0,0,228,True,0
189716.327738862,c8po5ichm666,Beatriz,1,ghmjsd,8,32695,1,228,0,0,True,0
189717.038163838,c8po5ichm666,Beatriz,1,ghmjsd,28,5692,1,228,0,0,True,0
189717.753124685,c8po5ichm666,Beatriz,1,ghmjsd,53,46002,1,228,0,0,True,3
189718.135472622,c8po5ichm666,Beatriz,1,gkjg4a,46,46536,2,0,0,100,True,2
189718.864024797,c8po5ichm666,Beatriz,2,gkjg4a,9,63859,1,0,0,228,True,1
189719.560964932,c8po5ichm666,Beatriz,2,ghmjsd,8,32695,1,0,0,228,True,0
189720.26582764,c8po5ichm666,Beatriz,2,ghmjsd,42,53909,1,228,0,0,True,0
189720.960902746,c8po5ichm666,Beatriz,2,ghmjsd,40,12111,1,228,0,0,True,1
189721.651733534,c8po5ichm666,Beatriz,2,gkjg4a,26,52458,1,0,0,228,True,0
189722.358121641,c8po5ichm666,Beatriz,2,ghmjsd,31,43544,1,228,0,0,True,1
189722.362517775,c8po5ichm666,Beatriz,2,ghmjsd,28,5692,2,0,100,0,True,0
189723.0704052,c8po5ichm666,Beatriz,2,ghmjsd,66,54808,1,228,0,0,True,2
189723.075168905,c8po5ichm666,Beatriz,2,ghmjsd,53,46002,2,0,100,0,True,1
189723.079517085,c8po5ichm666,Beatriz,2,ghmjsd,17,14946,2,0,100,0,True,0
189723.788070508,c8po5ichm666,Beatriz,2,ghmjsd,67,30414,1,228,0,0,True,1
189724.49857338,c8po5ichm666,Beatriz,2,ghmjsd,40,12111,1,0,0,228,True,0
189725.239043621,c8po5ichm666,Beatriz,2,ghmjsd,11,8888,1,228,0,0,True,0
189725.984834933,c8po5ichm666,Beatriz,2,ghmjsd,44,33636,1,228,0,0,True,1
189726.694796103,c8po5ichm666,Beatriz,2,gkjg4a,0,11043,1,0,0,228,True,3
189727.067431385,c8po5ichm666,Beatriz,2,gkjg4a,61,1706,2,0,0,100,True,3
189727.072140951,c8po5ichm666,Beatriz,2,ghmjsd,31,43544,2,0,100,0,True,2
189727.764017632,c8po5ichm666,Beatriz,2,gkjg4a,40,8878,1,0,0,228,True,2
189727.768567406,c8po5ichm666,Beatriz,2,ghmjsd,67,30414,2,0,100,0,True,1
189728.153504251,c8po5ichm666,Beatriz,2,gkjg4a,0,11043,2,0,0,100,True,0
189728.908556517,c8po5ichm666,Beatriz,3,ghmjsd,45,26479,1,228,0,0,True,2
189729.283844971,c8po5ichm666,Beatriz,3,gkjg4a,40,8878,2,0,0,100,True,1
189729.288231706,c8po5ichm666,Beatriz,3,ghmjsd,44,33636,2,0,100,0,True,0
189729.984666749,c8po5ichm666,Beatriz,3,ghmjsd,13,27915,1,228,0,0,True,0
189730.675681178,c8po5ichm666,Beatriz,3,ghmjsd,21,35153,1,228,0,0,True,0
189731.37817942,c8po5ichm666,Beatriz,3,ghmjsd,58,69,1,228,0,0,True,0
189732.085700269,c8po5ichm666,Beatriz,3,ghmjsd,79,23,1,228,0,0,True,1
189732.090289193,c8po5ichm666,Beatriz,3,ghmjsd,45,26479,2,0,100,0,True,0
189732.791898004,c8po5ichm666,Beatriz,3,ghmjsd,32,22481,1,228,0,0,True,0
189733.486818759,c8po5ichm666,Beatriz,3,ghmjsd,71,46377,1,228,0,0,True,1
189734.176194084,c8po5ichm666,Beatriz,3,ghmjsd,58,69,1,0,0,228,True,0
189734.877164646,c8po5ichm666,Beatriz,3,ghmjsd,26,27007,1,228,0,0,True,1
189735.573882289,c8po5ichm666,Beatriz,3,ghmjsd,71,46377,1,0,0,228,True,0
189736.281710789,c8po5ichm666,Beatriz,3,ghmjsd,37,35228,1,228,0,0,True,0
189736.968163107,c8po5ichm666,Beatriz,3,ghmjsd,60,29602,1,228,0,0,True,1
189736.974108333,c8po5ichm666,Beatriz,3,ghmjsd,13,27915,2,0,100,0,True,0
189737.652326937,c8po5ichm666,Beatriz,3,ghmjsd,10,582,1,228,0,0,True,0
189738.354274619,c8po5ichm666,Beatriz,3,ghmjsd,3,59286,1,228,0,0,True,1
189738.358923453,c8po5ichm666,Beatriz,3,ghmjsd,79,23,2,0,100,0,True,0
189739.104760927,c8po5ichm666,Beatriz,4,ghmjsd,74,1921,1,228,0,0,True,0
189769.33238208,c8po5ichm666,Beatriz,7,ghmjsd,78,50699,1,228,0,0,True,0
189770.031345565,c8po5ichm666,Beatriz,7,ghmjsd,4,21704,1,228,0,0,True,0
189770.733662056,c8po5ichm666,Beatriz,7,ghmjsd,43,24483,1,228,0,0,True,1
189771.436114254,c8po5ichm666,Beatriz,7,gkjg4a,20,17006,1,0,0,228,True,0
189772.145223484,c8po5ichm666,Beatriz,7,ghmjsd,6,32188,1,228,0,0,True,0
189772.867564571,c8po5ichm666,Beatriz,7,ghmjsd,65,25860,1,228,0,0,True,0
189773.607687185,c8po5ichm666,Beatriz,7,ghmjsd,1,15104,1,228,0,0,True,0
189774.31947494,c8po5ichm666,Beatriz,7,ghmjsd,59,5131,1,228,0,0,True,1
189775.01348414,c8po5ichm666,Beatriz,7,ghmjsd,6,32188,1,0,0,228,True,1
189775.713968432,c8po5ichm666,Beatriz,7,ghmjsd,65,25860,1,0,0,228,True,1
189776.07812715,c8po5ichm666,Beatriz,7,gkjg4a,47,44289,2,0,0,100,True,0
189776.772608827,c8po5ichm666,Beatriz,7,ghmjsd,76,6998,1,228,0,0,True,0
189777.471937197,c8po5ichm666,Beatriz,7,ghmjsd,75,50293,1,228,0,0,True,0
189778.180160705,c8po5ichm666,Beatriz,7,ghmjsd,46,28864,1,228,0,0,True,1
189778.18463872,c8po5ichm666,Beatriz,7,ghmjsd,6,32188,2,0,100,0,True,0
189778.878221262,c8po5ichm666,Beatriz,8,ghmjsd,30,31980,1,228,0,0,True,0
