t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189709.074599166,zl280kkcpsmf,Vickey,1,ghmjsd,70,24324,1,0,228,0,True,0
189709.481515847,zl280kkcpsmf,Vickey,1,ghmjsd,70,24324,2,100,0,0,True,0
189714.09157428,zl280kkcpsmf,Vickey,1,ghmjsd,27,46885,1,0,228,0,True,0
189714.464934287,zl280kkcpsmf,Vickey,1,ghmjsd,27,46885,2,100,0,0,True,0
189720.555267341,zl280kkcpsmf,Vickey,2,ghmjsd,53,46002,1,0,228,0,True,0
189720.933032511,zl280kkcpsmf,Vickey,2,ghmjsd,53,46002,2,100,0,0,True,0
189724.515399057,zl280kkcpsmf,Vickey,2,ghmjsd,40,12111,1,0,228,0,True,0
189724.878164727,zl280kkcpsmf,Vickey,2,ghmjsd,40,12111,2,100,0,0,True,0
189731.129681289,zl280kkcpsmf,Vickey,3,ghmjsd,45,26479,1,0,228,0,True,0
189731.500562928,zl280kkcpsmf,Vickey,3,ghmjsd,45,26479,2,100,0,0,True,0
189734.18625234,zl280kkcpsmf,Vickey,3,ghmjsd,58,69,1,0,228,0,True,0
189734.560296444,zl280kkcpsmf,Vickey,3,ghmjsd,58,69,2,100,0,0,True,0
189748.680494142,zl280kkcpsmf,Vickey,5,ghmjsd,37,35228,1,0,228,0,True,0
189749.051858244,zl280kkcpsmf,Vickey,5,ghmjsd,37,35228,2,100,0,0,True,0
189775.720341472,zl280kkcpsmf,Vickey,7,ghmjsd,65,25860,1,0,228,0,True,0
189776.090845454,zl280kkcpsmf,Vickey,7,ghmjsd,65,25860,2,100,0,0,True,0
189776.225050906,zl280kkcpsmf,Vickey,7,ghmjsd,1,15104,1,0,228,0,True,0
189776.61984102,zl280kkcpsmf,Vickey,7,ghmjsd,1,15104,2,100,0,0,True,0
189779.878123912,zl280kkcpsmf,Vickey,8,ghmjsd,75,50293,1,0,228,0,True,0
189780.245275238,zl280kkcpsmf,Vickey,8,ghmjsd,75,50293,2,100,0,0,True,0
189782.205463232,zl280kkcpsmf,Vickey,8,ghmjsd,63,15371,1,0,228,0,True,0
189782.575239179,zl280kkcpsmf,Vickey,8,ghmjsd,63,15371,2,100,0,0,True,0
189783.196160202,zl280kkcpsmf,Vickey,8,ghmjsd,19,18566,1,0,228,0,True,0
189783.560766194,zl280kkcpsmf,Vickey,8,ghmjsd,19,18566,2,100,0,0,True,0
189786.690843219,zl280kkcpsmf,Vickey,8,ghmjsd,22,1170,1,0,228,0,True,0
189787.071926013,zl280kkcpsmf,Vickey,8,ghmjsd,22,1170,2,100,0,0,True,0
189787.773182721,zl280kkcpsmf,Vickey,8,ghmjsd,41,7397,1,0,228,0,True,0
189788.167492998,zl280kkcpsmf,Vickey,8,ghmjsd,41,7397,2,100,0,0,True,0
189795.762088991,zl280kkcpsmf,Vickey,9,ghmjsd,77,42999,1,0,228,0,True,0
189796.14012368,zl280kkcpsmf,Vickey,9,ghmjsd,77,42999,2,100,0,0,True,0
189818.788319662,zl280kkcpsmf,Vickey,12,ghmjsd,33,22608,1,0,228,0,True,0
189819.171703586,zl280kkcpsmf,Vickey,12,ghmjsd,33,22608,2,100,0,0,True,0
189820.413977375,zl280kkcpsmf,Vickey,12,ghmjsd,9,17225,1,0,228,0,True,0
189820.786054448,zl280kkcpsmf,Vickey,12,ghmjsd,9,17225,2,100,0,0,True,0
189827.713169465,zl280kkcpsmf,Vickey,12,ghmjsd,11,32334,1,0,228,0,True,0
189828.069019286,zl280kkcpsmf,Vickey,12,ghmjsd,11,32334,2,100,0,0,True,0
189830.558419455,zl280kkcpsmf,Vickey,13,ghmjsd,2,11795,1,0,228,0,True,0
189830.944558459,zl280kkcpsmf,Vickey,13,ghmjsd,2,11795,2,100,0,0,True,1
189830.949365557,zl280kkcpsmf,Vickey,13,ghmjsd,11,59151,1,0,228,0,True,0
189831.317781227,zl280kkcpsmf,Vickey,13,ghmjsd,11,59151,2,100,0,0,True,0
189831.931285849,zl280kkcpsmf,Vickey,13,ghmjsd,11,46292,1,0,228,0,True,0
189832.307600879,zl280kkcpsmf,Vickey,13,ghmjsd,11,46292,2,100,0,0,True,0
