t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189705.744797121,dwcyixri6hw0,Kandi,0,bnovkv,76,20471,1,0,0,228,True,0
189706.5340331,dwcyixri6hw0,Kandi,0,bnovkv,23,43025,1,0,0,228,True,0
189707.697314445,dwcyixri6hw0,Kandi,0,zz30re,10,21960,2,0,100,0,True,0
189709.150759501,dwcyixri6hw0,Kandi,1,bz8tbo,11,19737,1,0,0,228,True,1
189709.514567573,dwcyixri6hw0,Kandi,1,bz8tbo,43,34527,2,0,0,100,True,0
189712.031221794,dwcyixri6hw0,Kandi,1,bnovkv,68,27764,2,0,0,100,True,0
189713.383916345,dwcyixri6hw0,Kandi,1,bnovkv,54,28816,1,0,0,228,True,1
189714.076962405,dwcyixri6hw0,Kandi,1,ghmjsd,27,46885,1,0,0,228,True,1
189714.778457973,dwcyixri6hw0,Kandi,1,bnovkv,6,39757,1,0,0,228,True,2
189715.146511637,dwcyixri6hw0,Kandi,1,bnovkv,25,45630,2,0,0,100,True,2
189715.524797465,dwcyixri6hw0,Kandi,1,ghmjsd,27,46885,2,0,0,100,True,3
189716.216076064,dwcyixri6hw0,Kandi,1,bnovkv,31,24687,1,0,0,228,True,2
189716.221205574,dwcyixri6hw0,Kandi,1,zz30re,2,22956,2,0,100,0,True,1
189716.591847813,dwcyixri6hw0,Kandi,1,bnovkv,29,40402,2,0,0,100,True,0
189719.60467945,dwcyixri6hw0,Kandi,2,bnovkv,50,15362,1,0,0,228,True,1
189719.60967537,dwcyixri6hw0,Kandi,2,zz30re,22,50220,2,0,100,0,True,0
189720.158418486,dwcyixri6hw0,Kandi,2,bnovkv,31,24687,2,0,0,100,True,2
189720.523341199,dwcyixri6hw0,Kandi,2,ghmjsd,8,32695,2,0,0,100,True,1
189720.89981395,dwcyixri6hw0,Kandi,2,bnovkv,6,39757,2,0,0,100,True,0
189722.505963685,dwcyixri6hw0,Kandi,2,bnovkv,58,4841,1,0,0,228,True,2
189723.191648153,dwcyixri6hw0,Kandi,2,bnovkv,40,31974,1,0,0,228,True,1
189723.874354843,dwcyixri6hw0,Kandi,2,bz8tbo,32,31901,1,0,0,228,True,1
189724.564397398,dwcyixri6hw0,Kandi,2,ghmjsd,42,53909,1,0,0,228,True,1
189724.569716626,dwcyixri6hw0,Kandi,2,zz30re,78,43049,2,0,100,0,True,0
189725.304103791,dwcyixri6hw0,Kandi,2,ghmjsd,42,53909,2,0,0,100,True,1
189725.676814527,dwcyixri6hw0,Kandi,2,ghmjsd,31,43544,2,0,0,100,True,1
189725.681642959,dwcyixri6hw0,Kandi,2,zz30re,26,43373,2,0,100,0,True,0
189727.571495947,dwcyixri6hw0,Kandi,2,bz8tbo,75,3576,1,0,0,228,True,0
189728.336425356,dwcyixri6hw0,Kandi,3,bz8tbo,75,3576,2,0,0,100,True,0
189732.232509404,dwcyixri6hw0,Kandi,3,bz8tbo,19,55224,2,0,0,100,True,2
189732.922767829,dwcyixri6hw0,Kandi,3,ghmjsd,21,35153,1,0,0,228,True,2
189733.608309201,dwcyixri6hw0,Kandi,3,bz8tbo,2,51087,1,0,0,228,True,2
189733.984921144,dwcyixri6hw0,Kandi,3,ghmjsd,13,27915,2,0,0,100,True,1
189734.354151238,dwcyixri6hw0,Kandi,3,bz8tbo,38,5385,2,0,0,100,True,1
189734.72160046,dwcyixri6hw0,Kandi,3,bz8tbo,2,51087,2,0,0,100,True,1
