t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189705.017371297,1gi0qmdewvlk,Annelle,0,258zc9,46,58796,1,0,0,228,True,1
189705.70678364,1gi0qmdewvlk,Annelle,0,ghmjsd,61,37601,1,0,0,228,True,1
189706.069079989,1gi0qmdewvlk,Annelle,0,bz8tbo,41,47779,2,0,0,100,True,0
189707.319924925,1gi0qmdewvlk,Annelle,0,ghmjsd,39,43511,1,0,0,228,True,0
189708.110226841,1gi0qmdewvlk,Annelle,0,258zc9,42,29086,1,0,0,228,True,1
189708.913498372,1gi0qmdewvlk,Annelle,1,4bvex1,12,28415,1,0,0,228,True,1
189709.275335859,1gi0qmdewvlk,Annelle,1,bz8tbo,57,6808,2,0,0,100,True,3
189709.957096223,1gi0qmdewvlk,Annelle,1,bz8tbo,1,31760,1,0,0,228,True,5
189709.961858111,1gi0qmdewvlk,Annelle,1,gkjg4a,35,19244,2,0,100,0,True,4
189710.328589482,1gi0qmdewvlk,Annelle,1,bz8tbo,21,59202,2,0,0,100,True,3
189710.699265208,1gi0qmdewvlk,Annelle,1,bz8tbo,43,34527,2,0,0,100,True,3
189710.703876636,1gi0qmdewvlk,Annelle,1,gkjg4a,12,4091,2,0,100,0,True,2
189711.385471753,1gi0qmdewvlk,Annelle,1,ghmjsd,54,58832,1,0,0,228,True,1
189711.76669792,1gi0qmdewvlk,Annelle,1,ghmjsd,12,14233,2,0,0,100,True,0
189713.089016369,1gi0qmdewvlk,Annelle,1,ghmjsd,27,46885,1,0,0,228,True,2
189713.094230586,1gi0qmdewvlk,Annelle,1,gkjg4a,65,35781,2,0,100,0,True,1
189713.775173646,1gi0qmdewvlk,Annelle,1,ghmjsd,69,54014,1,0,0,228,True,0
189714.242439684,1gi0qmdewvlk,Annelle,1,ghmjsd,68,2182,2,0,0,100,True,0
189715.003233337,1gi0qmdewvlk,Annelle,1,258zc9,51,28621,1,0,0,228,True,0
189717.730949322,1gi0qmdewvlk,Annelle,1,ghmjsd,8,32695,1,0,0,228,True,0
189718.581104766,1gi0qmdewvlk,Annelle,2,bz8tbo,29,16979,1,0,0,228,True,1
189719.268426832,1gi0qmdewvlk,Annelle,2,258zc9,55,15250,1,0,0,228,True,0
189720.479226004,1gi0qmdewvlk,Annelle,2,258zc9,29,8893,1,0,0,228,True,1
