t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189704.281131845,m2u3sapmod1x,Patty,0,bnovkv,76,20471,1,228,0,0,True,0
189705.025352925,m2u3sapmod1x,Patty,0,bnovkv,23,43025,1,228,0,0,True,0
189705.777698493,m2u3sapmod1x,Patty,0,bnovkv,0,10495,1,228,0,0,True,0
189706.553983594,m2u3sapmod1x,Patty,0,bnovkv,25,45630,1,228,0,0,True,0
189707.329506318,m2u3sapmod1x,Patty,0,bnovkv,10,9306,1,228,0,0,True,1
189707.692457556,m2u3sapmod1x,Patty,0,zz30re,10,21960,2,0,0,100,True,0
189708.46515434,m2u3sapmod1x,Patty,1,bnovkv,68,27764,1,228,0,0,True,0
189709.164826482,m2u3sapmod1x,Patty,1,bnovkv,33,62739,1,228,0,0,True,0
189709.890287146,m2u3sapmod1x,Patty,1,bnovkv,29,40402,1,228,0,0,True,1
189710.264974299,m2u3sapmod1x,Patty,1,zz30re,37,56913,2,0,0,100,True,1
189710.960272481,m2u3sapmod1x,Patty,1,zz30re,49,14363,1,0,0,228,True,0
189711.675456883,m2u3sapmod1x,Patty,1,bnovkv,54,28816,1,228,0,0,True,1
189712.366237578,m2u3sapmod1x,Patty,1,zz30re,52,31256,1,0,0,228,True,0
189713.099045488,m2u3sapmod1x,Patty,1,bnovkv,6,39757,1,228,0,0,True,1
189713.103432252,m2u3sapmod1x,Patty,1,258zc9,67,18762,1,0,228,0,True,0
189713.478749099,m2u3sapmod1x,Patty,1,258zc9,67,18762,2,100,0,0,True,0
189714.179037381,m2u3sapmod1x,Patty,1,bnovkv,31,24687,1,228,0,0,True,1
189714.56540246,m2u3sapmod1x,Patty,1,zz30re,49,14363,2,0,0,100,True,0
189715.255688177,m2u3sapmod1x,Patty,1,bnovkv,36,57221,1,228,0,0,True,1
189715.264361906,m2u3sapmod1x,Patty,1,258zc9,35,11066,1,0,228,0,True,0
189715.647014832,m2u3sapmod1x,Patty,1,258zc9,35,11066,2,100,0,0,True,2
189716.339943852,m2u3sapmod1x,Patty,1,zz30re,48,54002,1,0,0,228,True,2
189716.34598851,m2u3sapmod1x,Patty,1,bnovkv,25,45630,2,0,100,0,True,1
189717.056624101,m2u3sapmod1x,Patty,1,zz30re,16,2236,1,0,0,228,True,2
189717.061787002,m2u3sapmod1x,Patty,1,258zc9,51,28621,1,0,228,0,True,1
189717.437890515,m2u3sapmod1x,Patty,1,258zc9,51,28621,2,100,0,0,True,1
189717.443513405,m2u3sapmod1x,Patty,1,bnovkv,33,62739,2,0,100,0,True,0
189718.147714547,m2u3sapmod1x,Patty,1,bnovkv,50,15362,1,228,0,0,True,1
189718.152357752,m2u3sapmod1x,Patty,1,258zc9,4,37546,1,0,228,0,True,0
189718.594066077,m2u3sapmod1x,Patty,2,258zc9,4,37546,2,100,0,0,True,1
189718.970133853,m2u3sapmod1x,Patty,2,zz30re,65,18384,2,0,0,100,True,1
189718.97522818,m2u3sapmod1x,Patty,2,258zc9,19,1146,1,0,228,0,True,0
189719.358808086,m2u3sapmod1x,Patty,2,258zc9,19,1146,2,100,0,0,True,0
189720.052420641,m2u3sapmod1x,Patty,2,bnovkv,67,46234,1,228,0,0,True,0
189720.745542719,m2u3sapmod1x,Patty,2,bnovkv,58,4841,1,228,0,0,True,1
189720.750351786,m2u3sapmod1x,Patty,2,bnovkv,31,24687,2,0,100,0,True,0
189721.441576823,m2u3sapmod1x,Patty,2,bnovkv,40,31974,1,228,0,0,True,2
189722.131175015,m2u3sapmod1x,Patty,2,zz30re,11,50025,1,0,0,228,True,3
189722.136134427,m2u3sapmod1x,Patty,2,bnovkv,36,57221,2,0,100,0,True,2
189722.14096203,m2u3sapmod1x,Patty,2,258zc9,55,15250,1,0,228,0,True,1
189722.522113568,m2u3sapmod1x,Patty,2,258zc9,55,15250,2,100,0,0,True,1
189723.21271902,m2u3sapmod1x,Patty,2,zz30re,38,50083,1,0,0,228,True,1
189723.583059614,m2u3sapmod1x,Patty,2,zz30re,62,17544,2,0,0,100,True,0
189724.271530687,m2u3sapmod1x,Patty,2,bnovkv,38,15249,1,228,0,0,True,0
189724.977689547,m2u3sapmod1x,Patty,2,bnovkv,61,17780,1,228,0,0,True,3
189724.982461816,m2u3sapmod1x,Patty,2,258zc9,69,47096,1,0,228,0,True,2
189725.354825881,m2u3sapmod1x,Patty,2,258zc9,69,47096,2,100,0,0,True,3
189725.776960492,m2u3sapmod1x,Patty,2,zz30re,38,50083,2,0,0,100,True,3
189726.150092393,m2u3sapmod1x,Patty,2,zz30re,24,28983,2,0,0,100,True,4
189726.15536752,m2u3sapmod1x,Patty,2,bnovkv,67,46234,2,0,100,0,True,3
189726.160612099,m2u3sapmod1x,Patty,2,bnovkv,58,4841,2,0,100,0,True,2
189726.165147568,m2u3sapmod1x,Patty,2,bnovkv,40,31974,2,0,100,0,True,1
189726.545769656,m2u3sapmod1x,Patty,2,zz30re,71,20523,2,0,0,100,True,1
189726.93923646,m2u3sapmod1x,Patty,2,zz30re,29,36508,2,0,0,100,True,0
189727.624354001,m2u3sapmod1x,Patty,2,bnovkv,27,35120,1,228,0,0,True,0
189728.365972057,m2u3sapmod1x,Patty,3,bnovkv,78,17086,1,228,0,0,True,1
189739.110967073,m2u3sapmod1x,Patty,4,bnovkv,9,53628,1,228,0,0,True,1
189739.115469146,m2u3sapmod1x,Patty,4,258zc9,3,51911,1,0,228,0,True,0
189739.479763196,m2u3sapmod1x,Patty,4,258zc9,3,51911,2,100,0,0,True,2
189739.484478955,m2u3sapmod1x,Patty,4,258zc9,45,60692,1,0,228,0,True,1
189739.856602507,m2u3sapmod1x,Patty,4,258zc9,45,60692,2,100,0,0,True,1
189740.547560071,m2u3sapmod1x,Patty,4,zz30re,61,33730,1,0,0,228,True,2
189740.55264328,m2u3sapmod1x,Patty,4,258zc9,61,40353,1,0,228,0,True,1
189740.928881834,m2u3sapmod1x,Patty,4,258zc9,61,40353,2,100,0,0,True,1
189740.933824794,m2u3sapmod1x,Patty,4,258zc9,31,59342,1,0,228,0,True,0
189741.31553471,m2u3sapmod1x,Patty,4,258zc9,31,59342,2,100,0,0,True,0
189742.01770782,m2u3sapmod1x,Patty,4,bnovkv,28,4162,1,228,0,0,True,1
189742.022849635,m2u3sapmod1x,Patty,4,258zc9,37,12965,1,0,228,0,True,0
189742.388974106,m2u3sapmod1x,Patty,4,258zc9,37,12965,2,100,0,0,True,2
189742.39390784,m2u3sapmod1x,Patty,4,258zc9,26,45232,1,0,228,0,True,1
189742.775115104,m2u3sapmod1x,Patty,4,258zc9,26,45232,2,100,0,0,True,1
189743.475181915,m2u3sapmod1x,Patty,4,zz30re,28,56243,1,0,0,228,True,0
189744.182695308,m2u3sapmod1x,Patty,4,bnovkv,55,51349,1,228,0,0,True,0
189744.878403589,m2u3sapmod1x,Patty,4,bnovkv,4,49432,1,228,0,0,True,2
189744.882832813,m2u3sapmod1x,Patty,4,bnovkv,9,53628,2,0,100,0,True,1
189745.595932239,m2u3sapmod1x,Patty,4,zz30re,23,64892,1,0,0,228,True,0
189746.290161038,m2u3sapmod1x,Patty,4,bnovkv,8,51286,1,228,0,0,True,1
189746.655272069,m2u3sapmod1x,Patty,4,zz30re,68,63469,2,0,0,100,True,0
189747.347111485,m2u3sapmod1x,Patty,4,bnovkv,52,13065,1,228,0,0,True,2
189747.352215783,m2u3sapmod1x,Patty,4,bnovkv,28,4162,2,0,100,0,True,1
189748.031775865,m2u3sapmod1x,Patty,4,zz30re,27,10707,1,0,0,228,True,0
189748.734735056,m2u3sapmod1x,Patty,5,bnovkv,69,13464,1,228,0,0,True,0
189749.426107247,m2u3sapmod1x,Patty,5,bnovkv,49,50468,1,228,0,0,True,2
189749.430504526,m2u3sapmod1x,Patty,5,bnovkv,55,51349,2,0,100,0,True,1
189750.124217505,m2u3sapmod1x,Patty,5,zz30re,15,17457,1,0,0,228,True,3
189750.495818597,m2u3sapmod1x,Patty,5,zz30re,23,64892,2,0,0,100,True,3
189751.17761144,m2u3sapmod1x,Patty,5,zz30re,45,42806,1,0,0,228,True,3
189751.552067268,m2u3sapmod1x,Patty,5,zz30re,39,17760,2,0,0,100,True,2
189751.557298098,m2u3sapmod1x,Patty,5,bnovkv,4,49432,2,0,100,0,True,1
189751.916517455,m2u3sapmod1x,Patty,5,zz30re,0,14038,2,0,0,100,True,1
189751.921169334,m2u3sapmod1x,Patty,5,258zc9,6,31362,1,0,228,0,True,0
189752.28978794,m2u3sapmod1x,Patty,5,258zc9,6,31362,2,100,0,0,True,2
189752.657111602,m2u3sapmod1x,Patty,5,zz30re,27,10707,2,0,0,100,True,2
189752.662217653,m2u3sapmod1x,Patty,5,bnovkv,8,51286,2,0,100,0,True,1
189753.027193306,m2u3sapmod1x,Patty,5,zz30re,6,23845,2,0,0,100,True,0
189753.715665337,m2u3sapmod1x,Patty,5,bnovkv,11,58241,1,228,0,0,True,1
189753.720635147,m2u3sapmod1x,Patty,5,258zc9,43,43731,1,0,228,0,True,0
189754.093705335,m2u3sapmod1x,Patty,5,258zc9,43,43731,2,100,0,0,True,0
189754.7865135,m2u3sapmod1x,Patty,5,bnovkv,14,21431,1,228,0,0,True,3
189755.466749321,m2u3sapmod1x,Patty,5,zz30re,53,26831,1,0,0,228,True,4
189755.827190419,m2u3sapmod1x,Patty,5,zz30re,47,11696,2,0,0,100,True,3
189755.834556743,m2u3sapmod1x,Patty,5,258zc9,8,15839,1,0,228,0,True,2
189756.205932602,m2u3sapmod1x,Patty,5,258zc9,8,15839,2,100,0,0,True,2
189756.569042423,m2u3sapmod1x,Patty,5,zz30re,45,42806,2,0,0,100,True,2
189757.25681144,m2u3sapmod1x,Patty,5,zz30re,60,13263,1,0,0,228,True,1
189757.948706494,m2u3sapmod1x,Patty,5,zz30re,41,31567,1,0,0,228,True,1
189758.648903171,m2u3sapmod1x,Patty,6,zz30re,59,9448,1,0,0,228,True,3
189758.653719494,m2u3sapmod1x,Patty,6,258zc9,13,50872,1,0,228,0,True,2
189759.022872772,m2u3sapmod1x,Patty,6,258zc9,13,50872,2,100,0,0,True,2
189759.028953444,m2u3sapmod1x,Patty,6,bnovkv,11,58241,2,0,100,0,True,1
189759.389903338,m2u3sapmod1x,Patty,6,zz30re,53,26831,2,0,0,100,True,0
189760.09509941,m2u3sapmod1x,Patty,6,bnovkv,7,38608,1,228,0,0,True,0
189760.793801745,m2u3sapmod1x,Patty,6,bnovkv,24,45647,1,228,0,0,True,0
189761.491492778,m2u3sapmod1x,Patty,6,bnovkv,3,9792,1,228,0,0,True,1
189761.496223851,m2u3sapmod1x,Patty,6,258zc9,30,46926,1,0,228,0,True,0
189761.85386205,m2u3sapmod1x,Patty,6,258zc9,30,46926,2,100,0,0,True,0
189762.54982494,m2u3sapmod1x,Patty,6,bnovkv,66,426,1,228,0,0,True,0
189763.270529834,m2u3sapmod1x,Patty,6,bnovkv,70,49390,1,228,0,0,True,1
189763.957796528,m2u3sapmod1x,Patty,6,zz30re,50,33450,1,0,0,228,True,0
189764.67121636,m2u3sapmod1x,Patty,6,bnovkv,72,62901,1,228,0,0,True,1
189764.679299916,m2u3sapmod1x,Patty,6,bnovkv,7,38608,2,0,100,0,True,0
189765.369799954,m2u3sapmod1x,Patty,6,bnovkv,53,12729,1,228,0,0,True,0
189766.07470668,m2u3sapmod1x,Patty,6,bnovkv,77,36885,1,228,0,0,True,1
189766.441785092,m2u3sapmod1x,Patty,6,zz30re,70,402,2,0,0,100,True,0
189767.143657396,m2u3sapmod1x,Patty,6,bnovkv,37,32430,1,228,0,0,True,0
189767.839712079,m2u3sapmod1x,Patty,6,bnovkv,63,13005,1,228,0,0,True,1
189768.214694414,m2u3sapmod1x,Patty,6,zz30re,41,56020,2,0,0,100,True,2
189768.649389145,m2u3sapmod1x,Patty,7,zz30re,66,64365,2,0,0,100,True,2
189768.654134066,m2u3sapmod1x,Patty,7,258zc9,20,49698,1,0,228,0,True,1
189769.040015609,m2u3sapmod1x,Patty,7,258zc9,20,49698,2,100,0,0,True,1
189769.044523038,m2u3sapmod1x,Patty,7,bnovkv,24,45647,2,0,100,0,True,0
189769.755257816,m2u3sapmod1x,Patty,7,bnovkv,43,14781,1,228,0,0,True,1
189770.120184423,m2u3sapmod1x,Patty,7,zz30re,74,62608,2,0,0,100,True,0
189770.826708215,m2u3sapmod1x,Patty,7,bnovkv,15,59703,1,228,0,0,True,2
189771.520057587,m2u3sapmod1x,Patty,7,zz30re,59,25807,1,0,0,228,True,1
189771.525002151,m2u3sapmod1x,Patty,7,bnovkv,70,49390,2,0,100,0,True,0
189772.248628496,m2u3sapmod1x,Patty,7,bnovkv,21,42122,1,228,0,0,True,0
189772.965091552,m2u3sapmod1x,Patty,7,bnovkv,34,34590,1,228,0,0,True,2
189772.96989349,m2u3sapmod1x,Patty,7,bnovkv,3,9792,2,0,100,0,True,1
189772.974685785,m2u3sapmod1x,Patty,7,258zc9,32,18130,1,0,228,0,True,0
189773.342801317,m2u3sapmod1x,Patty,7,258zc9,32,18130,2,100,0,0,True,0
189774.052674553,m2u3sapmod1x,Patty,7,bnovkv,56,20872,1,228,0,0,True,1
189774.057223212,m2u3sapmod1x,Patty,7,258zc9,12,10789,1,0,228,0,True,0
189774.430617849,m2u3sapmod1x,Patty,7,258zc9,12,10789,2,100,0,0,True,1
189774.435688715,m2u3sapmod1x,Patty,7,258zc9,14,59639,1,0,228,0,True,0
189774.81534886,m2u3sapmod1x,Patty,7,258zc9,14,59639,2,100,0,0,True,1
189774.820549856,m2u3sapmod1x,Patty,7,258zc9,70,45051,1,0,228,0,True,0
189775.202815082,m2u3sapmod1x,Patty,7,258zc9,70,45051,2,100,0,0,True,0
189775.932997679,m2u3sapmod1x,Patty,7,bnovkv,73,1428,1,228,0,0,True,2
189775.937621835,m2u3sapmod1x,Patty,7,258zc9,48,34852,1,0,228,0,True,1
189776.3066644,m2u3sapmod1x,Patty,7,258zc9,48,34852,2,100,0,0,True,1
189776.698800098,m2u3sapmod1x,Patty,7,zz30re,59,8338,2,0,0,100,True,0
189777.417346953,m2u3sapmod1x,Patty,7,bnovkv,13,61281,1,228,0,0,True,1
189777.421720399,m2u3sapmod1x,Patty,7,258zc9,58,24931,1,0,228,0,True,0
189777.792664764,m2u3sapmod1x,Patty,7,258zc9,58,24931,2,100,0,0,True,0
189778.537329811,m2u3sapmod1x,Patty,8,bnovkv,44,13131,1,228,0,0,True,1
189778.911888348,m2u3sapmod1x,Patty,8,zz30re,59,54325,2,0,0,100,True,1
189778.916670526,m2u3sapmod1x,Patty,8,bnovkv,77,36885,2,0,100,0,True,0
189779.612621115,m2u3sapmod1x,Patty,8,bnovkv,30,29365,1,228,0,0,True,1
189779.624368764,m2u3sapmod1x,Patty,8,258zc9,10,28786,1,0,228,0,True,0
189780.003125667,m2u3sapmod1x,Patty,8,258zc9,10,28786,2,100,0,0,True,2
189780.365512323,m2u3sapmod1x,Patty,8,zz30re,59,7468,2,0,0,100,True,2
189780.370510543,m2u3sapmod1x,Patty,8,bnovkv,63,13005,2,0,100,0,True,1
189780.375754581,m2u3sapmod1x,Patty,8,bnovkv,56,20872,2,0,100,0,True,0
189781.064348463,m2u3sapmod1x,Patty,8,bnovkv,59,51676,1,228,0,0,True,1
189781.069264464,m2u3sapmod1x,Patty,8,bnovkv,21,42122,2,0,100,0,True,0
189781.762179315,m2u3sapmod1x,Patty,8,bnovkv,57,65150,1,228,0,0,True,2
189781.767124212,m2u3sapmod1x,Patty,8,258zc9,41,46858,1,0,228,0,True,1
189782.141707009,m2u3sapmod1x,Patty,8,258zc9,41,46858,2,100,0,0,True,2
189782.14681808,m2u3sapmod1x,Patty,8,258zc9,62,7267,1,0,228,0,True,1
189782.516623822,m2u3sapmod1x,Patty,8,258zc9,62,7267,2,100,0,0,True,1
189782.524398788,m2u3sapmod1x,Patty,8,bnovkv,34,34590,2,0,100,0,True,0
189783.207900397,m2u3sapmod1x,Patty,8,bnovkv,39,10895,1,228,0,0,True,0
189783.902870008,m2u3sapmod1x,Patty,8,bnovkv,16,54,1,228,0,0,True,2
189783.907897007,m2u3sapmod1x,Patty,8,bnovkv,15,59703,2,0,100,0,True,1
189783.912606826,m2u3sapmod1x,Patty,8,258zc9,18,47775,1,0,228,0,True,0
189784.284510639,m2u3sapmod1x,Patty,8,258zc9,18,47775,2,100,0,0,True,2
189784.289618369,m2u3sapmod1x,Patty,8,bnovkv,43,14781,2,0,100,0,True,1
189784.294782557,m2u3sapmod1x,Patty,8,bnovkv,44,13131,2,0,100,0,True,0
189784.988530156,m2u3sapmod1x,Patty,8,bnovkv,17,51623,1,228,0,0,True,1
189784.994073443,m2u3sapmod1x,Patty,8,258zc9,0,20031,1,0,228,0,True,0
189785.362892651,m2u3sapmod1x,Patty,8,258zc9,0,20031,2,100,0,0,True,1
189785.367875666,m2u3sapmod1x,Patty,8,258zc9,27,63601,1,0,228,0,True,0
189785.732269114,m2u3sapmod1x,Patty,8,258zc9,27,63601,2,100,0,0,True,0
189786.420520201,m2u3sapmod1x,Patty,8,bnovkv,42,12936,1,228,0,0,True,2
189786.42572593,m2u3sapmod1x,Patty,8,258zc9,71,24672,1,0,228,0,True,1
189786.793560543,m2u3sapmod1x,Patty,8,258zc9,71,24672,2,100,0,0,True,3
189786.798263979,m2u3sapmod1x,Patty,8,258zc9,52,27324,1,0,228,0,True,2
189787.173065487,m2u3sapmod1x,Patty,8,258zc9,52,27324,2,100,0,0,True,2
189787.177672392,m2u3sapmod1x,Patty,8,bnovkv,30,29365,2,0,100,0,True,1
189787.182120102,m2u3sapmod1x,Patty,8,258zc9,52,33970,1,0,228,0,True,0
189787.556511279,m2u3sapmod1x,Patty,8,258zc9,52,33970,2,100,0,0,True,1
189787.563204127,m2u3sapmod1x,Patty,8,bnovkv,13,61281,2,0,100,0,True,0
189788.260180832,m2u3sapmod1x,Patty,8,bnovkv,45,32480,1,228,0,0,True,2
189788.265154918,m2u3sapmod1x,Patty,8,258zc9,41,63268,1,0,228,0,True,1
189788.683871561,m2u3sapmod1x,Patty,9,258zc9,41,63268,2,100,0,0,True,1
189788.688748467,m2u3sapmod1x,Patty,9,258zc9,36,28716,1,0,228,0,True,0
189789.082603509,m2u3sapmod1x,Patty,9,258zc9,36,28716,2,100,0,0,True,2
189789.087728323,m2u3sapmod1x,Patty,9,bnovkv,39,10895,2,0,100,0,True,1
189789.092739092,m2u3sapmod1x,Patty,9,bnovkv,73,1428,2,0,100,0,True,0
189789.788011895,m2u3sapmod1x,Patty,9,bnovkv,64,4577,1,228,0,0,True,1
189789.793430093,m2u3sapmod1x,Patty,9,258zc9,62,51063,1,0,228,0,True,0
189790.153276851,m2u3sapmod1x,Patty,9,258zc9,62,51063,2,100,0,0,True,1
189790.160046002,m2u3sapmod1x,Patty,9,bnovkv,59,51676,2,0,100,0,True,0
189790.843701408,m2u3sapmod1x,Patty,9,bnovkv,71,262,1,228,0,0,True,2
189790.84861424,m2u3sapmod1x,Patty,9,258zc9,36,3262,1,0,228,0,True,1
189791.236345671,m2u3sapmod1x,Patty,9,258zc9,36,3262,2,100,0,0,True,2
189791.241468673,m2u3sapmod1x,Patty,9,258zc9,18,24543,1,0,228,0,True,1
189791.604512692,m2u3sapmod1x,Patty,9,258zc9,18,24543,2,100,0,0,True,2
189791.60952182,m2u3sapmod1x,Patty,9,bnovkv,42,12936,2,0,100,0,True,1
189791.61402063,m2u3sapmod1x,Patty,9,258zc9,27,5607,1,0,228,0,True,0
189791.985822497,m2u3sapmod1x,Patty,9,258zc9,27,5607,2,100,0,0,True,2
189791.990847772,m2u3sapmod1x,Patty,9,bnovkv,16,54,2,0,100,0,True,1
189791.995524962,m2u3sapmod1x,Patty,9,258zc9,18,3014,1,0,228,0,True,0
189792.398599893,m2u3sapmod1x,Patty,9,258zc9,18,3014,2,100,0,0,True,1
189792.403461605,m2u3sapmod1x,Patty,9,258zc9,25,49559,1,0,228,0,True,0
189792.777347722,m2u3sapmod1x,Patty,9,258zc9,25,49559,2,100,0,0,True,0
189793.471902066,m2u3sapmod1x,Patty,9,bnovkv,18,40874,1,228,0,0,True,2
189793.476983064,m2u3sapmod1x,Patty,9,258zc9,71,5974,1,0,228,0,True,1
189793.844941833,m2u3sapmod1x,Patty,9,258zc9,71,5974,2,100,0,0,True,2
189793.850109012,m2u3sapmod1x,Patty,9,258zc9,36,46576,1,0,228,0,True,1
189794.224479327,m2u3sapmod1x,Patty,9,258zc9,36,46576,2,100,0,0,True,1
189794.229463995,m2u3sapmod1x,Patty,9,258zc9,0,23532,1,0,228,0,True,0
189794.592575717,m2u3sapmod1x,Patty,9,258zc9,0,23532,2,100,0,0,True,1
189794.598409059,m2u3sapmod1x,Patty,9,bnovkv,17,51623,2,0,100,0,True,0
189795.27721531,m2u3sapmod1x,Patty,9,bnovkv,74,35911,1,228,0,0,True,1
189795.282631007,m2u3sapmod1x,Patty,9,bnovkv,71,262,2,0,100,0,True,0
189795.967094771,m2u3sapmod1x,Patty,9,bnovkv,48,8210,1,228,0,0,True,0
