t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189706.488900249,2fcz9a6b6ljv,Patty,0,gkjg4a,35,19244,1,0,0,228,True,1
189706.492923915,2fcz9a6b6ljv,Patty,0,258zc9,46,58796,1,0,228,0,True,0
189706.874288446,2fcz9a6b6ljv,Patty,0,258zc9,46,58796,2,100,0,0,True,0
189708.032707567,2fcz9a6b6ljv,Patty,0,258zc9,7,31405,1,0,228,0,True,0
189708.515521254,2fcz9a6b6ljv,Patty,1,258zc9,7,31405,2,100,0,0,True,0
189709.680162146,2fcz9a6b6ljv,Patty,1,gkjg4a,31,4106,1,0,0,228,True,1
189709.68438306,2fcz9a6b6ljv,Patty,1,bnovkv,76,20471,2,0,100,0,True,0
189709.810970261,2fcz9a6b6ljv,Patty,1,258zc9,42,29086,1,0,228,0,True,0
189710.186737381,2fcz9a6b6ljv,Patty,1,258zc9,42,29086,2,100,0,0,True,1
189710.56683126,2fcz9a6b6ljv,Patty,1,gkjg4a,31,4106,2,0,0,100,True,0
189710.987225707,2fcz9a6b6ljv,Patty,1,bnovkv,23,43025,2,0,100,0,True,0
189711.052524272,2fcz9a6b6ljv,Patty,1,258zc9,21,17763,1,0,228,0,True,0
189711.414006742,2fcz9a6b6ljv,Patty,1,258zc9,21,17763,2,100,0,0,True,0
189712.002687659,2fcz9a6b6ljv,Patty,1,gkjg4a,65,35781,2,0,0,100,True,0
189712.436671544,2fcz9a6b6ljv,Patty,1,gkjg4a,7,28125,2,0,0,100,True,1
189713.125218325,2fcz9a6b6ljv,Patty,1,gkjg4a,75,1021,1,0,0,228,True,0
189713.740170438,2fcz9a6b6ljv,Patty,1,bnovkv,68,27764,2,0,100,0,True,0
189713.845646388,2fcz9a6b6ljv,Patty,1,258zc9,2,28690,1,0,228,0,True,0
189714.212781613,2fcz9a6b6ljv,Patty,1,258zc9,2,28690,2,100,0,0,True,1
189714.217469958,2fcz9a6b6ljv,Patty,1,bnovkv,0,10495,2,0,100,0,True,0
189715.349402962,2fcz9a6b6ljv,Patty,1,gkjg4a,66,56651,1,0,0,228,True,0
189716.113840306,2fcz9a6b6ljv,Patty,1,gkjg4a,66,56651,2,0,0,100,True,3
189716.118871009,2fcz9a6b6ljv,Patty,1,258zc9,11,377,1,0,228,0,True,2
189716.495086371,2fcz9a6b6ljv,Patty,1,258zc9,11,377,2,100,0,0,True,2
189716.865000647,2fcz9a6b6ljv,Patty,1,gkjg4a,76,9659,2,0,0,100,True,1
189717.555500643,2fcz9a6b6ljv,Patty,1,gkjg4a,56,16963,1,0,0,228,True,1
189717.561978609,2fcz9a6b6ljv,Patty,1,bnovkv,29,40402,2,0,100,0,True,0
189719.156783004,2fcz9a6b6ljv,Patty,2,bnovkv,54,28816,2,0,100,0,True,0
189719.959344243,2fcz9a6b6ljv,Patty,2,gkjg4a,9,63859,2,0,0,100,True,1
189719.963919814,2fcz9a6b6ljv,Patty,2,258zc9,65,32067,1,0,228,0,True,0
189720.337400408,2fcz9a6b6ljv,Patty,2,258zc9,65,32067,2,100,0,0,True,0
189720.973143503,2fcz9a6b6ljv,Patty,2,gkjg4a,55,50084,2,0,0,100,True,0
189722.166058297,2fcz9a6b6ljv,Patty,2,258zc9,29,8893,1,0,228,0,True,0
189722.545418956,2fcz9a6b6ljv,Patty,2,258zc9,29,8893,2,100,0,0,True,1
189722.550092894,2fcz9a6b6ljv,Patty,2,bnovkv,6,39757,2,0,100,0,True,0
189722.994318108,2fcz9a6b6ljv,Patty,2,258zc9,33,21124,1,0,228,0,True,0
189723.378759835,2fcz9a6b6ljv,Patty,2,258zc9,33,21124,2,100,0,0,True,0
189724.088484002,2fcz9a6b6ljv,Patty,2,gkjg4a,59,18678,1,0,0,228,True,1
189724.094361852,2fcz9a6b6ljv,Patty,2,bnovkv,50,15362,2,0,100,0,True,0
189725.133895067,2fcz9a6b6ljv,Patty,2,258zc9,54,48649,1,0,228,0,True,0
189725.540123697,2fcz9a6b6ljv,Patty,2,258zc9,54,48649,2,100,0,0,True,1
189725.911265858,2fcz9a6b6ljv,Patty,2,gkjg4a,6,55826,2,0,0,100,True,0
189726.272705983,2fcz9a6b6ljv,Patty,2,258zc9,34,64006,1,0,228,0,True,0
189726.668308724,2fcz9a6b6ljv,Patty,2,258zc9,34,64006,2,100,0,0,True,0
189729.139196004,2fcz9a6b6ljv,Patty,3,258zc9,22,53458,1,0,228,0,True,0
189729.505517696,2fcz9a6b6ljv,Patty,3,258zc9,22,53458,2,100,0,0,True,2
189729.510153036,2fcz9a6b6ljv,Patty,3,bnovkv,38,15249,2,0,100,0,True,1
189729.516647441,2fcz9a6b6ljv,Patty,3,258zc9,40,39156,1,0,228,0,True,0
189729.884139759,2fcz9a6b6ljv,Patty,3,258zc9,40,39156,2,100,0,0,True,0
189729.912714143,2fcz9a6b6ljv,Patty,3,bnovkv,61,17780,2,0,100,0,True,0
189731.076317409,2fcz9a6b6ljv,Patty,3,gkjg4a,68,14050,1,0,0,228,True,0
189731.091905738,2fcz9a6b6ljv,Patty,3,258zc9,79,19122,1,0,228,0,True,0
189731.469680839,2fcz9a6b6ljv,Patty,3,258zc9,79,19122,2,100,0,0,True,1
189731.474132086,2fcz9a6b6ljv,Patty,3,bnovkv,27,35120,2,0,100,0,True,0
189732.15860409,2fcz9a6b6ljv,Patty,3,258zc9,60,47407,1,0,228,0,True,0
189732.541417703,2fcz9a6b6ljv,Patty,3,258zc9,60,47407,2,100,0,0,True,1
189732.9057423,2fcz9a6b6ljv,Patty,3,gkjg4a,78,38665,2,0,0,100,True,1
189732.910590182,2fcz9a6b6ljv,Patty,3,258zc9,47,36088,1,0,228,0,True,0
189733.281735597,2fcz9a6b6ljv,Patty,3,258zc9,47,36088,2,100,0,0,True,0
189733.311780428,2fcz9a6b6ljv,Patty,3,bnovkv,78,17086,2,0,100,0,True,0
189733.635829928,2fcz9a6b6ljv,Patty,3,258zc9,1,49710,1,0,228,0,True,0
189733.997507179,2fcz9a6b6ljv,Patty,3,258zc9,1,49710,2,100,0,0,True,0
189735.063113148,2fcz9a6b6ljv,Patty,3,258zc9,64,10366,1,0,228,0,True,0
189735.425952543,2fcz9a6b6ljv,Patty,3,258zc9,64,10366,2,100,0,0,True,0
189735.731557951,2fcz9a6b6ljv,Patty,3,258zc9,17,1931,1,0,228,0,True,0
189736.114230231,2fcz9a6b6ljv,Patty,3,258zc9,17,1931,2,100,0,0,True,0
189736.812338152,2fcz9a6b6ljv,Patty,3,258zc9,5,46717,1,0,228,0,True,0
189737.19337595,2fcz9a6b6ljv,Patty,3,258zc9,5,46717,2,100,0,0,True,0
189737.868074958,2fcz9a6b6ljv,Patty,3,258zc9,50,47872,1,0,228,0,True,0
189738.248795644,2fcz9a6b6ljv,Patty,3,258zc9,50,47872,2,100,0,0,True,1
189738.253166997,2fcz9a6b6ljv,Patty,3,258zc9,74,7974,1,0,228,0,True,0
189738.690116111,2fcz9a6b6ljv,Patty,4,258zc9,74,7974,2,100,0,0,True,0
189739.335766866,2fcz9a6b6ljv,Patty,4,258zc9,63,17543,1,0,228,0,True,0
189739.711509372,2fcz9a6b6ljv,Patty,4,258zc9,63,17543,2,100,0,0,True,0
189740.660254743,2fcz9a6b6ljv,Patty,4,258zc9,72,3370,1,0,228,0,True,0
189741.044837589,2fcz9a6b6ljv,Patty,4,258zc9,72,3370,2,100,0,0,True,1
189741.049470859,2fcz9a6b6ljv,Patty,4,258zc9,38,24480,1,0,228,0,True,0
189741.433332079,2fcz9a6b6ljv,Patty,4,258zc9,38,24480,2,100,0,0,True,0
189741.723522567,2fcz9a6b6ljv,Patty,4,258zc9,73,34134,1,0,228,0,True,0
189742.09693651,2fcz9a6b6ljv,Patty,4,258zc9,73,34134,2,100,0,0,True,0
189743.088706267,2fcz9a6b6ljv,Patty,4,bnovkv,10,9306,2,0,100,0,True,0
189743.916775918,2fcz9a6b6ljv,Patty,4,gkjg4a,62,62809,1,0,0,228,True,1
189744.620682027,2fcz9a6b6ljv,Patty,4,gkjg4a,58,46696,1,0,0,228,True,1
189745.015635389,2fcz9a6b6ljv,Patty,4,gkjg4a,62,62809,2,0,0,100,True,1
189745.020249937,2fcz9a6b6ljv,Patty,4,258zc9,15,27985,1,0,228,0,True,0
189745.397919248,2fcz9a6b6ljv,Patty,4,258zc9,15,27985,2,100,0,0,True,1
189745.767051247,2fcz9a6b6ljv,Patty,4,gkjg4a,58,46696,2,0,0,100,True,1
189746.128719314,2fcz9a6b6ljv,Patty,4,gkjg4a,13,36847,2,0,0,100,True,0
189747.530132744,2fcz9a6b6ljv,Patty,4,gkjg4a,17,28906,1,0,0,228,True,0
189751.416706534,2fcz9a6b6ljv,Patty,5,gkjg4a,50,25361,1,0,0,228,True,1
189751.809614071,2fcz9a6b6ljv,Patty,5,gkjg4a,37,30165,2,0,0,100,True,0
189752.225542246,2fcz9a6b6ljv,Patty,5,gkjg4a,50,25361,2,0,0,100,True,0
189752.315773721,2fcz9a6b6ljv,Patty,5,bnovkv,52,13065,2,0,100,0,True,0
189753.294317859,2fcz9a6b6ljv,Patty,5,258zc9,57,12033,1,0,228,0,True,0
189753.666338433,2fcz9a6b6ljv,Patty,5,258zc9,57,12033,2,100,0,0,True,0
189754.425027609,2fcz9a6b6ljv,Patty,5,bnovkv,69,13464,2,0,100,0,True,0
189755.330728598,2fcz9a6b6ljv,Patty,5,gkjg4a,28,43008,1,0,0,228,True,2
189756.011090549,2fcz9a6b6ljv,Patty,5,gkjg4a,63,20984,1,0,0,228,True,3
189756.01865615,2fcz9a6b6ljv,Patty,5,bnovkv,49,50468,2,0,100,0,True,2
189756.023580069,2fcz9a6b6ljv,Patty,5,258zc9,9,15948,1,0,228,0,True,1
189756.396721326,2fcz9a6b6ljv,Patty,5,258zc9,9,15948,2,100,0,0,True,2
