t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
189705.008425013,3esiw6ie3lq7,Daisy,0,bnovkv,76,20471,1,0,0,228,True,0
189705.773379581,3esiw6ie3lq7,Daisy,0,bnovkv,23,43025,1,0,0,228,True,0
189706.417583303,3esiw6ie3lq7,Daisy,0,3ormp2,69,56354,1,0,228,0,True,0
189706.861261492,3esiw6ie3lq7,Daisy,0,3ormp2,69,56354,2,100,0,0,True,0
189708.105488788,3esiw6ie3lq7,Daisy,0,bnovkv,10,9306,1,0,0,228,True,0
189709.155471356,3esiw6ie3lq7,Daisy,1,bnovkv,68,27764,1,0,0,228,True,0
189709.88588538,3esiw6ie3lq7,Daisy,1,bnovkv,33,62739,1,0,0,228,True,0
189709.913345731,3esiw6ie3lq7,Daisy,1,3ormp2,43,19662,1,0,228,0,True,0
189710.287818002,3esiw6ie3lq7,Daisy,1,3ormp2,43,19662,2,100,0,0,True,0
189710.982152682,3esiw6ie3lq7,Daisy,1,bnovkv,23,43025,2,0,0,100,True,0
189711.294481343,3esiw6ie3lq7,Daisy,1,3ormp2,35,739,1,0,228,0,True,0
189711.665846404,3esiw6ie3lq7,Daisy,1,3ormp2,35,739,2,100,0,0,True,0
189712.67168418,3esiw6ie3lq7,Daisy,1,3ormp2,2,1789,1,0,228,0,True,0
189713.053922214,3esiw6ie3lq7,Daisy,1,3ormp2,2,1789,2,100,0,0,True,0
189715.016758484,3esiw6ie3lq7,Daisy,1,3ormp2,36,38985,1,0,228,0,True,0
189715.395040988,3esiw6ie3lq7,Daisy,1,3ormp2,36,38985,2,100,0,0,True,0
189716.964256372,3esiw6ie3lq7,Daisy,1,bnovkv,29,40402,2,0,0,100,True,0
189717.082463262,3esiw6ie3lq7,Daisy,1,3ormp2,31,21171,1,0,228,0,True,0
189717.461241321,3esiw6ie3lq7,Daisy,1,3ormp2,31,21171,2,100,0,0,True,0
189718.920330094,3esiw6ie3lq7,Daisy,2,bnovkv,50,15362,1,0,0,228,True,1
189719.307106048,3esiw6ie3lq7,Daisy,2,3ormp2,68,36190,2,0,0,100,True,0
189720.230273699,3esiw6ie3lq7,Daisy,2,3ormp2,22,19020,2,0,0,100,True,1
189720.602886682,3esiw6ie3lq7,Daisy,2,bnovkv,31,24687,2,0,0,100,True,1
189720.990188658,3esiw6ie3lq7,Daisy,2,3ormp2,20,19767,2,0,0,100,True,0
189721.36366164,3esiw6ie3lq7,Daisy,2,3ormp2,1,60187,2,0,0,100,True,0
189722.095485436,3esiw6ie3lq7,Daisy,2,3ormp2,70,30755,1,0,228,0,True,0
189722.462721518,3esiw6ie3lq7,Daisy,2,3ormp2,70,30755,2,100,0,0,True,0
189723.827861572,3esiw6ie3lq7,Daisy,2,3ormp2,71,7042,1,0,228,0,True,0
189724.191908473,3esiw6ie3lq7,Daisy,2,3ormp2,71,7042,2,100,0,0,True,0
189725.036472045,3esiw6ie3lq7,Daisy,2,bnovkv,67,46234,2,0,0,100,True,2
189725.041120313,3esiw6ie3lq7,Daisy,2,3ormp2,28,4441,1,0,228,0,True,1
189725.397692459,3esiw6ie3lq7,Daisy,2,3ormp2,28,4441,2,100,0,0,True,2
189726.094908585,3esiw6ie3lq7,Daisy,2,bnovkv,61,17780,1,0,0,228,True,1
189726.458046111,3esiw6ie3lq7,Daisy,2,3ormp2,28,4441,2,0,0,100,True,0
189726.64182538,3esiw6ie3lq7,Daisy,2,3ormp2,58,24624,1,0,228,0,True,0
189727.019267861,3esiw6ie3lq7,Daisy,2,3ormp2,58,24624,2,100,0,0,True,1
189727.391041713,3esiw6ie3lq7,Daisy,2,3ormp2,58,24624,2,0,0,100,True,0
189729.029896357,3esiw6ie3lq7,Daisy,3,3ormp2,47,35186,2,0,0,100,True,0
189729.888863997,3esiw6ie3lq7,Daisy,3,bnovkv,61,17780,2,0,0,100,True,1
189729.893468352,3esiw6ie3lq7,Daisy,3,3ormp2,61,12312,1,0,228,0,True,0
189730.25852317,3esiw6ie3lq7,Daisy,3,3ormp2,61,12312,2,100,0,0,True,1
189730.264342499,3esiw6ie3lq7,Daisy,3,3ormp2,53,31878,1,0,228,0,True,0
189730.6457281,3esiw6ie3lq7,Daisy,3,3ormp2,53,31878,2,100,0,0,True,1
189731.008463388,3esiw6ie3lq7,Daisy,3,3ormp2,40,60757,2,0,0,100,True,1
189731.01312083,3esiw6ie3lq7,Daisy,3,3ormp2,4,21424,1,0,228,0,True,0
189731.411217528,3esiw6ie3lq7,Daisy,3,3ormp2,4,21424,2,100,0,0,True,1
189731.781104935,3esiw6ie3lq7,Daisy,3,3ormp2,4,21424,2,0,0,100,True,0
189733.306201724,3esiw6ie3lq7,Daisy,3,bnovkv,78,17086,2,0,0,100,True,0
189734.255700626,3esiw6ie3lq7,Daisy,3,3ormp2,37,56140,1,0,228,0,True,0
189734.623125135,3esiw6ie3lq7,Daisy,3,3ormp2,37,56140,2,100,0,0,True,0
189737.016328185,3esiw6ie3lq7,Daisy,3,3ormp2,26,36734,1,0,228,0,True,0
189737.391271527,3esiw6ie3lq7,Daisy,3,3ormp2,26,36734,2,100,0,0,True,0
189739.56405549,3esiw6ie3lq7,Daisy,4,3ormp2,16,63395,2,0,0,100,True,0
189740.721932507,3esiw6ie3lq7,Daisy,4,3ormp2,17,52850,1,0,228,0,True,0
189741.108729679,3esiw6ie3lq7,Daisy,4,3ormp2,17,52850,2,100,0,0,True,0
189742.196042956,3esiw6ie3lq7,Daisy,4,3ormp2,24,54101,2,0,0,100,True,1
189742.200800056,3esiw6ie3lq7,Daisy,4,3ormp2,0,16602,1,0,228,0,True,0
189742.572816014,3esiw6ie3lq7,Daisy,4,3ormp2,0,16602,2,100,0,0,True,0
189744.198056195,3esiw6ie3lq7,Daisy,4,bnovkv,9,53628,2,0,0,100,True,1
189744.900447831,3esiw6ie3lq7,Daisy,4,bnovkv,55,51349,1,0,0,228,True,0
189745.417199942,3esiw6ie3lq7,Daisy,4,3ormp2,73,40424,1,0,228,0,True,0
189745.781761965,3esiw6ie3lq7,Daisy,4,3ormp2,73,40424,2,100,0,0,True,0
189746.191539539,3esiw6ie3lq7,Daisy,4,3ormp2,56,46209,1,0,228,0,True,0
189746.563559238,3esiw6ie3lq7,Daisy,4,3ormp2,56,46209,2,100,0,0,True,2
189746.935945262,3esiw6ie3lq7,Daisy,4,bnovkv,28,4162,2,0,0,100,True,2
189747.621099607,3esiw6ie3lq7,Daisy,4,bnovkv,8,51286,1,0,0,228,True,1
189747.626258162,3esiw6ie3lq7,Daisy,4,3ormp2,33,43516,1,0,228,0,True,0
189747.986560129,3esiw6ie3lq7,Daisy,4,3ormp2,33,43516,2,100,0,0,True,0
189748.2665862,3esiw6ie3lq7,Daisy,4,3ormp2,39,42427,1,0,228,0,True,0
189748.69265567,3esiw6ie3lq7,Daisy,5,3ormp2,39,42427,2,100,0,0,True,0
189749.099836849,3esiw6ie3lq7,Daisy,5,bnovkv,55,51349,2,0,0,100,True,0
189749.34367716,3esiw6ie3lq7,Daisy,5,3ormp2,23,21111,1,0,228,0,True,0
189749.705550462,3esiw6ie3lq7,Daisy,5,3ormp2,23,21111,2,100,0,0,True,1
189749.710687951,3esiw6ie3lq7,Daisy,5,3ormp2,41,50310,1,0,228,0,True,0
189750.072675331,3esiw6ie3lq7,Daisy,5,3ormp2,41,50310,2,100,0,0,True,2
189750.439703859,3esiw6ie3lq7,Daisy,5,bnovkv,4,49432,2,0,0,100,True,3
189750.81203301,3esiw6ie3lq7,Daisy,5,3ormp2,41,50310,2,0,0,100,True,2
189750.816548412,3esiw6ie3lq7,Daisy,5,3ormp2,10,61441,1,0,228,0,True,1
